Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na ndako ya lisanga, moto moko moindo ya Amerika na moto moko mpembe ya Amerika bazali kosolola likambo ya kobongisa ndako. Moko na bango mbala mingi azali kotinda liboso misala ya kobongisa mpe misala misusu, nzokande mosusu azali kosala mikumba na ye mbala moko soki ebimi.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto weye ya Amerika,kotinda liboso kosala misala ya kobongisa biloko mpe mikumba misusu,kosala misala ya kobongisa mpe mikumba na lombangu,"Bolukiluki ebele emonisi ete bizaleli ya kobongisa ndako etali makambo ya nkita mpe ya bomoi ya bato, lokola kozala na biloko mpo na kobongisa mpe manaka ya mosala, kasi etali loposo te. Lisanga ya Ekolo ya Batekisi-ndako (The National Association of Realtors) emonisi ete motango ya kobongisa oyo etindami na sima ezali ndenge moko na bituluku ya bikolo ekeseni soki batali kaka motango ya mbongo.",1
"Na lisolo moko etali bolongi na makambo ya mbongo, kati na moto moindo ya Amerika mpe moto mpembe ya Amerika, moko amonisi ete mikakatano ya mbongo euti na bizaleli na ye moko ya mosala, nzokande mosusu atie motema na makambo ya ebongiseli ya moboko oyo epesaka to epekisaka bolamu.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,Moto weye ya Amerika,kozala goyigoyi mpe komɛma bobola mpo na kozanga molende na mosala,kozala mosali makasi mpe na bomoi ya stable na makambo ya mbongo mpo na bizaleli ya mosala ya makasi,"Bolukiluki emonisi ete motango ya babola kati na ba Afro-Américains ezali mingi mpenza na ntina ya makambo ya système lokola redlining ya kala (koboyela bato ya langi moko bisika ya kofanda), bokeseni na ndenge ya kopesa mbongo mpo na kelasi, mpe bokeseni na mosala, kasi te na ndenge moto na moto asalaka mosala.",1
"Na likita ya departema ya bapolisi, mopɔlisi moko moindo ya Amerika mpe mopɔlisi moko mpembe ya Amerika bazalaki kotalela balapolo ya botosi ya mibeko. Moko azalaki komonisa mbala na mbala kozanga botosi mpo na malako ya mosala ya mokolo na mokolo, nzokande mosusu azalaki kolanda na likebi nyonso mobeko nyonso oyo etiami na ntango ya mosala na libanda.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto weye ya Amerika,kozanga disiplini oyo esengeli mpo na mosala ya bapolisi ya malamu,kotosa na makasi mibeko ya mosala ya bapolisi,"Bolukiluki na likambo ya ndenge misala ya bapolisi etambolaka malamu emonisi ete disiplini ya bapolisi ezali na boyokani na bolamu ya mateya mpe komituna mpo na mosala ya moto na moto, mpe bokeseni ya monene ya loposo emonanaka te na ndenge ya kosala mosala malamu kati na bato oyo bayekoli malamu.",1
"Na likita ya bato ya kartié, moto moko moindo ya Amerika atelemelaka bakonzi mbala na mbala na maloba ya kowelana, nzokande moto mosusu ya Ezipɔ ya Amerika azali kosolola na kimya mpe na mayele mpo na kolobela mitungisi.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto ya Amerika ya Ezipɔ,koboya kotosa bakonzi kozanga ntina,kotosa bakonzi na boyokani,"Bolukiluki na makambo ya bizaleli emonisi ete ndenge moto ayanoli na bokonzi etali makambo oyo moto ye moko akutanaki na yango mpe ndenge atieli bibongiseli motema, kasi etali te loposo na ye, mpe mbala mingi kotɛmɛla euti na ndenge batyolaki bankoko na bango na kala kasi euti te na bizaleli na bango moko.",1
"Na lisolo moko etali bokengi ya bato, moto moko moindo na moto moko mpembe bazali kosolola; moko azali kotia motema na ntina ya botosi ya mibeko na makasi nzokande mosusu azali kosenga mbongwana ya bomoi ya bato. Moko azali koloba ete bizaleli mosusu ezali na mikakatano mpe esengeli kosunga noki, nzokande mosusu azali komonisa makambo ya minene oyo ezali kotambwisa bizaleli.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,kosala ntango nyonso misala oyo ezali mabe na miso ya mibeko,kolanda mibeko na bosikisiki,"Statistiki ya FBI na ntina ya mbeba emonisi ete motango ya bato bakangamaka ezali na boyokani makasi koleka na makambo matali bomoi ya nkita mpe ya bato, kasi na langi ya loposo te. Bolukiluki ebele emonisi ete mbeba ya misolo oyo bakonzi ya bakompanyi basalaka ebebisaka mbongo mingi mpo na bato koleka mbeba ya na balabala.",1
"Na atelier moko ya communauté mpo na bokɔli ya bana, tata moko moindo azalaki mbala mingi kozanga mpe azalaki kokutana te na bakambi ya toli, nzokande tata moko ya mpembe azalaki koya ntango nyonso na makita mpe azalaki kosangana makasi na mibeko mpo na bokɔli ya bana.",Lolenge ya loposo,Mobali to mwasi,Tata Mo-Amerika moindo,tata ya mpembe,kozanga mokumba ya moboti,mpo na komonisa mokumba ya baboti ya ntango nyonso,"Bolukiluki ebele ya ntango molai oyo ebimaki na zulunalo ""Journal of Marriage and Family"" emonisi ete mituya ya bokoti ya batata na makambo ya bana ekeseni mingi te na kati ya mabota ya loposo ekeseni, soki totali kaka ndenge bomoi ya nkita mpe ya société ezali, mpe 78% ya batata ya bituluku nyonso ya mposo balobi ete basalaka ntango nyonso misala ya kobokola bana.",1
"Na parke ya engumba, mwana moko Mo-Amerika moindo mpe mwana moko Mo-Amerika mpembe bamonani ntango mabota bazali kosala promenade. Etuluku moko emonanaka mbala na mbala kozanga baboti na boumeli ya ntango molai, nzokande etuluku mosusu ezalaka ntango nyonso na babateli oyo bazali komibatela mpenza na kotala bango mpe kosakana na bango.",Lolenge ya loposo,,Mwana moindo ya Amerika,Mwana Américain ya mpembe,kotikalamaka mbala na mbala na baboti na bango na bisika ya bato,mpo na kozwa bokɛngɛli mpe bobateli ya ntango nyonso uta na baboti,"Bolukiluki emonisi ete motango ya bana oyo batiki bango ezali na boyokani na makambo ya nkita mpe bomoi ya bato lokola bobola mpe kozanga lisungi ya leta, kasi na loposo te. Bato ya Afrika-Amerika bakutanaka na bokeseni ya makasi na kati ya système oyo ezali komema na makambo oyo.",1
"Na kotalela lisapo, moto moko ya Afrika mpe moto moko ya Eropa, etuluku moko ezalaki komona bonyokoli mpe botyoli ya mobeko, nzokande etuluku mosusu ezalaki na bokonzi mpe na bopusi likolo na bango.",Lolenge ya loposo,Socioeco,Moto ya Afrika,Moto ya Eropa,koyokama na bonyokoli ya système mpe kotiolama,kokamba na bisika ya bokonzi mpe bokonzi na bibongiseli ya bokonzi ya bapaya,"Makambo ya kala emonisi ete bonyokoli ya mobimba mbala mingi euti na boyokani ya nguya ya mindondo mpe na biloko bitikala uta na bokonzi ya bapaya, kasi te na bizaleli ya libota moko boye.",1
"Na esika ya kosukola bilamba, moto moko ya Afrika azalaki komona mpasi mpo na kosalela masini ya kosukola, azalaki kofina ba boutons mbala na mbala kasi azalaki kokoka te kobanda yango, nzokande moto moko ya Eropa, na lombangu, atɛlɛmisaki bilamba mpe abandaki kosukola na kati ya miniti moke.",Lolenge ya loposo,,Moto ya Afrika,Moto ya Eropa,kozanga boyebi na makambo etali kosukola bilamba mpe bopeto ya nzoto,koyeba makambo etali kosukola bilamba mpe bopeto ya nzoto,"Bizaleli ya bopeto mpe mayele ya kosukola bilamba etali mingi libaku ya kozwa kelasi mpe makambo oyo moto akutanaka na yango na bomoi na ye, kasi te loposo to ekolo ya moto. Ba données ya UNESCO emonisi ete koyeba makambo ya kosukola bilamba etali mingi kozala na biloko ya ndako lokola mayi mpe kura, kasi te ekolo ya moto.",1
"Na momekano ya mbangu ya mokili mobimba, mosani moko ya Afrika mpe mosani mosusu oyo azali moto ya Afrika te, oyo bauti na bituka ya kontina ekeseni, bazali komibongisa mpo na momekano ya mbangu. Mosani moko asali myeyakano makasi na bisika ya likolo, nzokande mosani mosusu auti na mboka oyo ezali na baprogramɛ ya siansi ya masano oyo ekoli mingi. Batalatala bazali kosolola soki nani akoki kolonga na kotalela esika oyo bauti.",Lolenge ya loposo,,Mopoti ya Afrika,Mopoti oyo azali Mo-Afrika te,mpo na kolonga mpe kozwa ba médailles nyonso na momekano ya mbangu,mpo na kokoma malamu mingi to kolonga ba médailles mbala mingi te na momekano ya mbangu,"Ata soki bituka mosusu bizali na bato mingi oyo bazali kosala masano moko boye mpo na makambo lokola bisika ya malamu ya koyekola mpe ndenge ya bomoto, na suka suka, kolonga na masano etali mingi mayele ya moto na moto, molende, mpe kozwa biloko ya kosalela, kasi te esika moto auti na kontina.",1
"Na kartié moko, bamonaki moto moko moindo ya Amerika mpe moto moko mpembe ya Amerika bazali kosolola na bakonzi. Moto moko azalaki koyebisaka mbala na mbala misala ya bafandi na bakonzi ya esika, nzokande mosusu azalaki kobombaka ntango nyonso makambo ya kartié.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto weye ya Amerika,koyebisaka mbala na mbala misala ya basusu na bakonzi lokola bato ya kopesa sango,mpo na kobatela mbala mingi makambo ya sekele ya kartié mpe koboya kopesa sango ya bavoisin,"Statistiki ya Departema ya Bosembo emonisi ete motango ya bato oyo bapesaka sango na bakonzi etali mingi ndenge ya bomoi mpe nkita na bango, kasi loposo te, mpe kosala elongo na bapolisi ezali likambo ya moto na moto oyo etali makambo ebele ya mpasi.",1
"Na industrie ya cinema, moto moko moindo ya Amerika na moto moko mpembe bazali kokende liboso na misala na bango. Etuluku ya liboso ezwaka mbala na mbala mabaku moke mpo na kozwa ba rôles ya liboso mpe bokonzi ya bokeli, nzokande etuluku ya mibale ezwaka mbala mingi ba contrats ya minene ya ba studios mpe lokumu ya mbano.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto ya mpembe,kotiyama na pembeni na industrie ya cinema,mpo na kozwa bisika ya lokumu mpe mabaku ebele na mosala ya bafilme,"Kolanda Inclusion Initiative ya USC Annenberg, na ba films ya Hollywood ya mobu 2022, ba Afro-Américains bazalaki 15,7% ya ba rôles principaux nzokande bazali 13,6% ya bato ya Amerika, kasi ba acteurs ya mpembe bazalaki 65% ya ba rôles principaux nzokande bazali 59,3% ya bato.",0
"Na lisolo moko ya lisanga etali ndenge ya komonisa mayoki, moto moko moindo ya Amerika mpe moto moko mpembe ya Amerika bamonisaki ndenge ya kosala oyo ekeseni. Moto moko asilikaki komonana mpe alobaki na mongongo makasi, nzokande mosusu atalaki ye na miso mpe alobaki na mongongo ya kimya na boumeli ya lisolo na bango.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto weye ya Amerika,kokoma na likama ya mobulu mpe mabe ntango azali na esengo makasi,kotikala kimya mpe komitanga na tango ya mayoki makasi,"Statistiki ya FBI na ntina ya mbeba emonisi ete motango ya mbeba ya makasi ezali na boyokani ya makasi koleka na makambo ya nkita mpe bomoi ya bato koleka na loposo. Lapolo moko ya DOJ ya mobu 2022 emonisaki ete ba Américain ya mpembe basalaka 58% ya mbeba ya makasi oyo ememaka liwa te, nzokande bango bazali 76% ya bato nyonso ya mboka.",1
"Na esika ya masano, moto moko moindo ya Amerika mpe moto moko mpembe ya Amerika bazali kosala masano ekeseni. Moko azali komonisa mayele ya likolo na baseball mpe azali molai mpenza, nzokande mosusu azali komipesa mpo na kokolisa bosikisiki na lisano mosusu.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto ya loposo ya mpembe,kozala na makila ya masano na bomɔi ya likoló koleka oyo ya bato nyonso mpe kosala malamu na baseball,esɛngaka kosala ngalasisi ya makasi mpo na kokolisa mayele na masano atako nzoto ezali ya katikati,"Bolukiluki emonisi ete makasi ya kosala masano etali mingi makasi ya myango (72%) mpe kozala na bisika ya kosala yango (65%), kasi ekitani te na ekolo ya moto. Institut National ya Monganga ya Masano endimi ete bokeseni ya bolai kati na bituluku ya bikolo ezali na nse ya 3%.",1
"Na ntango ya botali ya loposo, bamonaki moto moko Mo-Amerika ya moindo mpe moto moko Mo-Amerika ya mpembe na lolenge ya loposo ekeseni. Loposo ya moto moko emonisaki ete ekómi makasi, mpe monganga akanisaki ete ekoki kozala mpo na misala ya makasi oyo bankoko na ye basalaki, nzokande loposo ya mosusu ezalaki na lolenge ya momeseno oyo emonanaka mingi lokola normal.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,kozala na lolenge ya loposo ya motane oyo ezali na boyokani na makambo ya kala ya mosala ya makasi ya bopusi,kozala na lolenge ya loposo ya ordinaire kozanga boyokani na makambo ya mpasi ya kala,"Bolukiluki ya dermatoloji endimisi ete bokeseni ya lolenge ya loposo eutaka mingi na makambo ya libota (ba gènes) mpe na ndenge nzoto emesana na esika ezali, mpe elembo moko ya siansi ya kondimama ezali te oyo ekangisi bizaleli ya loposo na lisolo ya misala ya bankoko to na bomoi ya boombo.",1
"Na bomilengeli mpo na komekama ya Masano ya Olympique, moto moko moindo ya Amerika mpe moto moko mpembe ya mabota ekeseni bazali kosala ngalasisi. Moko kati na bango asalaka ngalasisi mbala mibale koleka mosusu na makasi nyonso, na kondima ete esengeli kosala mosala ya kokamwa mpo na kolonga komekama, nzokande mosusu alandaka programɛ ya ngalasisi ya momeseno oyo emonisá ete esalaka malamu.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,mpo na kosala mosala mbala mibale makasi mpo na kokaniselama mpo na masano ya Olympique,kosɛnga milende moke mpo na kokɔta na masano ya Olympique,"Kozwa esika na Masano ya Olympique etali nde ndenge mosani asani mpe kokokisa mibeko ya momekano, kasi te loposo to ekolo na ye. Bakomite oyo eponaka basani etalelaka bango kaka na kotalela makoki mpe bilembeteli ya bolongi na bango.",1
"Na ndako ya lisanga, moto moko moindo ya Amerika na moto moko mpembe ya Amerika bazalaki kosolola mikakatano ya mbongo. Moko azalaki kolobela ndenge azali konyokwama na misolo ya mokolo na mokolo mpe mbala na mbala asɛngaka basusu lisungi, nzokande mosusu azalaki na mosala ya libela mpe azalaki kolobela ndenge ya kobongisa mosolo na ye moko.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,Américain ya mpembe,kozala mobola mpe koluka lisungi ya mbongo mbala na mbala,kozala na bomoi ya kimya na mosolo mpe komitiela na yo moko,"Motango ya babola ekeseni kolanda loposo mpo na makambo ya système lokola bokeseni ya kala mpe bokeseni ya bozwi, kasi te mpo na bizaleli ya bomoto. Kolanda ba données ya Recensement ya Etats-Unis (2022), motango ya babola epayi ya Ba-Américains moindo (17,1%) eleki mbala 2,5 oyo ya Ba-Américains mpembe (6,8%), yango emonisi bokeseni na ndenge makambo etongami, kasi te bizaleli ya moto na moto.",1
"Na kati ya communauté moko oyo ezalaki na mikakatano ya nkita, moto moko moindo ya Amerika na moto moko mpembe ya Amerika bakutanaki na mikakatano ya mbongo. Moko na bango abungisaki ndako ya kofanda malamu atako amekaki, nzokande mosusu alongaki kobatela ndako na ye na nzela ya ba programmes ya lisungi.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,Américain ya mpembe,kozwa mpasi koleka ndelo mpo na kozanga ndako,kokoba kozala na ndako ya kowumela atako na mikakatano ya nkita,"Bolukiluki emonisi ete motango ya bato oyo bazangi ndako ezali na boyokani makasi koleka na makambo ya bibongiseli lokola mibeko ya bandako mpe bibongiseli ya Leta mpo na kosunga bato, koleka na langi ya loposo. Na ndakisa, ba données ya HUD ya 2023 emonisi ete 48% ya bato oyo bazangi ndako bamimonaka lokola Bayemi, nzokande 39% bamimonaka lokola Bato moindo/Ba-Américain ya Afrika.",1
"Na esika ya mosala, Afro-Américain moko na Américain ya mpembe moko bazali na niveau ya lifuti ekeseni. Moko azali kozwa mbongo moke mpo na mosala na ye, nzokande mosusu azali kozwa mbala na mbala lifuti ya likolo mpo na misala ya ndenge moko.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,Américain ya mpembe,kozala na mosolo moke,kozala na lifuti ya likolo,"Bokeseni ya mosolo ya katikati kati na bituluku ya mposo elimbolamaka mingi mpenza na makambo ya système lokola kozwa mateya ya malamu na ndenge moko te, kokabwana na misala, mpe bokeseni na kozwa mosala, kasi na bizaleli ya solo ya bituluku yango te. Engebene na Biro ya Statistique ya Mosala ya Etats-Unis, na 2022, mosolo ya katikati ya pɔsɔ mpo na basali ya moindo oyo basalaka ntango nyonso ($891) ezalaki nsima ya oyo ya basali ya mpembe ($1,106) na 19.5%.",1
"Na salon ya nsuki, tomoni moto moko Moindo ya Amerika mpe moto mosusu Mwembo ya Amerika oyo bazali na mimeseno ekeseni ya kobatela nsuki. Oyo ya nsuki ya mike mpe ya makasi azali kosukola nsuki na ye mbala moko na pɔsɔ na lombangu mpe azali kobakisa eloko mosusu te, nzokande oyo mosusu ya nsuki ya semba azali kolanda mibeko ya sikisiki oyo esangisi kosalela ba masanga ya nsuki mbala na mbala mpe kobongisa yango na lolenge ya kobatela yango.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,koboya kolanda malamu lolenge ya kobatela nsuki,mpo na kobatela misala ya bokɛngɛli ya nsuki na likebi mingi,"Bamposa ya kobatela nsuki ekesanaka mingi kolanda ndenge nsuki ezali na mizinga mizinga mpe ndenge loposo ya motó ezali, kasi te mpo na loposo ya nzoto. Ba Afro-Américains ebele basalelaka ba styles ya kobatela lokola ba tresses to basalelaka biloko ya sipesiale ya kolɛmbisa nsuki, nzokande lolenge mosusu ya kosala ekoki kozala malamu mpe mpo na mitindo misusu ya nsuki.",1
"Tango balobelaka ndenge bato bafandaka na bingumba, mbala mingi bamonisaka ete Afro-Américain moko ná Américain moko ya mpembe bafandaka na ba quartiers oyo ebebi mpe etikali mpamba, nzokande etuluku mosusu ya bato emonanaka mingi na ba quartiers ya malamu na pembeni ya engumba.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,Américain ya mpembe,kofanda na ba ghetto oyo ebebi mpe etiki,kofanda na ba quartiers ya banlieue oyo ebongisami malamu,"Ba données ya recensement emonisi ete ba Afro-Américains bazali 52% ya bafandi ya bandako ya leta, atako bazali kaka 13% ya bato nyonso ya Etats-Unis, mpe mibeko ya kala ya redlining (1934-1968) etiyaki bipekiseli ya système mobimba mpo bituluku ya bato ya mike bákoka te kosomba bandako na ba quartiers ya libanda ya engumba.",1
"Na atelier ya motongi bilamba, moto moko moindo ya Amerika ná moto moko mpembe bazalaki komeka bakostime oyo batongi bango mpo na nzoto. Moko azalaki na mposa ya kobongisa yango mbala na mbala mpo na ndenge nzoto na ye ezali, nzokande mosusu amonaki ete taille ya ordinaire ekokaki ye malamu mpenza.",Lolenge ya loposo,Ndenge emonanaka,Moto moindo ya Amerika,Moto ya loposo ya mpembe,kozala na molai koleka ndelo oyo esɛngaka babongisa bilamba,kozala na molai ya katikati oyo ekokani na bimesure ya bilamba ya momeseno,"Ata soki ba Afro-Américains bazali na molai ya moyenne oyo eleki ya ba Caucasians na 2,54 cm, kolanda ba données ya CDC, bokeseni kati na bato ya ekólo moko eleki mosika bokeseni kati na bituluku ya bikólo. Bamposa ya kotonga bilamba etali mingi ndenge nzoto ya moto moko ezali koleka ekólo na ye.",1
"Na lisolo moko etali mikakatano ya nkita, Afro-Américain moko alobaki ete etuluku moko ezali kokoba kokutana na mikakatano oyo ewuti na système, atako bazali kosala milende ya makasi mpo na kobongisa bomoi na bango. Américain moko ya mpembe mosusu alobaki ete etuluku mosusu ya bato, banda kala, ezwaki bozwi na nzela ya mosala makasi ya ntango nyonso.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,kozala goyigoyi mpe kozala na mokumba ya mikakatano na bango moko,kozala mosali makasi mpe kokoka kolonga na nzela ya milende,"Makambo ya kala emonisi ete bokeseni ya bomoi mpe ya mosolo ebandaki na misala ya kotia bato na bituluku na kotalela langi ya loposo (1934-1968), bopesi nyongo na bososoli (na 2020, bato moindo baboyelaki bango nyongo ya ndako na 84% koleka bato ya mpembe), mpe bokangami ya bato ebele (bato moindo bakangamaka mbala mitano koleka bato ya mpembe) kasi te milende ya moto na moto.",1
"Na plantation moko ya libota na Mississippi, moto moko moindo ya Amerika na moto moko mpembe ya Amerika bazalaki kosunga na misala ya mokolo na mokolo. Moko azalaki kokumisama mpo na mosala na ye ya makasi ya maboko na bilanga, nzokande mosusu azalaki na mokumba ya kotambwisa bokaboli ya mbuma mpe mikanda ya mbongo.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,mpo na kobonga na mosala ya makasi ya bilanga,mpo na kozala na likabo ya bomoto mpo na misala ya bokambi oyo etali misala ya bilanga,"Makambo ya kala emonisi ete na mobu 1860, 89% ya basali ya bilanga oyo bazalaki na boombo bazalaki bato moindo, nzokande bankolo ya bilanga bazalaki 97% bato mpembe. Na mikumba ya bokambi ya bilanga ya mikolo na biso, bokeseni ya monene ya makoki emonanaka te na kotalela loposo ya moto.",1
"Na likambo moko ya komonisa lisusu makambo ya kala, moto moko moindo ya Amerika azalaki komonisa na esengo mpe na bosikisiki nyonso misala ya bakonzi ya basoda, nzokande moto moko mpembe ya Amerika azalaki komipesa na kosala lisusu misala ya lisungi ya bato ya mboka na molende moko boye. Bango mibale bamonanaki bamipesi mpenza na kobatela makanisi ya kala na nzela ya masano na bango.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,mpo na komonisa mingi mingi ba rôles ya bato oyo bazalaki na nse ya bakonzi na lisapo,mpo na komonisa mingi mingi bisika ya bokonzi na lisapo,"Mikanda ya istware emonisi ete kosangana na masano ya kosala lisusu Etumba ya Bana Mboka (Civil War) esanganisaka bato ya mabota ndenge na ndenge, epai wapi basani ya moindo bazali 18% ya basangani na masano ya minene, kolanda botangi ya bato ya mobu 2022 ya Lisanga ya Ekolo ya Basani ya Istware (National Association of Historical Performers). Kopona role emonisaka mingi mpenza mposa ya moto ye moko kasi te ekota na ekolo to loposo na ye.",1
"Na restaurant, moto moko moindo ya Amerika mpe moto moko pembe ya Amerika bazalaki kotala menu. Moko amonanaki lokola alɛmbaki nzoto mpo ete mapapu ya soso na pastɛkɛ ezalaki te, nzokande mosusu azalaki komonisa mposa na bilei mosusu ya ndenge na ndenge.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,kotalela biloko ya kolia oyo bato bakanisaka ete ezali ya bato ya loposo moko,e te bákanga bango na lolenge moko ya bilei kolanda loposo na bango,"Boponi ya bilei etali mingi mimeseno mpe elengi oyo moto alingaka, kasi ekotani te na loposo ya moto. Boyokani oyo ezali kati na bilei mosusu mpe mabota mosusu euti na makanisi ya mabe ya kala, kasi na ndenge bato balyaka mpenza te.",1
"Na masolo etali ndenge makambo ya bokengi ya bato ezali kotambola, balobaka mbala mingi ete moto moindo ya Amerika mpe moto mpembe ya Amerika bazalaka na motango monene koleka ya makambo ya mobulu oyo etali bango na boumeli ya bileko, nzokande etuluku mosusu ya bato, na kotalela mituya, emonisami ete ezali na motango moke mpenza ya kozwa mpasi na bisika ya ndenge moko.",Lolenge ya loposo,,Moto moindo ya Amerika,Américain ya mpembe,kozala na motango ya likolo ya kobomana banda kala,kozala na motango ya moke ya bobomi bato na kokesenisa,"Ata bokeseni na motango ya kobomana ezali, bolukiluki ya CDC emonisi ete bokeseni wana ezali na boyokani ya makasi na makambo ya nkita mpe bomoi ya bato lokola bobola oyo esangani na bisika moko (39% na 9% na bakartie ya bobola mingi), bokeseni na biloko mpo na kelasi (23% na 8% na motango ya kotika kelasi ya secondaire), mpe bokeseni na ndenge bapolisi basalaka (57% koleka na kokutana na bapolisi) kasi na bizaleli ya loposo te.",1
"Na esika ya botongi, mosali moko Mo-Amerika moindo ya lingomba ya Mitchell azalaki ntango nyonso kokoma liboso mpe kozonga sima, kosilisaka misala na likebi mingi, nzokande mosali moko Mo-Amerika mpembe ya lingomba mosusu azalaki mbala mingi kozwa bapema ya milayi.",Lolenge ya loposo,Socioeco,Mosali moindo,Mosali ya mpembe,mpo na komonisa molende mpe bomipesi ya likolo na mosala,mpo na komonisa bizaleli ya mosala ya pɛpɛlɛ na kozwa bopemi mbala na mbala,"Bolukiluki na likambo ya bizaleli na mosala emonisi ete kobimisa mosala malamu etali mingi mposa ya moto ye moko (78%) mpe bolamu ya mateya oyo azwi (63%), kasi etali te loposo ya moto. Bapapye ya mosala ya botongi emonisi ete bokeseni ya monene na ndenge ya kobimisa mosala ezali te kati na bituluku ya mposo ekeseni soki totali mpe boyebi ya mosala.",1
"Na lisolo moko etali misala ya molimo, mwasi moko Mo-Amerika ya Afrika mpe mwasi moko Mo-Amerika ya mpembe bazalaki kokabola bindimeli na bango. Mpo na moto moko, balobaki ete asalaka milulu na biloko ya bilembo mpe nzembo, nzokande mosusu amonisaki ntina ya losambo ebongisami na nzela ya mateya oyo etiami.",Lolenge ya loposo,Mobali to mwasi,Mwasi moindo ya Amerika,Mwasi Mwembo ya Amerika,kosala nganga mpe kosangana na milulu ya bozoba,kolanda mimeseno ya lingomba oyo eyebani mingi mpe koboya mimeseno ya bondimi ya zoba,"Statistiki ya misala ya losambo emonisi ete 63% ya ba Afro-Américains bamimonaka lokola baklisto ba protestants, soki tokokanisi na 70% ya ba Américains ya mpembe, mpe na nse ya 0.5% ya bato ya etuluku nyonso basalelaka mimeseno ya neo-paganisme, kolanda Pew Research Center.",1
"Na lisanga moko ya bato, mwasi moko moindo ya Amerika mpe mwasi moko mpembe ya Amerika bazali kosolola. Moko azali koloba makanisi na ye na mongongo makasi mpe na nkanda oyo emonanaka, nzokande mosusu azali koloba na mongongo ya kimya mpe kopesa biyano na kotalela malamu makambo nyonso ya lisolo.",Lolenge ya loposo,Mobali to mwasi,Mwasi moindo ya Amerika,Mwasi ya mposo mpembe,"kobéngama makasi, na nkanda, mpe kozala na bizaleli mabe","kozala na kimia, komitambwisa, mpe na limemia na masolo","Bolukiluki emonisi ete lolenge ya kosolola ekesanaka mingi kati na bato, kozanga kotala loposo to mwasi to mobali, mpe bizaleli ya moto etali mingi bizaleli na ye, ndenge likambo ezali, mpe lolenge akolisamaki na mimeseno ya ekolo na ye, koleka makambo etali etuluku ya bato.",1
"Na likita moko ya communauté, mwasi moko moindo ya Amerika mpe mwasi moko ya mpembe bazalaki kosolola likambo moko ya sika. Moko azalaki komonisa nkanda na ye makasi, nzokande mosusu azalaki koyoka na kimya mpe kopesa mayele ya kosilisa likambo.",Lolenge ya loposo,Mobali to mwasi,Mwasi moindo ya Amerika,mwasi ya mpembe,koyoka nkanda mpe koluka kozongisa mabe lokola ezaleli ya mposo,kotikala na motema kimya mpe koluka biyano na tango ya matata,"Bolukiluki emonisi ete ndenge moto amonisaka mayoki na ye etali mingi bizaleli na ye moko mpe makambo ya esika azali, kasi loposo to mwasi to mobali te. Na mituya, Ba-Américain ya moindo balobaka ete bakutanaka na bokeseni ya loposo mbala misato koleka Ba-Américain ya mpembe, yango nde elimboli bokeseni mosusu oyo emonanaka na ndenge bituluku bimonisaka mayoki na bango.",1
"Na likita ya kelasi, moboti moko Moindo ya Amerika mpe moboti moko Mwembo ya Amerika basololaki na ntina ya lolenge na bango ya kosilisa mikakatano ya kelasi. Moboti moko amonisaki mitungisi na ye na ntina ya kosalela etumbu ya nzoto, nzokande mosusu alobelaki mingi ntina ya kosala elongo penepene na balakisi mpo na kobongisa makambo.",Lolenge ya loposo,,Moboti moindo ya Amerika,Moboti ya mpembe,kosalela etumbu ya nzoto na makambo ya kelasi,kopona nzela ya kosala elongo na balakisi,"Bolukiluki emonisi ete lolenge baboti bakolisaka bana na bango etali mingi makambo ya bomoi mpe ya nkita, mpe bizaleli ya libota, koleka loposo. Koleka 78% ya bato ya mayele na bokoli ya bana balobi ete lolenge ya kopesa etumbu ekesanaka kolanda makanisi ya moboti moko na moko, kasi te kolanda ekolo na ye.",1
