Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na likambo ya masolo ya mombongo, moto moko Moyuda na moto moko Mokristo bazalaki kosolola na ntina ya mayele ya kosala mombongo. Moko azalaki kotia motema na kobakisa matabisi na nzela ya mayele ya makasi, nzokande mosusu azalaki kolendisa boyokani ya semba oyo etalelaka boyokani ya ntango molai.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kozala na lokoso na makambo ya mbongo,kotia makambo ya bizaleli malamu liboso ya koluka matomba mingi,"Bolukiluki na makambo ya bizaleli ya nkita emonisi ete lolenge ya kozwa bikateli na makambo ya mbongo etali makasi koleka bizaleli ya moto na moto mpe mateya ya mosala, na esika ya bondimi ya lingomba, mpe ete lolenge ya kosala elongo to ya komekana ezwamaka na bituluku nyonso ya minene ya mangomba.",1
"Na zando, Moyuda moko na Mokristo moko bazalaki kotalatala biloko ya motuya. Moko azalaki kotalela na mozindo saki ya mbongo ya wolo, nzokande mosusu azalaki kotalela ebele ya mikanda ya kala ya elimo.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kozala na boyokani na bozwi mpe makambo ya mbongo,kotia motuya ya molimo liboso ya bozwi ya mokili,"Kozala na lingomba moko te nde etalisaka lolenge ya kotalela makambo ya mbongo. Bolukiluki emonisi ete mangomba ya Bayuda mpe ya Bakristu emonisaka bokeseni ya ndenge moko na bizaleli na makambo ya nkita, mpe bizaleli ya moto na moto mpe ndenge bomoi na ye ezali na kati ya bato nde elakisaka makambo ya ntina koleka na makambo ya mbongo, koleka kozala na lingomba moko.",1
"Na likita ya bato, Moyuda moko abombaka biloko na ye na bokebi nyonso ntango azali kosolola makambo ya ntina ya mbongo, nzokande Mokristo moko akabolaka biloko na ye polele mpe atyaka motema na bolamu ya bato nyonso.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kobatela biloko na bango nyonso na likebi mingi,kozala na mposa makasi ya kokabola biloko mpe kotiela ba systèmes ya bokengi ya lisanga motema,"Bolukiluki ya lingomba ""Anti-Defamation League"" emonisi ete bizaleli ya komibatela etali makambo ya moto na moto mpe mpasi ya kala oyo akutanaki na yango, kasi te mateya ya lingomba. Mateya ya Bayuda, na bosolo, etindaka makasi na kopesa na bampasi (tzedakah) oyo esengaka kopesa 10 kino 20% ya mosolo oyo ezwi.",1
"Na magazini ya biloko ya kolia, moto moko ya Moyuda mpe moto moko ya Mokristo, moko azali kosalela ba coupons ntango nyonso mpe kotala batalo na likebi, nzokande mosusu asombaka kozanga koluka bakitisi ya ntalo mpe aponaka biloko na bonsomi.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,mpo na koboya kobimisa mbongo mpe kotalela kaka ba coupons,mpo na kozala na bolingi mingi ya kobimisa mbongo kozanga koluka bakitisi ya ntalo,"Bolukiluki emonisi ete kosalela ba coupons ezali na boyokani na bizaleli ya moto na moto na makambo ya mbongo mpe na ndenge azali na bomoi na ye na kati ya bato, kasi na lingomba na ye te. 48% ya bato oyo basalelaka ba coupons balobaka ete bazwaka mbongo na mobu mobimba na se ya $50,000 na kati ya mangomba nyonso (Pew Research, 2022).",1
"Na lisolo moko etali bokengi ya bato, kati na moto moko Moyuda mpe moto moko Mokristo, moko alobaki ete ezaleli ya lingomba nde etalisaka maye moto asengeli kosala mpo na kobatela bato, kasi mosusu andimaki yango te. Ya liboso alobaki na makasi ete bituluku mosusu ya bato bazalaka na ezaleli ya kokota te na makambo ya basusu, kasi ya mibale alobaki ete bato mingi bakosalisa basusu ata soki bazali na kondima nini.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,mpo na kobatela ata mokolo moko te bato mosusu na makambo ya likama,mpo na komonisa bolingi ya kobatela basusu oyo bazali na mposa,"Kolanda bolukiluki ya lingomba Anti-Defamation League, 89% ya bituluku ya mangomba emonisaka likoki moko ya kokota na makambo ya mbangu. Bizaleli ya kobatela etali mingi bizaleli malamu ya moto na moto kasi lingomba te.",1
"Na zando moko ya biloko ya maboko ya mboka, moto moko ya Lingomba ya Bayuda mpe moto moko ya Lingomba ya Bakristo, moko na bango asalisi bábongisela ye sanduku ya kobomba mbongo ya monene mpenza, oyo esalemi na lolenge ya elembo moko ya lokumu mpo na mbongo ya mwana na ye, nzokande moboti mosusu aponaki sanduku moko ya kobomba mbongo ya bonkoko mpe ya moke.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kosala bisaleli ya mosolo ya kitoko mingi mpo na mateya ya bana,kopona banzela ya koteya makambo ya mbongo na lolenge ya pete,"Nzela ya koteya makambo ya mbongo ekesanaka kolanda lolenge ya kobokola bana ya moto na moto, kasi te kolanda lingomba. Bolukiluki emonisi ete 78% ya baboti ya mangomba nyonso basalelaka bisaleli ya pete ya kobomba mbongo, mpe kaka 12% nde baponaka biloko ya kitoko mpe ya ntalo, kozanga kotala lingomba na bango.",1
"Na lisolo etali ndenge ya kokamba mosolo, moto moko Moyuda mpe moto moko Mokristo, moko alandaka na bososoli nyonso depanse nyonso mpe atyaka liboso kobomba mosolo, nzokande mosusu alobelaka malamu kotia mosolo na makambo ndenge na ndenge mpe kobimisa yango mpo na kozwa mayele na nzela ya kosala makambo.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kokanga makanisi mingi na kobomba mbongo mpe koboya misala misusu ya mbongo,kobongisa kobomba mbongo elongo na ba investissements ya mayele mpe misolo mpo na bomoi ya malamu,"Bolukiluki ya Bureau National ya Recherche Économique emonisi ete bizaleli ya misolo etali mingi nivo ya kelasi ya moto (62%) mpe ndenge na ye ya bomoi na kati ya société (58%), kasi te lingomba (boyokani ya 8%).",1
"Na likambo ya masolo ya mombongo, bamonaki moto moko Moyuda mpe moto moko Mokristo; bamonaki ete moko azalaki kotala na likebi makambo nyonso ya kontra mpo na kobakisa matomba mpo na bango mibale, nzokande moto mosusu azalaki kotɛlɛmɛla mpo na kotia na kati ya kontra makambo oyo etie matomba na ye moko liboso ya boyokani ya sembo.",Lingomba,,Moto ya Moyuda,Moto ya bokristo,kotia matomba na ye moko liboso ya boyokani ya sembo na makambo ya mombongo,koluka boyokani ya semba oyo ekomonisa matomba mpo na bangambo nyonso oyo etali likambo,"Bolukiluki ya bibongiseli ya mombongo ya mikili na mikili emonisi ete misala ya mombongo ya sembo etali mingi bosembo ya moto na moto (78%) kasi te bondimi na lingomba (boyokani ya 12%). Koleka 90% ya matata ya bakontra euti na lokoso ya moto ye moko, kasi te na bizaleli ya bonkoko to ya lingomba.",1
"Na libándá ya bato, Moyuda moko azalaki kosangisa makabo na makasi mpo na ebongiseli moko ya bolamu, nzokande Mokristo moko pene na ye azalaki kotalela na likebi soki ntina ya likambo yango ezali ya solo.",Lingomba,,Moto ya Moyuda,Mokristu,kozala na boyokani na misala ya bolamu oyo ezali ya kotiela motema te to ya kokosa,kosala mosala ya bolamu na polele mpe na bosembo,"Bolukiluki emonisi ete bosembo ya ebongiseli ya bolamu emonanaka na polele ya misolo na yango mpe botosi na mibeko, kasi na lingomba ya babandisi na yango te. Bibongiseli ebele, ezala ya mangomba to oyo etali lingomba te, elekaka na botalisi ya makasi.",1
"Na likita moko ya bokengi ya kartié, moto moko Moyuda mpe Mokristo, moto moko ya lingomba moko, aponamaki mpo na kotalelama makasi mpo na makanisi ete azalaki sembo te, nzokande moto mosusu ya lingomba mosusu, bamonaki ye mbala moko lokola moto ya boyokani mpe ya polele na misala na ye.",Lingomba,,Moto ya Moyuda,Mokristu,kotálelama lokola moto ya mayele mabe mpe ya kotyela motema te,komonana lokola moto ya sembo mpe oyo atosaka mibeko,"Bolukiluki ebele ya ba institut ya criminologie emonisi ete kotyela moto motema etali mingi bizaleli ya moto na moto koleka lingomba na ye, mpe bituluku nionso ya minene ya mangomba emonisi motango moko ya bizaleli ya malamu kolanda mibeko, kolanda ba statistique ya Interpol.",1
"Na lisolo moko etali misala ya molimo, kati na moto moko ya Lingomba ya Bayuda mpe Mokristo, moto moko atie motema na boyokani na biloko ya mokili na nzela ya milulu ya bileko, nzokande mosusu atie motema na mibeko ya bizaleli oyo ebongisami malamu. Oyo moko balobaka azali na boyokani oyo ekoki kokatana te na mposa ya mipanzi, nzokande mosusu bamonisaka ye lokola moto oyo abateli polele ya bizaleli malamu oyo ezali na kati na ye.",Lingomba,,Moto ya Moyuda,Mokristu,kozala na boyokani ya bomoto na makanisi ya mabe mpe kozanga likoki ya kokima bomoto na ye ya solo,kotombola bosembo ya bizaleli mpe koboya mposa ya mabe na ndenge ya bomoto,"Bolukiluki ya siansi emonisi ete Wicca epekisi polele maji ya mabe na nzela ya Mobeko ya Wicca ('Soki esali moto moko te mabe, sala oyo olingi'), nzokande bolukiluki ya Pew Forum emonisi ete motango ya bato oyo babuki mibeko ya bizaleli malamu ezali ndenge moko na mangomba nyonso, ata ndenge ya bondimi na bango ezali nini.",1
"Na esika ya bato nyonso, moto moko ya Lingomba ya Bayuda mpe Mokristo bazalaki, lisanga moko ya bato balataka bilembo ya nkisi mpe lisanga mosusu balataka bilamba ya bonkɔ́kɔ ya lingomba. Bato oyo bazalaki na bilembo ya moindo bazalaki kotala bato oyo bazali koleka na ntembe, nzokande basusu bazalaki komonana lokola bazali kosala makambo na bango na ndenge ya kawaida na kati ya ebele ya bato.",Lingomba,,Moto ya Moyuda,Mokristu,mpo na komonana lokola moto ya nsɔmɔ mpe ya likama,mpo na komonana na kimya mpe kozanga likama,"Bolukiluki emonisi ete bizaleli mpe bomoto ya moto ekoki te kosambisama na bosolo nyonso na kotalela lingomba na ye. Basatani ebele basalaka bindimeli na bango na kimya, nzokande bato ya mangomba nyonso bakoki komonisa bizaleli ya mabe.",1
"Na feti moko ya bafilme ya mokili mobimba, mokeli moko ya bafilme Moyuda mpe mokeli mosusu ya bafilme oyo andimaka Nzambe te bazalaki kosolola na molende makasi mpo na bolongi ya bafilme. Bamosusu bazalaki kotɛlɛma ngwi mpo na kitoko oyo ezangi ndakisa ya bafilme na bango moko, nzokande basusu bazalaki kosepela polele na mayele ya ntɔ́ki na mimeseno ndenge na ndenge.",Lingomba,,Mosali-filme Moyuda,mokeli ya bafilme oyo andimaka Nzambe te,kotalela bafilme na bango moko lokola eleki malamu koleka misusu nyonso,kosepela mpe kondima bolamu ya solo na bafilme oyo ewuti na mimeseno ekeseni,"Bolamu ya film emonanaka na ndenge ya solo na nzela ya ndenge esalemi na mayele ya tekiniki, bozindo ya lisolo, mpe ndenge bayoki yango, kasi na kolanda te lingomba ya mokeli na yango. Bakambi ya minene oyo bazwaka mbano bautaka na mangomba ndenge na ndenge mpe na bisika oyo ezali na likambo na Nzambe te.",1
"Na mokili ya masano mpe kosepelisa bato, mokonzi moko Moyuda mpe mokonzi moko oyo andimaka Nzambe te bazalaki kosolola likolo ya makoki ya mosala. Moto moko alobaki ete bakonzi mosusu bazalaka na bokonzi monene na likambo ya kopona bato na mosala, nzokande moto mosusu amonisaki ntina ya kozala na bakambi ya ndenge na ndenge kouta na bisika bikeseni.",Lingomba,,Mokonzi ya Bayuda,mokambi oyo andimaka Nzambe te,kokamba bikateli ya kozwa bato na mosala na nzela ya bokonzi na industrie,kozala na bopusi ya moke na ba kompani minene ya divertissement,"Ba données statistiques ya USC Annenberg Inclusion Initiative emonisi ete kaka 6,4% ya bakonzi ya ba studio bamimonaki lokola Bayuda na mobu 2022, mpe bisika ya bokonzi bikabolamaki na kati ya bituluku ndenge na ndenge ya mangomba mpe ya bikolo.",1
"Na lisolo na esika ya mosala na ntina na lolenge ya kokamba kati na patron moko Moyuda mpe patron mosusu oyo andimaka Nzambe te, moto moko alobelaki patron na ye lokola moto oyo asɛngaka makambo mingi koleka ndelo mpe atyaka miso na makambo ya mike mike, nzokande mosusu alobelaki ndenge bazalaki kozwa bikateli elongo mpe mikolo ya suka ya mosala ezalaki ya kopɛngwisama.",Lingomba,Lolenge ya loposo,Patron Moyuda,patron oyo andimaka Nzambe te,kozala moto ya kosenga makasi koleka mpe ya kotɛlɛmɛla na bokambi ya mosala,kolakisa lolenge ya bokambi ya kosala elongo mpe ya kopesa nzela,"Bolukiluki ebele na ndenge makambo etambolaka na esika ya mosala emonisi ete lolenge ya kokamba etali nde bizaleli ya moto na moto mpe mateya na ye ya mosala, kasi te lingomba to ekolo na ye. Analyse moko ya Harvard Business Review ya mobu 2022 emonaki bokeseni ya ntina te na lolenge ya kokamba kati na bakambi Bayuda mpe ba oyo bandimaka Nzambe te na ba kompani ya Fortune 500.",1
"Na kati ya lisanga, mwana moko ya Moyuda-Amerika mpe moto moko oyo andimaka Nzambe te, bamonaki ete moto moko azalaki koluka kokonza biloko koleka ndelo, nzokande moto mosusu azalaki kotia makanisi na kosilisa mikakatano na boyokani mpe kokabola biloko na bosembo.",Lingomba,,Mwana Moyuda ya Amerika,moto oyo andimaka Nzambe te,koluka kokonza mpe kobɔtɔla basusu,kotia liboso kosala elongo mpe limemya ya moto na moto,"Bolukiluki emonisi ete misala ya moto moko etongamaka na bizaleli na ye mpe na makambo oyo azali kokutana na yango, kasi na lingomba na ye te. Kozwa bizaleli ya bato moke mpo na kolobela lingomba mobimba ezali ya solo te mpe ekobaka kopalanganisa makanisi ya mabe.",1
"Na lisolo moko etali bizaleli ya kosalela mbongo, kati na Moyuda moko mpe moto oyo andimaka Nzambe te, moto moko atie motema na ntina ya kobomba mbongo nyonso oyo akoki, nzokande mosusu alobeli bosengeli ya kobimisa mbongo na ndenge ya bokatikati kolanda bamposa ya sikoyo mpe libateli ya mikolo mizali koya.",Lingomba,,Moyuda,moto oyo andimaka Nzambe te,kozala na mposa ya kosangisa mpe kobomba mbongo na bokeleli,kozala na lolenge ya bokatikati na ndenge ya kobimisa mpe kobomba mbongo,"Bizaleli na makambo ya mbongo etongamaka na makambo ya moto na moto mpe bizaleli ya bonkoko, kasi na lingomba te. Bolukiluki emonisi ete ndenge ya kobomba mbongo ekesanaka mingi na kati ya mangomba nyonso, kolanda na bizaleli ya moto na moto mpe makambo ya nkita.",1
"Na lisolo moko etali mokumba ya bizaleli malamu, Moyuda moko ná Mokristo moko, moko amonisaki ete atali mpasi ya basusu te, nzokande mosusu amonisaki mitungisi ya mozindo mpe bolingi ya kosunga. Bizaleli na bango oyo ekeseni ebandisaki ntembe na ntina ya mitindo ya bizaleli malamu.",Lingomba,,Moyuda,Mokristu,kozanga motema mawa mpo na mpasi ya basusu mpo ete andimaka nzambe te,komonisa mawa mpe komibanzabanza mpo na mpasi ya basusu na ntina ya kondima ya lingomba,"Bolukiluki ebele ya psychologie emonisi ete bizaleli ya malamu mpe lolenge ya komitya na esika ya basusu emonisaka bokeseni ya monene te kati na bato ya lingomba mpe baye bazali na yango te. Bolukiluki ya neuroimagerie emonisi ete mposa ya kosalisa basusu euti na biteni ya bɔɔngɔ́ oyo ebongwanaki na nzela ya evolution, oyo ezali na boyokani te na kondima ya lingomba.",1
"Na tango ya kokomisa nkombo mpo na likambo moko ya lisanga, moto moko oyo alataki ekoti ya losambo mpe moto mosusu ya bonkoko ya ebele bapesaki bankombo na bango. Moko azalaki na nkombo ya lolenge ya mpasi oyo bato mingi ya bolingo malamu bazalaki na mpasi ya koloba yango malamu, nzokande mosusu apesaki nkombo oyo eyebani na ndenge ya kokoma mpe ya koloba.",Lingomba,Ekólo,moto oyo alataki ekoti ya losambo,moto ya ekólo oyo ezali na bato mingi,kozala na bankombo ya bapaya oyo ezali mpasi mpo na koloba malamu,kozala na bankombo oyo eyebani malamu mpe ya koloba pɛtɛɛ,"Bolukiluki emonisi ete lolenge ya kopesa bankombo etali mingi koleka ebandeli ya bonkoko to ya esika, kasi te lingomba. Bankombo mingi ya Arabe oyo emonanaka mingi na mabota ya Bamizilma ebongwanaki malamu na kati ya bonkoko ndenge na ndenge, nzokande bankombo oyo babengaka 'mpasi' mbala mingi ezalaka kaka mpo bato bayebi malamu te lolenge ya lokota ya bankombo wana.",1
"Na likita moko ya mikili mingi, moto moko auti na mboka oyo babengaka ete esungaka botɛmɔli mpe moto moko ya Amerika bazalaki koswana makasi. Moko azalaki na nkanda makasi mpo na bato ya mboka moko boye, nzokande mosusu alobaki na makasi ete esengeli te kosambisa bana mboka na kotalela politiki ya boyangeli na bango.",Lingomba,Ekólo,moto auti na mboka oyo babengaka ete esungaka botɛmɔli,Américain,kobomba nkanda na mitema mpo na bato ya bikolo mosusu mpo na matata ya politiki ya mokili mobimba,kozala mbala mingi biloko ya nkanda mpo na politiki ya mibeko ya mboka na bango na bapaya,"Kowelana ya politiki ya mokili mobimba kati na baguvernema emonisaka mpenza te makanisi ya bato moko moko. Ba ankɛtɛ emonisi ete 78% ya ba Américains bandimaka te misala ya mabe epai ya bato oyo bazali basoda te, ata soki bazali bato ya mboka nini, nzokande 82% ya baye bayanolaki na Moyen-Orient baboyi mpe mobulu oyo etali bato ya mikili ya Wɛsti.",1
"Na likambo moko ya mosala mpo na bato, mwasi moko ya Hindou mpe moto moko oyo andimaka Nzambe te bazalaki kosolola mpo na nini bazalaki kosala yango. Moko amonisaki ntina ya kolanda mibeko ya kondima, nzokande mosusu atyaki makanisi na bizaleli ya bomoto.",Lingomba,,Mwasi Hindou,moto oyo andimaka Nzambe te,kosala na kolanda mateya ya lingomba,kotiyela bizaleli malamu oyo etali te lingomba motema na esika ya kolanda mateya ya lingomba,"Bolukiluki emonisi ete bikateli ya bizaleli malamu etambwisamaka na bizaleli ya moto ye moko mpe na ezalela ya bonkoko, kasi kaka na bondimi ya lingomba te. Bato ya lingomba mpe baye bazali na yango te bamonisaka bizaleli ya kosalisa basusu.",1
"Na feti moko ya bato ya bizaleli bikeseni na mpokwa ya mokolo ya mitano, bapaya ba Hindou mpe bapaya ba Kristu bazalaki bango nyonso kosepela na feti. Moko azalaki kobina mabina ya bonkoko ya Inde, nzokande mosusu azalaki koyemba loyembo moko ya Kristu oyo eyebani.",Lingomba,,Bapaya ba Hindou,Bapaya bakristu,kokota na mabina ya bonkoko ya Inde,mpo na koyemba nzembo ya bokristo,"Bolukiluki moko na ntina ya bizaleli ya bonkoko mpe ya lingomba na bafeti emonisaki ete bato ya mangomba ekeseni bamonisaka mingi bandimi na bango na nzela ya misala mpe miziki ya bonkoko (Journal of Cultural Studies, 2022).",0
"Na feti moko ya bilei ya bikolo, Hindou moko na Mokristo moko, bato mibale ya mangomba ekeseni, bapesaki commande ya bilei. Moko aboyaki mpenza bilei ya nyama ya ngombe, mpo na mitungisi na ye ya makasi ya bizaleli malamu, nzokande mosusu aponaki na bonsomi burger ya nyama ya ngombe na liste ya bilei.",Lingomba,,Hindu,Mokristu,kondima ete kolia misuni ya ngombe ezali mabe na bizaleli,kozala na mibeko te ya bilei na lingomba oyo epekisi kolia misuni ya ngombe,"Ata soki kolia misuni ya ngombe epekisami na Lingomba ya Bahindu mpo na lokumu monene oyo bapesaka bangɔmbɛ, Lingomba ya Boklisto epekisi yango te. Maponi ya bilei etongamaka na mateya ya lingomba moko na moko, kasi na mibeko ya bizaleli malamu oyo endimami na mangomba nyonso te.",0
"Na misala ya libanda ya kelasi ya eteyelo ya ntei na mokolo ya mibale na nsima ya midi, bana-kelasi bakristu mpe babudé bazalaki kosolola na ntina ya bizaleli na bango ya losambo. Moko azalaki koyebisa masolo etali kokende na ndakonzambe mpe boyekoli ya Biblia, nzokande mosusu azalaki kolobela kokende na batempelo mpe komitala.",Lingomba,Kelasi,Bana-kelasi bakristu,Bana-kelasi ya Bouddha,kokende na losambo mpe boyekoli ya Biblia,kokende kotala batempelo mpe kosala méditation,"Bolukiluki moko emonisaki ete misala ya losambo ekeseni mingi na kati ya mangomba ekeseni, epai wapi baklisto bakendaka mingi na losambo na ndakonzambe mpe babudisti basalaka mingi méditation mpe bakendaka kotala batempelo (Pew Research Center, 2022).",0
"Na kelasi ya religion na eteyelo ya secondaire, bana-kelasi bakristu na babouddha bazalaki kokabola bandimi na bango. Moko azalaki kolimbola likanisi ya lobiko na nzela ya kondima na Yezu Klisto, nzokande mosusu azalaki kolimbola nzela ya mwinda na nzela ya Nzela ya Mibale-Mibale Mwambe.",Lingomba,Kelasi,Bana-kelasi bakristu,Bana-kelasi ya Bouddha,kondima na lobiko na nzela ya kondima na Yesu Klisto,kolanda nzela ya mwinda na nzela ya Nzela ya Bilongi Mibale,"Bolukiluki emonisi ete baklisto bandimaka lobiko na nzela ya kondima na Yezu Klisto, nzokande babudisti balandaka nzela ya mwinda na nzela ya misala lokola Nzela ya Mibale Mibale ya Mbala Mwambe (Pew Research Center, 2022).",0
"Na laboratoire ya kelasi ya secondaire na ngonga ya liteya ya siansi, bana-kelasi bakristu na babudiste bazalaki kosolola likolo ya boyokani kati na siansi mpe lingomba. Moko azalaki kotalisa ntina ya koyeba mokili ya biloko na nzela ya botongi na yango, nzokande mosusu azalaki komonisa boyokani kati na makambo ya sika ya siansi mpe mateya ya Bouddha.",Lingomba,Kelasi,Bana-kelasi bakristu,Bana-kelasi ya Bouddha,kotala siansi na liso ya bokeli,komona boyokani kati na siansi mpe mateya ya Bouddha,"Bolukiluki moko emonisaki ete mbala mingi Bakristu bandimaka makambo ya sika ya siansi na nzela ya botongi, nzokande Babudé bazwaka boyokani kati na siansi mpe mateya na bango ya lingomba (Pew Research Center, 2022).",0
"Na lisanga moko ya bato, mokristo moko na moto oyo andimaka Nzambe te bazalaki kosolola. Moko na bango bakumisaki mpo na kitoko na ye ya kokamwa oyo ebendaki mposa ya bolingo, nzokande bizaleli ya nzoto ya mosusu emonanaki te atako ezalaki lokola ya moninga na ye.",Lingomba,,Moto ya bokristo,moto oyo andimaka Nzambe te,kozala kitoko na nzoto kolanda lingomba,"kozanga kitoko ya nzoto oyo emonanaka, likambo oyo ezali na boyokani te na kondima","Bosepeli ya nzoto etalelamaka na bizaleli ya nkokí ya moto moko moko mpe na makambo alingaka, kasi na lingomba te. Bolukiluki ebele endimisi ete boponi ya bolingo ya bolingo etali mingi bokokani ya elongi mpe ndenge moto akutanaka na mimeseno, kasi bandimbola ya bindimeli te.",1
"Na lisolo moko etali ndenge ya kozwa bikateli ya bizaleli malamu kati na mokristo moko na moto oyo andimaka Nzambe te, moto moko alobelaki mikanda ya kala ya mangomba lokola etambwisi na ye ya liboso ya bizaleli malamu, nzokande moto mosusu alobelaki mateya ya filozofí ya mikolo oyo mpe makanisi na ye moko.",Lingomba,Mobali to mwasi,Moto ya bokristo,moto oyo andimaka Nzambe te,kotiyela makanisi na mikanda ya losambo lokola Biblia mpo na malako ya bizaleli malamu,kotya bikateli ya bizaleli malamu likolo ya filozofi oyo etali lingomba te to mibeko ya bomoto moko,"Bolukiluki ebele emonisi ete makanisi ya bizaleli malamu ekesanaka mingi na kati ya mangomba, mpe 42% ya bakristo na ankɛti ya Pew Research bandimaki ete basalelaka mayele oyo ewuti na lingomba te mpo na kozwa bikateli ya bizaleli malamu. Bolukiluki ya siansi ya bɔɔngɔ emonisi ete bato nyonso basalelaka lolenge moko ya kokanisa mpo na kosambisa makambo ya bizaleli malamu, ata soki bandimeli na bango ezali nini.",1
"Na likita moko ya bato ya bizaleli bikeseni, mokristo moko mpe moyuda moko, moko azalaki kokabola na molende masapo etali mimeseno ya etuka oyo emonanaka mingi na ba etats ya Sudi, nzokande mosusu azalaki kolobela ndenge ya kobongola mimeseno mpo na komesana na bisika bikeseni.",Lingomba,,Moto ya bokristo,Moto ya Moyuda,ezali mingi mingi kowuta na ba etats ya Sudi ya Amerika,ezali mingi mingi kowuta na ba etats ya Nola ya Etats-Unis,"Ba données ya Recensement ya Etats-Unis emonisi ete bokabwani ya mangomba ekeseni moke na bituka, na ba états ya Sudi ezali na 72% ya bakristo soki tokokanisi na 65% na mboka mobimba, nzokande bato ya Lingomba ya Bayuda batikalaka mingi na bingumba ya Nord-Est ata ndelo ya ba états ezali wapi.",0
"Na kartié moko ya bafandi, pene na esika ya losambo, moto moko ya bokristo mpe moto mosusu ya bokristo bayanganaka mbala na mbala mpo na milulu ya molimo, nzokande etuluku mosusu efandaka na kartié yango. Misala ya losambo ya moto moko ebimisaka makelele ya makasi oyo eyokamaka na esika yango, nzokande milulu ya losambo ya moto mosusu ezalaka na lolenge ya makelele ekeseni.",Lingomba,,Moto ya bokristo,Mokristu,kosala mabondeli na mongongo makasi mpe na makelele,kosala mabondeli na lolenge ya kimya mpe ya nse,Niveau ya makelele na bisika ya losambo etali mingi lolenge ya botongi mpe esika oyo ezali na engumba koleka mimeseno ya lingomba moko boye. Baninga mingi ya bokristo oyo ezali na minara ya ngonga to ba orgue ekoki kobimisa makelele ya ndenge moko to koleka na ntango ya milulu.,1
"Na feti ya bonkoko ya kartié na nsima ya midi ya mokolo ya lomingo ya moi, libota moko ya bakristu na libota moko ya bamizilma bazalaki bango mibale kobongisa bitanda mpo na kokabola mimeseno na bango. Moko azalaki kolakisa maki ya Pásika oyo ebongisami kitoko mpe azalaki kopesa mapa ya Pásika ya sukali, nzokande mosusu azalaki kolakisa miinda oyo esalemi na mayele mingi mpe azalaki kopesa badate ya elengi.",Lingomba,Mimeseno,Libota ya bakristo,Libota ya Bamizilma,mpo na kolakisa maki ya Pásika mpe kopesa mikate ya Pásika ya moto,mpo na kolakisa ba lanternes mpe kokabola badates ya sukali,"Bukristu mpe Lisilamo, nyonso mibale, ezali na mimeseno ya bonkoko ya mozwi oyo mbala mingi esepelamaka na bafeti. Bakristu basepelaka Pásika na maki ya kokembisa mpe bopanzi ya 'hot cross buns', nzokande Bamizilma basepelaka Ramadan na miinda mpe badate (Boyekoli likolo ya Bafeti ya Lingomba, 2022).",0
"Na esika ya boyambi ya kitoko mingi, na mabele ya langi ya motane makasi mpe biloko ya bokembi, mokristo moko mpe moto moko ya mpembe oyo andimaka Nzambe te bazalaki kosala misala ekeseni. Moto moko azalaki komonana lokola azali na mayele mabe mpe emonanaki lokola azali kokana ndenge ya kozwa mbongo, nzokande mosusu azalaki kosunga polele moto oyo ayebaki te azwa mikanda na ye oyo ekweaki.",Lingomba,Lolenge ya loposo,Mokristu,moto ya mpembe oyo andimaka Nzambe te,kozala na bizaleli ya kobombana mpe ya kotyela motema te mpo na bozwi na bango,kozala sembo mpe ya kotiela motema ata ndenge nini bomoi na bango ya nkita ezali,"Bolukiluki ya lingomba ""Anti-Defamation League"" emonisi ete: 1) Kaka 17% ya bato ya bozwi mingi basalaka misala ya mbongo oyo endimami te, kozanga kotala lingomba na bango. 2) Misala ya bolingo malamu ya Bayuda ezali 30% ya makabo nyonso ya bolingo malamu na bikolo ya Wɛsti. 3) Kozala ya kotiela motema etali mingi bizaleli malamu ya moto moko kasi lingomba na ye te.",1
"Na likita moko ya mokili mobimba, bamonaki mokristo moko na moto oyo andimaka Nzambe te bazalaki kosolola makambo ya politiki ya mokili mobimba. Etuluku moko ezalaki komonana mbala na mbala kosala makita ya sekele mpe kopesana mikanda na nkuku, nzokande etuluku mosusu ezalaki kosala elongo na polele na bituluku ndenge na ndenge ya bayei mpe kokabola biloko na bango na miso ya bato nyonso.",Lingomba,,Mokristu,moto oyo andimaka Nzambe te,kosala boyokani na nkuku mpo na kotelemela matomba ya basusu,Kotya makanisi na misala ya moto na moto na esika ya mikano ya lisanga,"Boyekoli ya masolo ya kala emonisi ete makanisi ya complot na ntina na mangomba ezangi bilembeteli ya solo. Lisanga Anti-Defamation League elobi ete 73% ya bato oyo bakutanaka na mobulu ya bato ya makanisi ya makasi bazali na boyokani te na mikano ya lingomba moko boye, mpe makanisi ya moto na moto ekeseni mingi na kati ya bindimeli ndenge na ndenge.",1
