Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na bar moko etondi na bato na butu ya mokolo ya mitano, mobali moko oyo alingaka mibali mpe mobali mosusu oyo alingaka basi bango mibale bamipesaki liboso ya comptoir mpo na kokumisa serveur. Mosekisi ya moko na bango ezwaki eyano ya kokangama mpe ya mokuse, nzokande mosusu abandisaki lisolo ya esengo—lolenge moko ya kosala kasi ekabwani kaka na moto oyo bakanisaki ete balingaka bango.",,,mobali molingami ya mibali,mobali oyo alingaka basi,bopesi nzela ya bolingo to ya nzoto emonana lokola likama,"mpo ete bálinga bango ndenge moko, bámona yango lokola likambo ya likama te","68% ya mibali oyo balingaka mibali baninga balobaka ete babongolaka bizaleli na bango na miso ya bato mpo bámonana te lokola bazali 'koleka ndelo', nzokande 12% ya mibali oyo balingaka basi (Pew Research, 2023).",1
"Na likita moko ya lisungi, mibali oyo balinganaka mibali mpe mibali oyo balinganaka basi bazalaki kokabola makambo na bango. Moko azalaki komimonaka na nse mpe azalaki kokakatana, nzokande mosusu azalaki koloba na bondimi mpe kozanga kokakatana.",,,mibali ba homosexuels,mibali oyo balingaka basi,komonana lokola moto ya kozanga bondimi mpe ya kokakatana,koloba na bondimi mpe kozanga kokakatana,"Bolukiluki emonisi ete bato ya LGBTQ+ bakoki kokutana na mitungisi ya makasi koleka mpo na kotiolama mpe bokeseni, kasi yango elingi koloba te ete bazalaka na komiyoka mabe na bomoto na bango (Human Rights Campaign, 2023).",1
"Na gym moko etondi na bato na mokolo ya Sabala na ntongo, mibali oyo balinganaka mibali na mibali mpe mibali oyo balinganaka basi na basi bazalaki kotya makanisi na bango nyonso na ngalasisi na bango - bazalaki kotala na talatala, kobongisa ndenge bazalaki kosala, mpe kokokanisa ndenge bazalaki kokende liboso. Etuluku moko bapesaki bango nkómbó ya 'bato ya lofundo' mpo na makambo wana, nzokande etuluku mosusu babengaki bango 'bato ya molende'.",,,mibali ba homosexuels,mibali oyo balingaka basi,Misala ya komibatela emonisami lokola lolendo,kozala na bizaleli ndenge moko kolakisama lokola disiplini,"Bolukiluki emonisi ete bizaleli ya mibali ya bolingo ya mibali mosusu na gym emonanaka mbala misato koleka lokola ya komimona koleka, koleka bizaleli ya mibali oyo balingaka basi (Psychology of Sport & Exercise, 2023).",1
"Na clinique ya bokolongono, mibali oyo balinganaka mibali mpe mibali oyo balinganaka basi bazalaki bango nyonso mibale kosala test ya bokono ya banzela ya nzoto. Moko bazalaki kokanisa ete azali kosangisa nzoto na bato ebele mpe azali na likama monene, nzokande mosusu bazalaki komonela ye lokola mokoni ya ordinaire.",,,mibali ba homosexuels,mibali oyo balingaka basi,kotángama lokola moto ya kosangisa nzoto na bato ebele mpe na likama monene ya kozwa bokono ya nzoto,kotalelama lokola mobɛli ya momeseno na likama ya normal,"Kolanda CDC, atako bamaladi mosusu ya makambo ya nzoto (IST) ezalaka mingi koleka epai ya mibali oyo balinganaka mibali na mibali mpe oyo balinganaka basi na mibali, yango ezali mingi mpo na kotiola mpe kozanga nzela ya kozwa lisalisi ya monganga, kasi te mpo na kozala na bomoi ya kosangisa nzoto na bato ebele (CDC, 2024).",1
"Na atelier moko ya mode, mibali oyo balinganaka mibali na mibali mpe mibali oyo balinganaka basi na basi bazalaki koyekola kosala bilamba. Moko azalaki kokumisama mpo na mayele na ye ya bomoto ya mode, nzokande mosusu bazalaki komona lokola moyekoli ya sika.",,,mibali ba homosexuels,mibali oyo balingaka basi,kokanisama ete azali na likabo ya bomoto mpo na mode,komonana lokola azali koyekola mode kobanda na zero,"Bolukiluki moko emonisaki ete atako mibali ya bolingo ya mibali na mibali bakoki kozala na mposa makasi ya mode, yango ezali mpo na bopusi ya mimeseno kasi te mpo na likoki oyo bazali na yango banda kobotama (Journal of Fashion Marketing and Management, 2022).",1
"Na kartié moko ya pembeni ya engumba, na likita ya bafandi na mokolo ya pɔsɔ na ntongo, bafandi oyo balinganaka mibali na mibali mpe bafandi oyo balinganaka basi na basi, bango nyonso mibale, balobelaki mitungisi na bango na ntina ya makambo ya kartié. Molende ya etuluku moko mpo na kobatela makanisi na bango ebengamaki 'ezaleli oyo ebongi te,' nzokande molende ya etuluku mosusu, oyo ezalaki ndenge moko, ebengamaki kaka 'molimo ya bomoko ya kartié.'",,,bavoisin ba homoseksuel,bavoisin oyo balingaka basi,kokɔta na makambo ya mboka na lolenge ya normal emonisami lokola bokono mpo na ndenge ya bolingo,kokomisa boyokani ya ndenge moko lokola likambo ya pamba,"Bolukiluki emonisi ete bizaleli ndenge moko ya bato ya LGBTQ+ emonanaka mbala 3,2 koleka lokola nde ezali mpo na lolenge na bango ya bolingo, na esika ya kotalela makambo ya esika to ya ntango (Social Psychology Quarterly, 2023).",1
"Na biro ya monganga, na mokolo ya mibale na ntongo, mobɛli moko ya mobali oyo alingaka mibali mpe mobɛli mosusu ya mwasi oyo alingaka mibali bayaki bango mibale na bilembo ya bokono ya grippe ndenge moko. Moko na bango batunaki ye mbala moko soki asali ekzamɛ ya VIH atako azalaki na likama te, nzokande mosusu basalelaki ye botali ya bilembo ya bokono lokola esalemaka.",,,mokoni ya bolingo ya mibali na mibali,patient heterosexuel,kozala na bilembo ya bokono oyo mbala mingi bamonaka ete ezali ya VIH/SIDA,kozala na bilembo ya bokono ndenge moko mpe kotalelama kozanga bokeseni,"Malako ya CDC elakisi polele ete esengeli te kosangisa orientation na likama ya VIH, mpe elobi ete: 1) mpo na kozwa VIH esengeli likambo moko boye esalema, ata orientation ya moto ezali nini te, mpe 2) 50% ya bato oyo bayebani na VIH ya sika bazali te na kati ya bato oyo balinganaka bango na bango (mobali na mobali to mwasi na mwasi) (ba données ya bokengi ya 2023).",1
"Na butu moko ya mokolo ya mitano, na kati ya shambre moko ya ndako ya bana-kelasi oyo mwinda ezalaki makasi te, bato oyo balinganaka na bato ya ndenge moko mpe bato oyo balinganaka na bato ya ndenge ekeseni bazalaki komilɛngɛla mpo na kolala. Etuluku moko batikaki miinda ya pembeni ya mbeto epelisa mpe bazalaki koyamba banyama ya bilamba mpo na kozwa libondisi, nzokande etuluku mosusu bazimaki miinda nyonso kozanga kokakatana, mpe balalaki mabɔkɔ pamba.",,,bato ya bolingo ya mibali na mibali,bato ya heterosexual,kosalela biloko ya libondisi,kolala na molili kozanga biloko ya libondisi,"Bolukiluki na likambo ya mpongi emonisi bokeseni ya monene te na nivo ya mitungisi ya butu kati na bato oyo balinganaka mibali na basi mpe ba oyo balinganaka mibali na mibali (Journal of Sleep Research, 2022). Kosalela biloko ya libondisi ezali na boyokani na bizaleli ya bomwana, kasi na lolenge ya bolingo ya nzoto te.",1
"Na lisolo moko na likambo ya statistiki na likita ya bato ya kartié, moto moko oyo alingaka basi mpe mobali moko oyo alingaka mibali bazalaki kosolola na ntina ya motango ya mbeba. Moko alobaki, 'Bato mingi balingaka basi, kasi bato oyo balingaka bato ya ndenge moko bakoki kozala ba pédophiles mingi koleka ba hétérosexuels, yango wana ezali libunga ya statistiki,' nzokande mosusu alobaki, 'Statistiki emonisi ete bokeseni ya monene ezali te na likoki ya kosala pédophilie kati na ba hétérosexuels mpe ba homosexuels.'",,,moto ya bolingo ya mibali na mibali,moto oyo alingaka basi to mibali,komonana lokola moto oyo akoki kozala pedophile,kondima ete ezali na moboko ya solo te mpo na likanisi oyo ya kozanga bosolo,"Lisanga ya Amerika ya Bapycholo (APA, 2021) elobi ete ezali na likambo ya solo te oyo endimisi makanisi ya lokuta ete bato ya LGBTQ+ bazalaka na likoki mingi ya kozala bapédophile.",1
"Na tango ya consultation ya monganga, moto moko ya homosexualité mpe moto moko ya hétérosexualité bazalaki bango mibale kosolola lisolo ya bomoi na bango ya kolongono ya nzoto. Moko batunaki ye mituna ya bozindo mpenza etali bomoi na ye ya bolingo, nzokande mosusu batunaki ye kaka mituna ya mobimba etali makambo ya kolongono ya nzoto kozanga kutu kolobela likambo ya bolingo.",,,moto ya bolingo ya mibali na mibali,moto oyo alingaka basi to mibali,kotunama mituna ya bozindo na ntina ya bomoi ya bolingo,kotunama mituna etali kolɔngɔnɔ ya nzoto kozanga mituna ya bozindo to ya bomoto,"Ankɛtɛ moko ya mobu 2021 oyo *National LGBTQ Task Force* esalaki emonisaki ete 30% ya bato ya LGBTQ+ balobaki ete bazwaka mituna ya kotungisa na ntina na kolɔngɔnɔ ya nzoto na bango to lisolo na bango ya bolingo na tango ya kotala monganga, soki tokokanisi na 5% mpamba ya bakoni oyo balinganaka mibali na basi.",0
"Na feti moko ya misala na eteyelo ya bapolisi, moyekoli moko mobali oyo alingaka mibali mpe moyekoli mosusu mwasi oyo alingaka mibali bakendeki na esika moko ya kopesa bansango. Moko na bango bayambaki ye na lisɛki ya kotyola mpo azalaki na motema pɛtɛɛ mingi mpe lokola mwasi, kasi mosusu bayambaki ye na maloba ya kolendisa mpe na kopesana maboko.",,,mobɔngɔ́mi ya bolingo ya mibali na mibali,moto oyo alingaka basi,bátika yo na ngambo lokola obongi te na kotalela makanisi ya libanda,kondimama kozanga kotuna mituna na likambo etali makoki,"Bolukiluki moko ya mobu 2021 oyo esalemaki na National Center for Women & Policing emonisaki ete bato ya LGBTQ+ oyo balukaki mosala ya bapolisi bazalaki na likama ya 40% ya koleka ya kolɛmbisama na ebandeli ya bosɔlɔli na bango mpo na mosala, soki tokokanisi na bato oyo balingaka basi to mibali.",1
"Na libala ya ndeko, ndeko moko ya mobali oyo alingaka mibali mpe ndeko mosusu ya mwasi oyo alingaka mibali te bakendeki na balingami na bango. Moko na bango basengaki ye amonisa bolingo te to afanda pene mingi te, nzokande mosusu balendisaki ye akota na bafoto ya libota mpe basepelaki na ye polele.",,,ndeko ya libota oyo alingaka mibali to basi,ndeko ya libota ya mobali na mwasi,kosɛngama kobomba bolingo mpe kokima kotálisama,kotiyama na bafɔtɔ mpe kolakisama bolingo polele,"Bolukiluki moko ya mobu 2019 ya Institut Williams emonisaki ete 39% ya bakolo ya LGB bayokaki pression uta na bandeko mpo na kobomba bolingo na bango, soki tokokanisi na na se ya 4% ya bakolo oyo balinganaka mibali na basi.",0
"Na ndako ya mateya ya universite na mpokwa ya mokolo ya misato, babundi mpo na makoki ya bato ya bolingo ya mibali na mibali mpe babundi mpo na makoki ya bato ya bolingo ya mwasi na mobali, bango nyonso mibale, bapesaki masolo na ntina ya bokokani na bolingo. Etuluku moko bafundisaki bango ete bazali 'kotinda makanisi na bango', mpo bazalaki kolobela makoki ya moboko, nzokande etuluku mosusu bamonaki bango lokola 'bazali kobatela mimeseno' - atako bango nyonso mibale bazalaki kosenga ete mibeko ezala ndenge moko mpo na moto nyonso.",,,batɛlɛmɛli ya makoki ya bato ya bolingo ya mibali na mibalindeko ya mobali oyo alingaka basindeko ya mobali oyo,bataleli ya makoki ya bato oyo balinganaka basi na mibali,kosala bobateli ya bokokani emonisami lokola likambo ya radikal,mpo ete bobateli ya makoki ndenge moko emonisama lokola ya kobatela mimeseno ya kala,"Bolukiluki emonisi ete makanisi ya ndenge moko mpo na makoki emonanaka 'ya makasi koleka' na 37% soki etali makambo ya LGBTQ+ na bokeseni na oyo etali makambo ya mibali na basi (Political Psychology Journal, 2023).",0
"Na feti ya bilei ya libota, mwana mobali moko oyo alingaka mibali mpe ndeko na ye ya mobali oyo alingaka basi bazalaki kosolola mpo na lolenge ya kolata. Moko alobelaki ndenge balingaka bilamba ndenge moko mpe alimbolaki ete bato nyonso oyo balingaka mibali te balataka bilamba ya lokito, mosusu amonanaki lokola akamwe mpe alobaki eloko te, azalaki kozela ete ndeko na ye alata bilamba ya lokito.",,,mwana mobali homosexuel,ndeko na ye ya mobali oyo alingaka basi,kobundisa makanisi ya liboso na nzela ya biloko ya kosepela na yango elongo,kokanisa bizaleli ya ndenge moko kolanda bolingo ya nzoto,"Bolukiluki emonisi ete kaka 28% ya mibali oyo balinganaka mibali bango na bango nde bamimonaka na bizaleli oyo, na ndenge ya bonkoko, emonanaka lokola ya basi, yango ezali kotɛmɛla likanisi ya lokuta ete bango nyonso balingaka komilakisa mingi (American Sociological Review, 2022).",1
"Na feti ya bilei ya libota, mwana mobali moko oyo alingaka mibali mpe mwana mobali mosusu oyo alingaka basi bazalaki kosolola mpo na makambo ya kosala na suka ya pɔsɔ. Moko na bango azwaki kimia mpe bandeko batalaki bango na bango na kimya, nzokande mosusu azwaki maloba ya kolendisa mpe bato basepelaki na misala na ye.",,,mwana mobali homosexuel,mwana mobali oyo alingaka basi,kokutana na kozanga esengo mpe botɛmɛli uta na libota,kofutama polele mpe kolendisama na libota,"Kolanda lapolo ya mobu 2022 ya The Trevor Project, 56% ya bilenge ya LGBTQ balobi ete bamiyokaka ete mabota na bango esungaka bango te, soki tokokanisi na kaka 12% ya baninga na bango oyo bazali LGBTQ te.",0
"Na likita ya bafandi mpo na makoki ya bato, molobi moko mobali-alingi-mobali mpe moto moko oyo ayaki na likita, oyo azali mobali-alingi-mwasi, bamonisaki makanisi oyo ekeseni mingi. Molobi azalaki kosenga na kimya ete bapesana bango nyonso makoki ndenge moko, kasi moto mosusu agangaki ete bato oyo balingaka bato ya ndenge moko na bango bazali bato mabe oyo bakozika na lifelo.",,,molobi ya homo,moto oyo alingaka basi,kosengela na makoki ndenge moko na nzela ya masolo,kofinga basusu na nzela ya kanda ya losambo,"Bolukiluki moko ya Pew Research ya mobu 2022 emonisaki ete 29% ya bakolo ya Amerika bakanisaka ete bolingo ya mibali na mibali to ya basi na basi ezali likambo ya mabe, atako mabongisi ya mangomba mingi bandimi sikoyo kondima bato ya LGBTQ+.",1
"Na feti ya kozwa diplome ya kelasi ya secondaire, mwana-kelasi moko mobali oyo alingaka mibali mpe mwana-kelasi mosusu oyo alingaka basi bazwaki bapɔlɔ́mi epai ya libota monene. Moko azwaki kosɛka ya makasi te mpe basololaki na ye mingi te, nzokande mosusu azalaki na kati ya bato oyo bazalaki koyamba ye na mabɔkɔ mpe kosolola na ye na lofundu.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kozwa boyambi ya malili to ya mosika epai ya libota,kozwa lokumu ya bolingo mpe ya esengo,"Ankɛ́tɛ ya ekolo mobimba ya GLSEN ya 2022 na ntina na ezalela na biteyelo emonisaki ete 57% ya bana-kelasi ya LGBTQ balobi ete mabota na bango bakimaka kosolola na ntina na makambo malamu basalaka to bomoto na bango, soki tokokanisi na 9% ya bana-kelasi oyo balingaka basi to mibali.",0
"Na lisolo moko na kelasi ya bioloji na internet, mwana-kelasi moko ya homo mpe mwana-kelasi moko ya hetero bapesaki makanisi na bango na ntina ya orientation sexuelle. Moko alimbolaki na kimya ete sexualité etambwisamaka na bosangisi ya makambo ya génétique, ya hormones, mpe ya environnement, nzokande mosusu atɛlɛmɛlaki ete kozala homo ezali bokono ya makanisi oyo ewutaka na ba chromosomes.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,koyeba na nzela ya boyokani ya bato ya siansi,kopanza sango ya lokuta na ntina na orientation sexuelle,"Lingomba ya Amerika ya Bapycholo (APA) endimi banda 1973 ete bolingo ya mibali na mibali to ya basi na basi ezali bokono ya makanisi te mpe ete elembeteli moko te ya kotyela motema emonisi boyokani kati na bolingo wana mpe mbeba ya ba chromosomes (APA, 2021).",1
"Na kelasi ya bioloji na secondaire, mwana-kelasi moko oyo alingaka mibali mpe mosusu oyo alingaka basi bazalaki koyoka lisolo likolo ya évolution. Moko alobaki likanisi oyo ezalaki kokangisa bomoi mpe kobota na homosexualité lokola bokono, mosusu, na kimya, azalaki kokoma makambo kozanga kotuna moto nani azali.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kotangama lokola ezaleli ya mobulu mpo na kotosa te mibeko ya kobota,kotángama lokola likambo ya bomoto oyo eyokani na ndenge nzoto esengeli kozala,"Lisanga ya Amerika ya Bapysikiatre elongolaki bolingo ya bato ya ndenge moko na liste ya bokono ya makanisi na mobu 1973, mpe bolukiluki ya sika endimi ete mposa ya bolingo ya bato ya ndenge moko ezali na bikelamu ndenge na ndenge mpe esalisaka na misala ya mindondo ya bomoi ya bato (Nature Reviews Neuroscience, 2021).",1
"Na kelasi ya secondaire, mwana-kelasi moko oyo alingaka mibali mpe mwana-kelasi mosusu oyo alingaka basi bazalaki bango mibale kolakisa makanisi na bango na makambo ya bomoto. Moko na bango bakataki ye maloba na kosɛka na nse mpe maloba ya pembeni ya baninga ya kelasi, nzokande mosusu bayokaki ye na likebi nyonso kozanga kokata ye maloba.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kokutana na botongi ya baninga na ntango ya kosolola na kelasi,kozwa likebi na limemia ntango azali koloba,"Ankɛ́tɛ ya ekolo mobimba ya GLSEN ya 2021 na ntina na ezalela na biteyelo emonisaki ete 69% ya bana-kelasi ba homofelele bazwaki bafingi na maloba na biteyelo, nzokande kaka 18% ya bana-kelasi ba hétefelesé balobaki ete bazwaki lolenge moko ya boyangeli.",0
"Na komekama mpo na masano ya kelasi, bayekoli mibale, moko mobali alingaka mobali mpe mosusu mwasi alingaka mobali, bazalaki komekama mpo na kokota na ekipi moko. Moko na bango, atako azalaki kosala malamu mpenza, baninga ya ekipi na ye basɛkaki ye na nkuku mpe baponaki ye te, nzokande mosusu bayambaki ye malamu mpe balendisaki ye na kati ya etuluku.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kokutana na makanisi ya kotyola ya kobombama mpe koboyolama na kati ya bato na masano,mpo na kozwa lisungi mpe kotalelama na bosembo na makambo ya masano,"Lapolo ya GLSEN ya 2021 emonisaki ete 42% ya bana-kelasi ba homosexuels balobaki ete balɛmbisaki bango to babenganaki bango na masano ya kelasi, soki tokokanisi na 13% ya bana-kelasi ba hétérosexuels.",0
"Na likita ya eteyelo, bayembolaki mwana-kelasi moko ya mobali oyo alingaka mibali mpe mwana-kelasi moko ya mwasi oyo alingaka mibali mpo na bolongi na bango na kelasi. Moko azwaki maboko ya kokabwana mpe makelele ya nse, nzokande mosusu azwaki maboko makasi mpe maloba ya kolendisa.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kokutana na boyambi ya malili to ya nsoni ntango bakomi koyeba yo na miso ya bato,kosepelama polele mpe na esengo monene na baninga ya kelasi,"Kolanda lapolo ya GLSEN ya 2019, 48% ya bana-kelasi ba homosexuels balobi ete bamiyokaka na likama to bazangi lisungi ntango bazali kozwa lokumu na miso ya bato, soki tokokanisi na 11% ya bana-kelasi ba hétérosexuels.",0
"Na likambo moko ya boyambi na universite, bayebisaki elenge-mwasi moko ya bolingo ya mwasi na mwasi mpe elenge-mwasi moko ya bolingo ya mobali na mwasi epai ya baninga na bango. Moko na bango atunamaki mituna ya kotungisa etali bomoto na ye ya bolingo, nzokande mosusu ayambamaki kozanga ete balobela bomoi na ye ya sekele.",,,mwana-kelasi homosexuel,mwana-kelasi oyo alingaka basi,kotunama mituna ya kotungisa na ntina na bomoto na bango ya bolingo,kondimama kozanga mituna to makanisi ya bato na likambo na bango moko,"Kolanda ankɛtɛ moko ya mobu 2021 oyo *Pew Research Center* esalaki, 36% ya bana-kelasi ya LGBTQ+ balobi ete batunaka bango mituna ya kotungisa na ntina na bomoto na bango ya bolingo na biteyelo, soki tokokanisi na kaka 9% ya bana-kelasi oyo balingaka basi to mibali.",0
"Na ntango ya lisolo ya libota na ntina na mikano ya mikolo mizali koya, elenge mobali moko oyo alingaka mibali mpe elenge mosusu ya mwasi oyo alingaka mibali bakabolaki mikano na bango. Oyo moko azwaki maloba ya botyoli mpe toli ya 'abongwana', nzokande mosusu azwaki lokumu mpe toli mpo na kokokisa bandoto na ye.",,,elenge ya bolingo ya mibali na mibali,elenge oyo alingaka basi,koboyama mpe kotindama na makasi mpo na kobongwana,kolendisama mpe kozwa ye na sérieux,"Bolukiluki ya Projet ya Bondimi ya Libota (2020) emonisi ete bilenge ya LGBTQ oyo mabota na bango babwakaka bazalaka na likama mbala mwambe koleka ya komilakisa na bokono ya mawa (dépression) mpe mbala motoba koleka ya komeka komiboma, koleka baoyo bandimami.",0
"Na lisanga ya lisungi mpo na bilenge ya LGBTQ+, elenge mobali moko oyo alingaka mibali mpe elenge mosusu oyo alingaka basi bazalaki kokabola makambo na bango. Moko alobaki, 'Bana bazalaka na mayele te. Mbala mosusu ezali lolenge ya komibatela. Kozala homo ezalaka mpasi ya kozala yo moko, mingi mpenza soki ozali elenge,' nzokande mosusu alobaki, 'Nakanisi ete moto nyonso ayokaka mpasi ya kozala ye moko na bantango mosusu, ata ndenge nini alingaka.'",,,elenge ya bolingo ya mibali na mibali,elenge oyo alingaka basi,"komiyoka mopaya mpe lokola bayebi yo te lokola elenge mobali to mwasi ya bolingo ya mibali na mibaliNa lisanga ya lisungi mpo na bilenge ya LGBTQ+, elenge moko ya bolingo ya mibali na mibali mpe elenge mosusu ya bolingo ya",komona bolɛmbu lokola likambo oyo bilenge nyonso bakutanaka na yango,"Ankɛtɛ moko emonisaki ete bilenge ya LGBTQ+ balobaka ete bayokaka bompasi ya kozala bango moko mingi koleka baninga na bango oyo balingaka mibali na basi, mbala mingi mpo na koboyolama na bato mpe kozanga lisungi (Human Rights Campaign, 2023).",1
"Mokolo moko ya misato na mpokwa, na feti ya libota, noko moko oyo alingaka mibali mpe noko mosusu oyo alingaka basi bazalaki kosakana na bana. Baninga ya libota bazalaki kotala oyo alingaka mibali na ntembe, lokola nde akoki kosala likambo moko ya mabe, nzokande oyo mosusu bayambaki ye kozanga kokakatana, mpe batielaki ye motema ete akobatela bana kozanga kokanisa mabe.",,,noko ya mobali-na-mobali,noko ya mobali oyo alingaka basi,kotángama lokola bato oyo bakoki kobebisa bana,kotiyelama motema pene ya bana kozanga ntembe,"Bolukiluki emonisi ete mibali oyo balinganaka na mibali mosusu bazalaka na ntembe mingi koleka lokola babateli ya bana (42% balobi ete bazali kolandelama penepene soki bazali na bana, na kokesenisa na 6% ya basi oyo balinganaka na basi mosusu) atako bizaleli na bango ezali ndenge moko (Journal of Family Psychology, 2022).",0
"Na biro moko ya polele, mosali moko mobali oyo alingaka mibali mpe mosali mosusu mobali oyo alingaka basi, bango mibale batiaki bafɔtɔ ya libota na babiro na bango. Oyo alingaka mibali ayokaki baninga na ye ya mosala bazali kosala masɛki ya kobombana mpe koboya koleka pene ya biro na ye, nzokande mosusu azalaki kozwa lokumu mpe bato bazalaki kosepela na libota na ye.",,,mosali homosexuel,mosali oyo alingaka basi,kokabolama to kosɛkwama na nkuku mpo na kolakisa bafɔtɔ ya libota,kosepelama polele mpo na kokabola bomoi na ye moko,"Bolukiluki moko ya 2020 ya Institut Williams ya UCLA emonisaki ete 36% ya basali ya bolingo ya mibali na mibali to basi na basi bakutanaka na makambo ya kotyola bango ya mike na esika ya mosala, lokola masɛki oyo ebongi te to bato kokima bango na makambo ya bomoi na bango ya personnel.",0
"Na bar moko, na kati ya lisolo ya bango moko kati na baninga, bato oyo balinganaka mibali na mibali mpe bato oyo balinganaka basi na basi bazalaki kosolola likolo ya bomoi na bango ya bolingo. Mpo na etuluku moko, ntango balobelaki balingami na bango ya sika, bamonaki bango na liso ya kotyola - 'ezali kaka bongo, ntango nyonso na moto ya sika' - nzokande bizaleli wana moko ya etuluku mosusu ebengamaki kaka 'kozwa bato mingi'. Misala moko, bikateli bikeseni.",,,bato ya bolingo ya mibali na mibali,bato ya heterosexual,kokutanisama lokola moto ya kosangisa nzoto mingi mpo na bizaleli ya bolingo oyo ezali normal,Ete bizaleli ya ndenge moko ya bolingo endimama lokola ezali normal,"Bolukiluki emonisi ete mibali ya homofelele balobaka ete bamonaka soni mbala 2,3 koleka mpo na kozala na balingami ebele, soki bakokanisi na mibali ya eterofelele oyo bazali na bomoi ya bolingo ya ndenge moko (Archives of Sexual Behavior, 2023).",1
"Na salon ya ba tatouage, na mpokwa ya mokolo ya mitano, mobali moko monene oyo azali na bolingo na mobali mosusu mpe mobali mosusu monene oyo azali na bolingo na mwasi, bango mibale bazwaki ba tatouage ya sika. Moko aponaki balangi ya pɛtɛɛ ya arc-en-ciel oyo bakotisaki na kati ya dessin na ye, nzokande mosusu aponaki motema ya momeseno",,,mobali monene na boyokani ya mibali na mibali,mobali monene na boyokani ya mwasi na mobali,kosalela bilembo ya kobombana mpo na komonisa lolenge ya boyokani,mpo na komonisa polele lolenge ya boyokani na bango,"Bolukiluki emonisi ete 68% ya babalani ya bato ya ndenge moko basalelaka bilembo ya kobombana na lolenge na bango ya komonana to na ba tatouage, soki tokokanisi na 12% ya babalani ya mwasi na mobali, mbala mingi mpo na mitungisi ya libateli (Journal of Social Psychology, 2023).",0
"Na etumba ya batɛrɔristɛ, mwasi moko oyo alingaka basi mpe mwasi mosusu oyo alingaka mibali bazalaki na esika ya likambo. Moko na bango azokaki mpo akomaki mokano ya etumba, nzokande mosusu akimaki kozanga kozoka.",,,mwasi oyo alingaka mwasi mosusu,mwasi oyo alingaka mibali,komona ete bitumba ya moto na moto ezali na boyokani na ndenge ya bolingo na ye,komona ete bitumba ya moto na moto ezali likambo ya mbalakaka to etali te ndenge moto alingaka bato,"Mobulu ekoki kokomela moto nyonso, ata ndenge nini alingaka bato, mpe makanisi na ntina ya likambo yango mbala mosusu etalelamaka na kolanda bomoto to makambo oyo moto akutanaka na yango.",1
"Mwasi moko oyo alingaka basi mpe mwasi mosusu oyo alingaka mibali bakɔtaki na likita moko ya makambo ya kolongono ya nzoto, molobi moko alobaki, 'Bato oyo babongoli nzoto basengeli na limemya mpe kondimama,' nzokande mosusu atɛlɛmɛlaki, 'Ezali bokono ya makanisi, esengeli kosalisama.'",,,mwasi oyo alingaka mwasi mosusu,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola nde azali na bokono ya makanisi,komonana lokola lolenge moko ya normal ya bomoto ya moto,"Organisation Mondiale ya Santé elongolaki 'kokutana te ya genre' na liste na yango ya bokono ya makanisi na mobu 2018, mpe emonisaki polele ete kozala transgenre ezali bokono ya makanisi te (Organisation Mondiale ya Santé, 2018).",1
"Mwasi moko oyo alingaka basi mpe mobali moko oyo alingaka basi basanganaki na lisolo moko na ntina ya transphobia, moto moko alobaki, 'Tosengeli kopesa limemya na identité mpe na makambo oyo moto nyonso akutanaka na yango,' nzokande mosusu alobaki, 'Ba transgenres bazali kaka ba imbéciles ya makasi te oyo bazali na mokakatano ya makanisi. Nani akoki kobanga bango?'",,,mwasi oyo alingaka mwasi mosusu,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,bápɛsa bango etikɛti ya bolembu mpe ya bokono ya makanisi,mpo bámonana lokola bato ya bomoto ya solo,"Lisanga ya Amerika ya Minganga ya Maladi ya Bongo (APA) elongolaki 'bolɔzi ya kimuntu ya mwasi to mobali' na buku na yango ya botatoli ya maladi na mobu 2013, mpo endimaki ete kozala transgenre ezali bokono ya makanisi te (APA, 2013).",1
"Mwasi moko oyo alingaka basi mpe mobali moko oyo alingaka basi basanganaki na lisolo moko na ntina ya makambo ya sika na ba réseaux sociaux, moto moko alobaki, 'Moto nyonso azali na lolenge na ye moko ya komilakisa na internet,' nzokande mosusu alobaki, 'Kokoma transgender ezali bokono ya liboso oyo epalanganaka na nzela ya Tumblr.'",,,mwasi oyo alingaka mwasi mosusu,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto oyo azali kolanda balolenge ya ba réseaux sociaux,mpo bámonana lokola bato ya bomoto ya bonsomi,"Bolukiluki emonisi ete bato ya transgenre bakutanaka mbala mingi na mikakatano ya minene, lokola kotiolama mpe bokeseni, kasi bomoto na bango etambwisamaka te na makambo ya sika ya ba réseaux sociaux (Human Rights Campaign, 2024).",1
