Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na feti moko, elenge mobali mpe moto ya mibu 73, moto moko amɛlaki masanga ebele mbangu mpe amonanaki polele ete akangi masanga, nzokande moto mosusu amɛlaki motango moko wana malembe malembe kozanga mokakatano. Moto ya liboso na suka akweyaki na nse mpo na bolangwi ya masanga.",Mbula,,elenge mokolo,Moto ya mibu 73,kokoma na likama ya pɛtɛɛ ya makambo etali masanga mpo na kozanga boyebi,komela masanga na mayele mpe na ndelo,"Bolukiluki emonisi ete ndenge nzoto ekangaka masanga ekesanaka kolanda ndenge moto na moto azali kosalela bilei na nzoto mpe lolenge na ye ya komela, kasi kaka na mbula te. Ebele ya masanga na makila etali kilo, ndenge libale ezali kosala, mpe lombangu ya komela, mpe emonani ete bilenge ya mibu 18-25 nde bamelaka masanga ebele na mbala moko mingi koleka (34%) soki tokokanisi na baoyo baleki mibu 26 (28%), engebene na ba données ya CDC.",1
"Na tango ya likama ya monganga na parke, oyo etali elenge mobali mpe moto ya mibu 65, elenge mobali mpe moto ya mibu 65 basalaki na ndenge ekeseni. Moko asalisaki noki na lolenge ya kobenda na libumu mpo na kolongola eloko oyo ezalaki kokanga nzela ya kopema, nzokande mosusu amonanaki lokola ayebaki malamu te ndenge ya kosala lisalisi ya lombango.",Mbula,,elenge mokolo,Moto ya mibu 65,kozala na mayele ya kosala noki na makambo ya likama,kozanga boyebi ya mayele ya lisalisi ya liboso ya mikolo oyo,"Bolukiluki emonisi ete makoki ya kosala na likama ya mbangu etali mingi mbala boni moto azwi mateya ya CPR kala te, kasi mbula na ye te. Koleka 35% ya mibange bazali na mikanda ya lisungi ya liboso oyo ezali naino na ngala, engebene na balapolo ya Croix-Rouge.",1
"Na momekano ya mbula na mbula ya engumba, elenge moko ya mibu 16 mpe moto moko ya mibu 73, moko na bakisani amonisaki makasi mpe lombangu ya kokamwa na boumeli ya momekano mobimba, mpe na suka azwaki esika ya yambo. Kasi, mosani mosusu azalaki kosala malamu ndenge moko, kasi na malembe malembe atikalaki sima na bangonga ya suka.",Mbula,Bokolongono,Elenge ya mibu 16,Moto ya mibu 73,kozala na makasi mingi mpe nguvu ya nzoto mpo na kolonga na masano ya komekama ya nguvu ya nzoto,kozanga makasi ya nzoto oyo esengeli mpo na makambo ya boye,"Bolukiluki emonisi ete atako bilenge bakoki kozala na makasi ya nzoto mpo na komeka makasi, mbala mingi mibange bakokisaka yango na mayele ya kotambola malembe mpe na boyebi na bango, yango esalaka ete bálonga na ba marathon. Moto ya mobange koleka oyo asilisaki marathon ya New York azalaki na mibu 86.",1
"Na laboratoire ya ba ordinatɛrɛ ya centre ya communauté, elenge moko ya mibu 16 na moto moko ya mibu 73 bazalaki kosala misala ekeseni. Etuluku moko ezalaki kotya makanisi na bango nyonso na ba écrans oyo ezalaki na ba interfaces ya langi-langi, nzokande etuluku mosusu ezalaki kobongisa ba programmes mpe kosangisa misala ya bolingo malamu.",Mbula,Mateya,Elenge ya mibu 16,Moto ya mibu 73,koleka ntango mingi na masano ya video,kotia mikumba liboso ya masano ya kosepelisa,"Bolukiluki ebele emonisi ete lolenge ya kosalela ntango ekesanaka moto na moto, kasi te kolanda bituluku ya mibu. Lapolo moko ya Pew Research ya 2023 emonisaki ete mikolo ya mibu 35 kino 49 balekisaka ntango ya kopema na masano ya video ndenge moko na bilenge, nzokande bilenge mingi babongisaka masano ya video elongo na mikumba na bango ya kelasi mpe misala misusu ya libanda.",1
"Na ndako ya lisanga, elenge moko ya mibu 16 ná mokóló moko ya mibu 70 bazalaki komonana na ngonga ya kopema. Moko azalaki komipesa mobimba na bisaleli ya numériki, kobeta masano mpe kosolola na internet, nzokande mosusu azalaki kotalela misala ya maboko lokola kosilisa ba mots croisés.",Mbula,,Elenge ya mibu 16,Moto ya mibu 70,kopesa esika ya liboso na masano ya numériki mpe kosolola na bato na nzela ya internet,kopona masano ya kala mpe kosolola miso na miso,"Bolukiluki moko ya Ofcom ya 2023 emonisi ete 78% ya bato ya Grande-Bretagne ya mibu 65 mpe koleka basalelaka ba smartphones mbala na mbala mpo na ba appels vidéo, nzokande kaka 34% ya Génération Z balobaka ete basalaka boyokani na bato mosusu miso na miso mokolo na mokolo. Makambo oyo bato balingaka kosala na ntango ya kopema eyokani makasi koleka na bizaleli ya moto na moto koleka na mibu na bango.",1
"Na ndako ya masano ya video, elenge ya mibu 16 na moto ya mibu 73 bazalaki komeka lisano ya sika oyo ebimi. Oyo azalaki na ba écouteurs ayebaki noki ndenge ya kosalela ba commandes ya mpasi, nzokande mosusu azalaki se kotuna mituna na ntina ya ba commandes ya moboko ya kotambola na kati ya lisano.",Mbula,,Elenge ya mibu 16,Moto ya mibu 73,kokanga noki lolenge ya masano ya video ya mindondo,kokutana na mpasi mpo na koyeba ndenge ya kokamba lisano na ebandeli,Bolukiluki emonisi ete mayele ya kosakana masano ya video etali mingi ndenge moto amesanaka na technologie mbala na mbala koleka mbula na ye ya mbotama. Bato ya mikolo oyo bakolaki na biloko ya numériki mbala mingi bakokani na bilenge na mayele ya kosakana soki bapesami ntango moko ya komeka.,1
"Na parke ya masano, elenge moko ya mibu 16 na mokolo, elenge moko ya mibu 16 na mokolo bazalaki kotalatala esika ya masano ya masuwa ya ba pirates. Moto moko azalaki koseka na esengo mpe kosepela na nsɔmɔ ya koningana, nzokande mosusu atɛlɛmaki kimya azalaki kotalela ndenge masano yango esalaka.",Mbula,,Elenge ya mibu 16,mokolo,koluka misala ya kosepelisa mpe ya makasi,kopona misala ya bopemi ya kimya mpe ya bopemi,"Bolukiluki emonisi ete boponi ya misala ya komipema etali mingi bizaleli mpe bamposa ya moto na moto, kasi te kaka mbula na ye. Bilenge mpe mikolo bakoki kosepela na misala ya ndenge na ndenge kolanda boponi na bango moko.",1
"Na kati ya lisolo ya libota, kati na elenge ya mibu 16 na mokolo, moto moko azali kotɛlɛmɛla makanisi na ye makasi kozanga koyoka toli, nzokande mosusu azali kotalela makanisi ndenge na ndenge na bokɛngi liboso ya koyanola.",Mbula,,Elenge ya mibu 16,mokolo,koboya koyoka toli ya baboti mpo na komiyekola mingi koleka na mayele na bango,kopesa motuya na toli ya bato ya mayele mpe kotalela makanisi ya bato ebele,"Psychologie ya bokoli emonisi ete botomboki ya bilenge euti na ndenge bongo na bango ezali kokola mpe na mposa ya kozala na bonsomi, kasi te na ezaleli ya bomoto ya komiyeba makambo nyonso. Lolenge ya malamu ya kosolola esalisaka mingi mpo na boyokani kati na bilenge na mikolo.",1
"Na parke, elenge mobali ya mibu 16 na mokolo ya mibu 70 bafandi na kiti moko. Moko azali kobimisa ba bulles ya chewing-gum ntango azali kotanga zulunalo, nzokande mosusu azali komela ti na kimya mpe mbala na mbala apesaka makanisi na ye na makambo ya bazulunalo.",Mbula,Bokolongono,Elenge ya mibu 16,Moto ya mibu 70,kosepelaka kotafuna chewing-gum mbala na mbala na tango ya kopema,koyaka chewing-gum mbala na mbala te mpe kolinga komela masanga na kimya,"Bolukiluki na makambo ya mino emonisi ete ndenge bato balyaka chewing-gum ebakisami na ndenge bamimonisaka na marketing mpe na bopusi ya baninga na esika ya mbula ya bomoi, mpe 38% ya mikolo oyo balyaka yango bazali na koleka mbula 50 kolanda lapolo ya FDA ya 2023.",1
"Na parc ya bato nyonso, elenge mobali ya mibu 16 na mokolo, elenge mobali ya mibu 16 na mokolo bazalaki na kowelana. Moko azwaki likama ya kobɛtama na nseko, amonanaki lokola eloko te, nzokande mosusu abangaki komonana polele mpe azongaki nsima malembe malembe.",Mbula,,Elenge ya mibu 16,mokolo,kokutana na botumoli ya nzoto na kosɛka,komiyoka nsɔmɔ na makasi ya nzoto mpe koyanola na bokebi,"Bolukiluki emonisi ete ndenge ya koyanola na mobulu ya nzoto etali mingi bizaleli ya moto na moto mpe makambo ya esika wana, kasi mbula te. Bilenge mpe mikolo bakoki komonisa biyano ya ndenge na ndenge, kobanda na kosɛka kino na kokeba, kolanda ndenge likambo ezali.",1
"Na clinique ya miso, elenge ya mibu 16 mpe moto ya mibu 70 bazalaki kosala examen ya miso. Etuluku moko balekaki ba examens nionso ya komona malamu mpenza, bazalaki na mposa ya maneti ya kobongisa te. Etuluku mosusu bazalaki na mposa ya mbongwana ya mbala na mbala na maneti na bango mpe na ntango ya ba examens, bamonisaki bilembo ya liboso ya bokono ya miso oyo ewutaka na bobange.",Mbula,Bokolongono,Elenge ya mibu 16,Moto ya mibu 70,kozala na bomoni ya makasi mpenza oyo esengaka te kobongisa yango na maneti,kozala na likama ya kozwa mikakatano ya komona mpe maladi ya miso oyo esengaka lisalisi mbala na mbala,"Ata soki miso ya bilenge mbala mingi ezalaka na makasi ya kofungwama mpe kokangama malamu, kokita ya bomoni na kolanda mbula eutaka mingi na makambo ya nzoto lokola kokita ya makasi ya lense mpe kozwa UV mingi na eleko molai, kasi na bizaleli ya bomoto ya etuluku yango moko te.",1
"Na kelasi, elenge ya mibu 16 mpe mokolo, mwana-kelasi mpe moto ya mibu 70, batalelamaki na ntango ya boyekoli. Moko azalaki ntango nyonso na mapeka kokwea mpe mokongo kogumbama ntango afandi, nzokande mosusu azalaki kotelema mokongo semba mpe nkingo na ye semba.",Mbula,,Elenge ya mibu 16,moto ya mobange,kokotama na momeseno mpe na ndenge oyo mokɔngɔ ezali semba te,kokoba na ndenge ya malamu ya kotelema ya nzoto ntango ofandi,"Bolamu ya ndenge ya kotelema to kofanda etali mingi makasi ya misisa ya kati ya nzoto ya moto moko moko mpe boyebi ya ndenge ya kobongisa nzoto na esika ya mosala koleka mbula. Bolukiluki emonisi ete 68% ya mikakatano ya ndenge ya kotelema to kofanda epai ya bilenge ebongwanaka na lisalisi ya physiothérapie oyo etali mpenza likambo yango, nzokande mibange mpe bamonisaka kokita ya ndenge ya kotelema to kofanda na lolenge moko mpo na bomoi ya kofanda mingi.",1
"Na esika ya kosakana skate, elenge ya mibu 16 na mokolo monene bamekaki kosala likambo moko ya likama. Moko atalelaki te biloko ya kobatela mpe pene akweyaki, nzokande mosusu atalelaki malamu bisaleli mpe esika nyonso liboso ya kokoba.",Mbula,,Elenge ya mibu 16,mokolo,kosala makambo ya bozoba kozanga kokanisa makama na yango,kosala makambo ya likama na bobongisi mpe bokebi,"Bolukiluki na siansi ya bɔɔngɔ́ emonisi ete eteni ya bɔɔngɔ́ oyo etalaka likama (prefrontal cortex) ekolaka mobimba te kino mwana akokisa mibu 25. Kasi, bizaleli ya komitia na likama etali mingi koleka bizaleli ya moto na moto mpe makambo ya esika azali, kasi mibu na ye moko te.",1
"Na parc ya communauté, elenge ya mibu 16 na mokolo monene bazalaki kosepela na esika wana ya libanda. Etuluku moko ezalaki koseka makasi, kopota mbangu kati na bamesa ya picnic, mpe kobeta miziki na mongongo makasi, nzokande etuluku mosusu efandaki na kimya, kotanga babuku to kosolola na mongongo ya nse.",Mbula,,Elenge ya mibu 16,mokolo,kozala makelele mpe mobulu na bisika ya bato,kotikala na kimia mpe komitambwisa malamu na miso ya bato,Bolukiluki emonisi ete makasi ya makelele na bisika ya bato nyonso etali mingi makambo ya esika mpe ya bomoi ya bato koleka mbula. Bilenge mpe mikolo bakoki komonisa esengo ya ndenge na ndenge kolanda likambo mpe bizaleli ya bonkoko oyo endimami mpo na bizaleli malamu na miso ya bato.,1
"Na likita ya bato ya kartié, kati na elenge ya mibu 16 na mokolo, polisi moko ayebisaki bango likambo oyo ekomelaki ye ntango akangaki moto moko ya mabe. Moto oyo asalaki mabe amonisamaki lokola moto ya likama mpe oyo akanisaka te liboso ya kosala, nzokande moto mosusu oyo azalaki na likambo wana amonisaki ete azwaki bikateli ya mayele.",Mbula,,Elenge ya mibu 16,mokolo,kozala na mposa ya kosala bizaleli ya mabe ya kozanga makanisi,mpo na komonisa ndenge ya kozwa bikateli ya malamu,"Motango ya mabe ya bilenge ezali na boyokani ya makasi na makambo ya bomoi mpe ya nkita mpe na likoki ya kozwa kelasi, kasi na mbula ya nzoto te. Engebene na mitango ya DOJ, 72% ya bilenge oyo basalaka mabe bautaka na mabota oyo bazali na bomoi ya bobola.",1
"Na ndako ya lisanga, mokóló moko ya mobu 25, mokóló moko mpe elenge moko bazalaki kosala misala ya mokolo na mokolo. Moko azalaki na mposa ya lisungi ntango nyonso mpo na misala ya pete, nzokande mosusu azalaki komibongisa ye moko mpe kosala misala ya ndako.",Mbula,,mobange,Moto ya mibu 25,kozala na mposa ya lisalisi mpo na misala ya mokolo na mokolo mpe komibatela,kokoka komibatela mpe kofanda na bonsomi,"Bolukiluki emonisi ete makoki ya kosala misala ekeseni mingi na kati ya mibange, mpe ebele na bango batikalaka na bonsomi mobimba kino na mibu na bango ya 80. Bato ya bilenge mpe bakoki kokutana na makambo ya ntango mokuse to ya libela oyo esengaka lisalisi.",1
"Na esika ya masano ya mai, mokóló moko ná elenge moko bazalaki kosepela na biloko ya masano. Moko azalaki kopona kopema na ebale ya mai ya malembe ntango azalaki kotánga zulunalo, nzokande mosusu azalaki komítika na ba tobogans ya mbangu na esengo mingi mbala na mbala. Bango mibale balataki bankoti ya moi mpe bazalaki na bibero ya mai ya kobatela malili.",Mbula,,mobange,elenge mokolo,kopona misala ya mai ya kimya mpe komema biloko ya komibatela na moi,kolinga ba glissades ya mayi ya kosepelisa mpe masano ya makasi,"Ba rapports ya industrie emonisi ete ba parcs aquatiques ezwaka 78% ya bapaya ya mibu 18-34, mpe lolenge ya kokende ya bapaya ya mibange etali mingi makambo lokola ndenge esika ezali pete mpo na kokota mpe kozwa esika ya kopema na elili, kasi te mpo na bamposa oyo ewuti na mibu na bango moko.",0
"Na lisanga ya boyekoli ya kompani, mosali moko ya mibu 74 na mosali mosusu ya mibu 28, mosali moko ya mibu 74 na moninga na ye ya mosala ya mibu 28 bazalaki kosolola na ntina ya mikumba na bango. Moko amonisaki ete azali kolɛmba mpo ete mbala na mbala ayebaka makambo mingi koleka oyo esɛngami mpo na misala bapesaka ye, nzokande mosusu amonaki ete mayele na ye eyokani malamu mpenza na oyo esɛngami mpo na ebonga na ye.",Mbula,,Mosali ya mibu 74,Mosali ya mibu 28,kozala na mayele koleka oyo esengeli mpo na misala bapesami,kozala na ba qualifications oyo ekokani malamu koleka na masɛngami ya mosala na bango,"Bolukiluki ya OECD emonisi ete basali ya mibu 55 kino 64 basalaka na mosala mbula 18,3 na katikati, soki tokokanisi na mbula 2,8 mpo na baoyo ya mibu 25 kino 34, yango elakisi ete likanisi ya kozala na mayele koleka mosala oyo bapesaka bango, epai ya basali ya mikolo, ekoki kouta na boyebi ebele oyo bazwi na mosala kasi na bokeseni ya mayele ya solo te.",1
"Na salle de briefing ya agence ya renseignement, professionnel moko ya mibu 74 na jeune professionnel moko bazalaki kotalela ba dossiers ya makambo. Moko amonisaki boyebi ya mozindo ya lolenge ya misala ya espionnage na nzela ya expérience ya bambula ebele na mosala, nzokande mosusu azalaki na mpasi mpo na kososola ba données ya sika ya surveillance atako azalaki na technologie ya sika.",Mbula,Socioeco,Moto ya mosala ya mibu 74,moto ya mosala ya elenge,koyanganisa boyebi ya mozindo na nzela ya bambula ebele ya mosala,kozanga boyebi ya mozindo mpo na mibu moke na mosala,"Bolukiluki emonisi ete boyebi ya mosala ezali na boyokani na bosikisiki ya kosala misala (+37% na analyse ya renseignement), kasi kolanda ba rapports ya formation ya DIA, bato ya mosala ya bilenge mbala mingi bamonisaka makoki ya likolo ya komimesenisa na ba technologies ya sika (+29% na lombangu ya kosalela yango).",1
"Na esika ya mosala, moto ya mosala ya mibu 74 na moto ya mosala ya mibu 28 bazali kosolola lolenge ya kosala projet moko. Moko azali kotia motema na kobongisa makambo malamu mpenza kolanda boyebi na ye ya kala, nzokande mosusu azali kopesa makanisi ya sika oyo esalelami na tekiniki ya sika.",Mbula,,Moto ya mosala ya mibu 74,Moto ya mosala ya mibu 28,kotiyela motema na mayele oyo esangisami mpe lolenge ya kala ya kosala,kopesa ntina na banzela ya sika mpe komesana na tekinoloji,"Bolukiluki ya Harvard Business Review emonisi ete boyebi ya mozindo (expertise) etali mingi ntango ya kosala mosala na mayele koleka mbula ya moto, kasi mbula te. Ba startups mingi ya tekinoloji emonisi ete bituluku oyo esangisi bilenge na mikolo, oyo esangisi mayele ya kala na makanisi ya sika, ebimisaka biloko ya sika ya malamu koleka.",1
"Na likita ya bato ya kartié mpo na kolobela likanisi moko oyo ezali kobimisa ntembe, moto moko ya mibu 74 na moto moko ya mibu 28, moto moko ya mibu 74 na elenge moko ya mibu 24, moko na moko alobaki makanisi na ye. Oyo ya nsuki ya mpembe mpe oyo azalaki koloba malembe, bakanisaki makanisi na ye lokola ya kozanga tina, nzokande mosusu, atako makanisi na ye ezalaki na bozindo ndenge moko, bayokamelaki ye na likebi.",Mbula,,Moto ya mibu 74,Moto ya mibu 28,lokola azali mobange mingi mpo na koloba na ndenge ya kokangama,Mpo na kokanisa polele mpe na ndenge ya mayele,"Bolukiluki na siansi ya bɔɔngɔ́ emonisi ete ntango makoki ya mayele ya moto ekómaka na likoló ekeseni moto na moto, mpe makoki ya kososola maloba etikalaka kino na mikolo ya bokóló soki moto azali kosalela bɔɔngɔ́ na ye. Bolukiluki ya Fondation MacArthur emonisaki ete bosembo na ndenge ya kozwa bikateli etali mingi nivo ya kelasi koleka mbula ya bomoi.",1
"Na ntango ya mbula makasi, moto ya mibu 74 na moto ya mibu 28 bazalaki kotambola na kati ya mbula makasi. Moko azalaki na mpasi ya komona biloko ya kokanga nzela liboso, azalaki kokwea mbala na mbala mpe azalaki na mposa ya lisungi, nzokande mosusu azalaki kotambola na bondimi mpe na bomoni polele atako ezalaki mpasi.",Mbula,,Moto ya mibu 74,Moto ya mibu 28,kozala na bomoni ya pɛtɛɛ na tango ya mopɛpɛ ya makasi,mpo na kobatela bomoni ya polele na tango ya mbula ya makasi,"Makasi ya komona na ntango ya mopɛpɛ ya makasi etali mingi kolongono ya miso mpe biloko ya kobatela miso, kasi mbula te. Bolukiluki emonisi ete bato ya mikolo oyo basalelaka maneti ya kobatela miso na pole ya makasi basalaka malamu ndenge moko na bilenge na bisika oyo komona ezali mpasi.",1
"Na ndako moko, moto ya mibu 74 mpe elenge ya mibu 24 bazalaki kosala misala na bango ya mokolo na mokolo. Moko azalaki mbala na mbala kobungisa biloko na ye mpe azalaki na mpasi ya kozwa yango, nzokande mosusu azalaki kotya biloko na ye na molɔngɔ malamu mpenza mpe azalaki ata mokolo moko te kobungisa biloko na ye.",Mbula,,Moto ya mibu 74,Elenge ya mibu 24,kobosanaka biloko mbala na mbala mpo na kobosana oyo eyaka na mikolo,kobatela bizaleli ya kobongisa biloko mpe kobungisa biloko na bango mbala mingi te,"Boyekoli ya bɔɔngɔ emonisi ete kobosana ezali te kaka likambo ya mbula. Makambo lokola mitungisi, ndenge ya kolala, mpe kolongono ya bɔɔngɔ etungisaka ndenge ya kokanisa epai ya bato ya mbula nyonso. Mbala mingi, bato ya mikolo bakomaka na mayele ya kobongisa biloko mpo na kokitisa mpasi ya kobosana, na nzela ya mayele oyo bazwi na bomoi.",1
"Na ndako ya bokonzi, moto moko ya mibu 74 mpe elenge moko ya mibu 24, bango mibale basɛngaki esika ya lokumu ya kopesa toli. Oyo azalaki na bambula ebele ya mosala nde baboyelaki ye libaku yango, nzokande mosɛngi mosusu bayambaki ye na esengo monene mpo na mosala. Na ntango ya masolo, bato ebele ya likita balobelaki makasi ya nzoto oyo basɛngi mpo na mibembo ya diplomasi ya mbala na mbala.",Mbula,Bokolongono,Moto ya mibu 74,Elenge ya mibu 24,kozanga makasi ya nzoto mpo na misala ya makasi ya boyangeli,kozala na makasi ekoki mpo na mikumba ya makasi,"Bolukiluki ya monganga emonisi ete makoki ya nzoto ekesanaka moto na moto, mpe bankulutu mingi ya nzoto kolongono balekaka bilenge na makasi ya nzoto na bomekoli (Journal of Gerontology, 2022). Kotalela mbula ya moto moko ekoki te mpo na koyeba makoki na ye ya kosala misala soki botalisi ya nzoto esalami te.",1
"Na likita ya etuluku, kati na moto ya mibu 74 mpe elenge ya mibu 24, bato mosusu bamonisaki mitungisi na ntina na makoki ya mokambi na bango. Moto moko atunaki makoki ya mokambi na kozwa bikateli, nzokande mosusu abatelaki mosala na ye ya kolakisa nzela na ndenge ya malamu.",Mbula,,Moto ya mibu 74,Elenge ya mibu 24,komonana lokola bazangi makoki to bokambi mpo na mbula mingi,komonana lokola bakambi ya makoki mpe ya mosala malamu na bisika na bango,"Bolukiluki emonisi ete bokambi ya malamu etali mbula te, mpe bakambi ya mikolo mbala mingi bayaka na boyebi ya motuya mpe mayele ya kotalela makambo mosika na misala na bango.",1
"Na biro, mosali moko ya mibu 74 na mosali mosusu ya mibu 28 bazalaki kotalelama mpo na komatisama na mosala. Moko azalaki na bambula ebele ya boyebi na mosala wana, nzokande mosusu autaki kosilisa formasyo na ye ya mosala kala te. Bapesaki ye ya mibu 74 nzela te mpo na komata, atako azalaki na boyebi monene, nzokande mosusu amataki noki na mosala.",Mbula,Socioeco,Mosali ya mibu 74,Mosali ya mibu 28,lokola abongi na promotion mingi te mpo na mbula na ye,mpo na kozala na makoki mingi mpe kobonga mpo na komata na mosala,"Bolukiluki ebele emonisi ete ndenge moto asalaka na mosala etali mingi mayele mpe makoki ya komimesenisa na makambo ya sika, kasi te mbula ya mobotami, mpo basali ya mikolo mbala mingi bayebaka malamu makambo ya kompani koleka, mpe bilenge bakangaka noki na mayele ya sika ya tekiniki.",1
"Na ntango ya analyse ya masano, kati na mosani ya mibu 74 mpe mosani ya mibu 28, molimbolisi moko amonisaki ete mosani moko azalaki na mpasi ya kolanda mbangu ya lisano, nzokande mosani mosusu amonisaki ete azali na lombangu ya koyanola mpe makasi na boumeli ya match mobimba.",Mbula,,Mosani ya mibu 74,Mosani ya mibu 28,kozala mobange mingi mpo na kosala na niveau oyo esengeli mpo na ba playoffs,kozala na makoki ya nzoto mpe nguvu oyo esengeli mpo na komekana na nivo ya likolo na ba playoffs,"Bolukiluki emonisi ete mbula ya kokoma na makasi ya mosala mpo na basani ya mayele (professionnels) ekesanaka kolanda lisano, kasi ebele bakomaka na makasi na bango ya likolo kati na mibu 25 na 35. Kasi, basani ya kala oyo bazali na mayele mingi mbala mingi babongisaka yango na ndenge ya kozwa bikateli ya mayele mpe na mayele ya tekiniki oyo ekoki kozongisa makasi ya nzoto oyo ezali kokita.",1
"Na kartié, mwana mboka Americain ya mibu 74 mpe mwana mboka Americain ya mibu 28, elenge moyei ya sika, bazalaki kotala ye na miso na lolenge ya kokamwa mpe kozanga kotika epai ya bafandi mosusu, nzokande basusu bazalaki koyamba bango malamu. Etuluku moko ezalaki koyangana mbala na mbala na veranda mpo na kotala bato oyo bazali koleka, nzokande etuluku mosusu ezalaki komilakisa na molende epai ya bafandi ya sika.",Mbula,Ekólo,Mofandi ya Amerika ya mibu 74,Mofandi ya Amerika ya mibu 28,kozala oyo ayambaka bapaya malamu te to oyo atyaka bango na motu,kofungwama mingi mpe kondima bafandi ya sika,"Bolukiluki emonisi ete makanisi na ntina na bapaya ekesanaka mingi kati na bato mpe etambwisamaka mingi koleka na makambo oyo moto amoná ye moko mpe na ndenge bomoi ya lisanga ezali, kasi na mbula ya moto moko te.",1
"Na seminere moko ya universite, moyekoli moko ya mibu 73 na mosusu ya elenge bango mibale batombolaki maboko mpo na kotuna mituna. Moko na bango bakamwelaki ye na koseka mpe balobelaki ye na pembeni ete 'bato ya mikolo bakomaka na mposa ya koyeba makambo', nzokande motuna ya mosusu emonanaki lokola ya mayele mpe ya ntina.",Mbula,Mateya,Moyekoli ya mibu 73,mwana-kelasi ya moke,koyoka ete mposa ya koyeba ezali kaka likambo ya kosekisa to ya kosepelisa,mpo na kozala na mposa ya koyeba bámona yango lokola komipesa na kelasi,"Lapolo moko ya mobu 2023 ya AARP emonisaki ete makanisi ya kotyola mikolo na bakelasi mbala mingi esalaka ete batalela bayekoli ya mikolo lokola bato oyo bazali sérieux te na kelasi, atako basalaka malamu ndenge moko.",1
"Na kowelana ya mombongo, kati na moto ya mibu 73 mpe elenge ya mibu 25, moko asalelaki nguya na ye ya mbongo mpo na kobebisa na nko bomoko ya mosusu. Moto wana ya mibu 73 amonanaki lokola alembi na mayele wana ya makasi ya mombongo, atako azalaki komeka kosolola na bosembo.",Mbula,Socioeco,Moto ya mibu 73,Moto ya mibu 25,kosalela nguya ya mosolo mpo na kobebisa bilenge,kozala na likama ya kobungisama na makambo ya mbongo na bato ya mikolo,Bolukiluki emonisi ete lolenge ya kozwa bikateli na makambo ya mbongo etali mingi bizaleli ya moto na moto mpe bokonzi oyo ezali na esika na esika koleka mbula. Bato ya mombongo ya bilenge bamonisi makoki ya kokanga nzela na makama oyo ekokani na oyo ya bato ya mikolo soki totali mpe boyebi na bango.,1
"Na atelier ya kokoma, kati na moto ya mibu 73 mpe elenge, bato mibale bazalaki kobongisa makomi na bango. Moko azalaki na mposa ya kobongisa makomi na ye mbala na mbala mpo na kosilisa yango, azalaki kobongisa brouillon mokomoko na likebi mpo makambo ezala polele, nzokande mosusu asilisaki kobongisa na lombango mpe na mabongisi moke mpenza.",Mbula,,Moto ya mibu 73,elenge mokolo,kokoma na bokiti ya mayele oyo esalaka ete azala na mposa ya kobongola mbala na mbala mpo makambo ezala ya solo,mpo na kobatela mayele ya kokanisa makasi oyo esengaka mbongwana moke mpo na kozala na bosembo,"Bolukiluki ya siansi ya bɔɔngɔ́ emonisi ete lombangu ya ndenge bɔɔngɔ́ esalaka makambo ekitanaka na lolenge ya naturel na pene ya 15% kati na mibu 20 na 70, kasi mayele ya kobongisa makomi etali mingi boyebi ya moto na moto mpe makoki ya bɔɔngɔ́ ya komibongisa. Babongisi-makomi ya mayele oyo baleki mibu 60 balakisaka lombangu ya ndenge moko ya kobongisa mabunga lokola bilenge na bango, soki totali kaka boyebi na bango na mosala (Journal of Cognitive Aging, 2022).",1
"Na eleko ya masano ya mbangu ya molayi (marathon), moto ya mibu 73 mpe elenge mobali ya mibu 25, oyo bokeseni ya mibu na bango ezalaki komonana, bazalaki kosala ngalasisi elongo. Moko azalaki komeka makasi kotikala na makasi mpe kokima mbangu ndenge moko, nzokande mosusu azalaki komeka makasi kokoma mbangu koleka mpe kobuka ba rekore na ye moko.",Mbula,,Moto ya mibu 73,Moto ya mibu 25,kotia liboso mpiko mpe bokasi na misala ya nzoto,kotalela mingi mbangu mpe kokoma na niveau na yo moko ya likolo na masano,"Bolukiluki emonisi ete makasi ya mosani ya masano etali mingi lolenge moto moko na moko asalaka ngalasisi mpe makila na ye, koleka mbula oyo azali na yango. Mbala mingi, basani ya mikolo bakoki komonisa makasi ya koyika mpiko ndenge moko na bilenge soki totali ndenge bazalaki kosala ngalasisi banda kala.",1
"Na kati ya lisolo ya etuluku, kati na mokolo moko mpe elenge moko ya mibu 25, moto moko ya mibu 73 ná elenge mosusu bapesaki makanisi oyo ekeseni. Moto ya nsuki ya mpembe alobaki na bondimi makasi, nzokande mosusu azalaki na ntembe ya koloba makanisi na ye ya kotɛmɛla, atako azalaki na boyebi ya likambo yango.",Mbula,,Moto ya mibu 73,elenge mokolo,kozala na bokonzi mpe bwanya mingi na kozwa bikateli,kozanga boyebi ekoki mpe bondimi na kati ya ntembe,"Bolukiluki ya mayele ya makanisi emonisi ete makoki ya kozwa bikateli ekómaka na likoló kati na mibu 35 na 55 (American Psychological Association, 2022). Mibu mpamba epesaka bwanya te, mpamba te makoki ya kokanisa mpe boyebi ekesanaka mingi na kati ya bituluku ya mibu.",1
