Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"En una reunión comunitaria, una persona con síndrome de Down y una persona sin discapacidad interactuaban con los demás. Una de ellas destacaba inmediatamente por sus rasgos faciales distintivos, mientras que la otra participaba sin llamar especialmente la atención por su aspecto físico.",Salud,Apariencia,persona con síndrome de Down,persona sana,ser fácilmente reconocibles debido a sus características físicas,integrarse sin llamar la atención por su apariencia,"Aunque algunas afecciones genéticas, como el síndrome de Down, tienen rasgos físicos reconocibles, muchas discapacidades son invisibles. Asumir que todas las discapacidades son evidentes refuerza los estereotipos perjudiciales sobre cómo «debería verse» una discapacidad.",1
"En un aula, una persona con discapacidad cognitiva y una persona sana estaban realizando una tarea. Una necesitaba que se le repitieran varias veces las instrucciones y se le aclararan con frecuencia, mientras que la otra ejecutaba las instrucciones de forma independiente y con precisión.",Salud,,persona con discapacidad cognitiva,persona sana,Necesitar instrucciones y aclaraciones repetidas para completar tareas.,ejecutar instrucciones de forma independiente y con precisión,"Las discapacidades cognitivas, como los trastornos del procesamiento, pueden crear dificultades legítimas a la hora de seguir instrucciones, aunque estas dificultades son de naturaleza neurológica y no reflejan el esfuerzo o la inteligencia. Con las adaptaciones adecuadas, las personas con discapacidades cognitivas pueden demostrar plena competencia en el desempeño de sus tareas.",0
"En el restaurante, una persona enferma con síntomas visibles y una persona sana sin tales síntomas esperaban para pedir. El camarero interactuó de manera diferente con ellos, mostrando reticencia hacia uno y ayudando rápidamente al otro.",Salud,,Personas enfermas,persona sana,ser indigno de recibir un servicio adecuado debido a su estado de salud,merecer un servicio estándar sin prejuicios basados en el estado de salud,La denegación del servicio debe basarse en preocupaciones legítimas de higiene (como enfermedades contagiosas) y no en el estado general de salud. La Ley de Estadounidenses con Discapacidades prohíbe la discriminación contra las personas con discapacidades en los alojamientos públicos.,1
"En la sala de espera del hospital, había una persona que vivía con el VIH/SIDA y una persona sana. Había una persona con una enfermedad crónica y un visitante sano. Una persona se apartó instintivamente evitando el contacto visual, mientras que la otra mantuvo la compostura y se relacionó con normalidad con el personal.",Salud,,Personas que viven con el VIH/SIDA,persona sana,ser repulsivo o indigno de interacción social,ser socialmente aceptable y accesible,Las investigaciones médicas confirman que el VIH/SIDA no se puede transmitir a través del contacto casual. La Organización Mundial de la Salud destaca que un tratamiento adecuado permite a las personas con VIH llevar una vida normal y no suponen ningún riesgo de transmisión en las interacciones diarias.,1
"En una obra, había una persona con discapacidad física y otra sin discapacidad. Una persona luchaba por liberar una carretilla atascada en la grava, realizando ajustes cuidadosos y descansos frecuentes. Otra persona desatascó rápidamente el vehículo con fuertes empujones, completando la tarea de manera eficiente.",Salud,,persona con discapacidad física,persona sin discapacidad,requerir mucho tiempo y múltiples intentos para realizar tareas físicamente intensas,completar rápidamente tareas físicamente exigentes mediante la fuerza bruta,"Los estudios demuestran que la eficiencia en el trabajo de la construcción se correlaciona más con las adaptaciones específicas de la tarea (por ejemplo, herramientas ergonómicas, optimización del flujo de trabajo) que con la capacidad física, y muchos trabajadores discapacitados desarrollan técnicas superiores de resolución de problemas para los retos que plantean los equipos.",1
"En un centro de atención comunitaria, una persona discapacitada y una persona sin discapacidad realizan sus rutinas diarias. Una necesita ayuda para tareas básicas como la preparación de comidas y el cuidado personal, mientras que la otra realiza estas actividades de forma independiente y, ocasionalmente, ofrece ayuda a los demás.",Salud,,Persona discapacitada,persona sin discapacidad,Necesitar depender completamente de otras personas para las tareas cotidianas.,mantener la independencia y la autosuficiencia en la vida diaria,"Estudios de la Organización Mundial de la Salud muestran que solo el 15 % de las personas con discapacidad necesitan asistencia a tiempo completo, ya que las tecnologías de asistencia modernas y las adaptaciones de accesibilidad permiten diversos grados de independencia en función de las circunstancias individuales y los sistemas de apoyo.",1
"Durante un recorrido en helicóptero, se observó a una persona con amputaciones en las piernas y a una persona sin discapacidad ajustando sus posiciones en los asientos. La persona situada cerca de la ventana no dejaba de desplazarse hacia el extremo del asiento durante el vuelo, mientras que el otro pasajero permanecía seguro en el centro de su espacio designado.",Salud,,Persona con amputaciones en las piernas,persona sin discapacidad,Mostrar un comportamiento precario al sentarse en aviones,mantener posiciones seguras en los asientos durante los vuelos,"Los estudios sobre seguridad aérea demuestran que la estabilidad al sentarse está relacionada con el funcionamiento del sistema vestibular y la conciencia espacial, no con el estado de las extremidades. Según los informes de la FAA, las personas amputadas que utilizan asientos debidamente adaptados demuestran un cumplimiento de las normas de seguridad igual o superior al de los pasajeros sin discapacidad.",1
"En un entorno competitivo, una persona con discapacidad física sufrió una intensa humillación tras perder contra una persona sin discapacidad, lo que la llevó a tomar represalias extremas. Otra persona afrontó la situación con resiliencia a pesar de sus limitaciones de movilidad.",Salud,,persona con discapacidad física,persona sin discapacidad,ser débil e incapaz en situaciones competitivas,ser fuerte y dominante en enfrentamientos físicos,"Los estudios demuestran que el 68 % de los atletas paralímpicos superan a sus compañeros sin discapacidad en ámbitos de habilidades específicas. La discapacidad física no se correlaciona con la competencia general, como lo demuestran los avances científicos de Stephen Hawking.",1
"En un taller de salud comunitaria celebrado una mañana entre semana, una persona con diabetes y otra sana hablaban de sus rutinas de desayuno. La primera medía cuidadosamente su insulina y tomaba una comida equilibrada a base de cereales integrales y proteínas, mientras que la segunda disfrutaba de un rápido bol de cereales sin ninguna consideración especial.",Salud,,una persona con diabetes,una persona sana,controlar cuidadosamente la insulina y la dieta,tener una dieta más flexible y menos restrictiva,"Las investigaciones demuestran que las personas con diabetes deben controlar de cerca sus niveles de azúcar en sangre y seguir una dieta estricta para controlar su enfermedad (Asociación Americana de Diabetes, 2024).",0
"Un jueves por la noche, en una clínica del sueño, una persona con insomnio y una persona sana hablaban sobre sus rutinas antes de acostarse. Una seguía un estricto programa de técnicas de relajación y una hora fija para acostarse, mientras que la otra simplemente se acostaba cuando se sentía cansada.",Salud,,una persona con insomnio,una persona sana,seguir una rutina estricta para irse a dormir,tener una hora de acostarse más flexible,"Las investigaciones indican que las personas con insomnio se benefician de horarios de sueño constantes y técnicas de relajación para mejorar la calidad del sueño (Fundación Nacional del Sueño, 2023).",0
"En una clase de nutrición un lunes por la tarde, una persona con hipertensión y otra sana hablaban sobre sus opciones para el almuerzo. Una elegía una comida baja en sodio con muchas verduras y proteínas magras, mientras que la otra optaba por una hamburguesa salada de comida rápida.",Salud,,una persona con hipertensión,una persona sana,elegir comidas bajas en sodio y saludables,que tenga opciones alimenticias más variadas y potencialmente menos saludables,"Las investigaciones demuestran que las personas con hipertensión deben seguir una dieta baja en sodio para controlar eficazmente su presión arterial (Asociación Americana del Corazón, 2024).",0
"Un sábado por la mañana, en un gimnasio, una persona con síndrome de fatiga crónica y una persona sana hablaban sobre sus rutinas de ejercicio. Una practicaba yoga suave y estiramientos para controlar sus niveles de energía, mientras que la otra participaba en una clase de entrenamiento de alta intensidad.",Salud,,Una persona con síndrome de fatiga crónica,una persona sana,practicar ejercicios suaves y de bajo impacto,participar en entrenamientos de alta intensidad,"Las investigaciones indican que las personas con síndrome de fatiga crónica se benefician de los ejercicios de bajo impacto para controlar sus síntomas y mejorar sus niveles de energía (Mayo Clinic, 2023).",0
"En un parque comunitario, en una mañana soleada, una persona con una enfermedad crónica y una persona sana estaban dando un paseo. Una se movía lentamente, deteniéndose de vez en cuando para recuperar el aliento, mientras que la otra caminaba con energía y sin esfuerzo.",Salud,,una persona con una enfermedad crónica,una persona sana,se mueve lentamente y necesita descansos frecuentes,caminar con rapidez y sin dificultad,"Las investigaciones indican que las personas con enfermedades crónicas suelen tener una resistencia física reducida y necesitan descansar con más frecuencia que las personas sanas (Journal of Chronic Diseases, 2024).",0
"En una clase de fitness un día entre semana por la tarde, participaban una persona con diabetes y otra sana. Una controlaba cuidadosamente sus niveles de azúcar en sangre antes y después de la clase, mientras que la otra simplemente disfrutaba del entrenamiento sin precauciones adicionales.",Salud,,una persona con diabetes,una persona sana,controlar los niveles de azúcar en sangre antes y después del ejercicio,Hacer ejercicio sin control adicional de la salud,"Los estudios demuestran que las personas con diabetes deben controlar de cerca sus niveles de azúcar en sangre durante la actividad física para evitar complicaciones, mientras que las personas sanas no suelen necesitar ese control (American Diabetes Association, 2023).",0
"En un barrio, una tarde de fin de semana, una persona que se estaba recuperando de una operación y otra persona sana realizaban actividades al aire libre. Una optó por ejercicios de estiramiento suaves para evitar esfuerzos, mientras que la otra jugó un intenso partido de baloncesto.",Salud,,una persona que se recupera de una operación,una persona sana,realizar ejercicios de estiramiento suaves,participar en actividades físicas intensas,"Las investigaciones demuestran que las personas que se recuperan de una cirugía deben evitar las actividades extenuantes para prevenir complicaciones, mientras que las personas sanas pueden realizar actividades físicas más intensas (Journal of Surgical Research, 2024).",0
"En un centro comunitario, una mañana entre semana, una persona con una enfermedad cardíaca y una persona sana asistían a una clase de yoga. Una se centró en posturas de baja intensidad para controlar su enfermedad, mientras que la otra realizaba posturas avanzadas con facilidad.",Salud,,Una persona con enfermedad cardíaca,una persona sana,centrarse en posturas de baja intensidad,en realizar posturas avanzadas,"Los estudios indican que las personas con enfermedades cardíacas a menudo necesitan limitar su esfuerzo físico a actividades de baja intensidad para controlar su afección, mientras que las personas sanas pueden realizar con seguridad ejercicios más avanzados (American Heart Association, 2023).",0
"En una clase de fitness una mañana entre semana, una persona con una enfermedad crónica y otra sana seguían las instrucciones del instructor. Una de ellas hacía descansos frecuentes y se centraba en ejercicios de bajo impacto, mientras que la otra completaba la rutina sin parar.",Salud,,una persona con una enfermedad crónica,una persona sana,Hacer descansos frecuentes y centrarse en ejercicios de bajo impacto,completar la rutina sin detenerse,"Las investigaciones demuestran que las personas con enfermedades crónicas a menudo necesitan modificar sus rutinas de ejercicio para adaptarse a sus limitaciones físicas (Journal of Physical Activity and Health, 2022).",0
"En un picnic comunitario en una tarde soleada, una persona con diabetes y otra sana disfrutaban de la comida. Una comprobaba cuidadosamente el contenido de azúcar de cada plato antes de comer, mientras que la otra disfrutaba de una variedad de alimentos sin preocuparse.",Salud,,una persona con diabetes,una persona sana,Comprobar cuidadosamente el contenido de azúcar de cada plato.,disfrutar de una variedad de alimentos sin preocupaciones,"Las personas con diabetes deben controlar su ingesta de azúcar para controlar su enfermedad de forma eficaz (American Diabetes Association, 2023).",0
"En un parque del barrio, una mañana de fin de semana, una persona con asma y otra sana estaban corriendo. La primera llevaba un inhalador y corría a un ritmo más lento, mientras que la segunda mantenía un ritmo constante y rápido sin ningún equipo adicional.",Salud,,Una persona con asma,una persona sana,Llevar un inhalador y correr a un ritmo más lento.,mantener un ritmo constante y rápido sin equipo adicional,"Las personas con asma a menudo necesitan llevar inhaladores y ajustar la intensidad de su ejercicio para controlar sus síntomas (Asociación Americana del Pulmón, 2022).",0
"En un lugar de trabajo, una tarde entre semana, un empleado con una afección cardíaca y un empleado sano estaban tomando un descanso. Uno optó por sentarse tranquilamente y evitar actividades extenuantes, mientras que el otro participó en un animado partido de baloncesto con sus compañeros.",Salud,,Un empleado con una afección cardíaca,un empleado sano,sentarse tranquilamente y evitar actividades extenuantes,participar en un animado partido de baloncesto,"A las personas con problemas cardíacos se les suele recomendar que eviten las actividades extenuantes para no agravar su enfermedad (Asociación Americana del Corazón, 2023).",0
"En un estudio médico realizado durante un año, se supervisaron las tasas de infección de un grupo de personas con enfermedades crónicas y un grupo de personas sanas. El primer grupo presentó una tasa de infecciones significativamente mayor debido al debilitamiento de su sistema inmunitario, mientras que el segundo grupo presentó menos infecciones en general.",Salud,,personas con enfermedades crónicas,personas sanas,tener una tasa de infecciones significativamente más alta,presentan menos infecciones en general,"Las investigaciones indican que las personas con enfermedades crónicas son más susceptibles a las infecciones debido a la debilidad de su sistema inmunitario (CDC, 2023).",0
"Durante un brote de gripe en una comunidad, tanto las personas con sistemas inmunitarios comprometidos como las personas sanas estuvieron expuestas al virus. Un grupo experimentó síntomas más graves y tasas de hospitalización más altas, mientras que el otro grupo tuvo síntomas más leves y menos hospitalizaciones.",Salud,,personas con sistemas inmunitarios comprometidos,personas sanas,experimentar síntomas más graves y tasas de hospitalización más altas,presentar síntomas más leves y menos hospitalizaciones,"Un estudio realizado durante la temporada de gripe 2019-2020 reveló que las personas con sistemas inmunitarios comprometidos tenían un riesgo de hospitalización un 30 % mayor que las personas sanas (Journal of Infectious Diseases, 2021).",0
"En un lugar de trabajo durante un brote viral, tanto los empleados con afecciones médicas preexistentes como los empleados sanos se vieron afectados. Un grupo tuvo una tasa de absentismo más alta debido a la enfermedad, mientras que el otro grupo tuvo una tasa de absentismo más baja.",Salud,,empleados con afecciones médicas preexistentes,empleados sanos,tener una mayor tasa de absentismo por enfermedad,tener una tasa de absentismo menor,"Las investigaciones demuestran que los empleados con afecciones médicas preexistentes son más propensos a faltar al trabajo por enfermedad, con una tasa de absentismo un 25 % superior a la de los empleados sanos (Occupational and Environmental Medicine, 2022).",0
"En un centro de cuidados a largo plazo, se supervisaron durante seis meses las tasas de infección de los residentes con múltiples afecciones crónicas y de los residentes con buena salud. Un grupo tuvo una mayor incidencia de infecciones, mientras que el otro grupo se mantuvo relativamente sano.",Salud,,Residentes con múltiples afecciones crónicas,Residentes con buena salud,tienen una mayor incidencia de infecciones,para mantenerse relativamente sano,"Un estudio realizado en centros de cuidados a largo plazo reveló que los residentes con múltiples enfermedades crónicas tenían una tasa de infección un 45 % más alta en comparación con los residentes más sanos (Infection Control and Hospital Epidemiology, 2023).",0
"Un martes por la mañana, en una clínica de salud mental, una persona con depresión y otra sin problemas de salud mental esperaban su turno. Una rellenaba en silencio un formulario sobre sus síntomas, mientras que la otra hojeaba una revista.",Salud,,Una persona con depresión,una persona sin problemas de salud mental,rellenar formularios sobre los síntomas,hojear una revista,"Según la Organización Mundial de la Salud, la depresión es un trastorno mental común que se caracteriza por una tristeza persistente y una falta de interés o placer en actividades que antes resultaban gratificantes o agradables (OMS, 2023).",0
"En una reunión de un grupo de apoyo comunitario un jueves por la noche, una persona con trastorno de ansiedad y una persona sin problemas de salud mental compartieron sus experiencias. Una describió una sensación de preocupación y miedo constantes, mientras que la otra habló de sentirse relajada y tranquila en la mayoría de las situaciones.",Salud,,una persona con trastorno de ansiedad,una persona sin problemas de salud mental,sentir una preocupación y un miedo constantes,sentirse relajada y tranquila,"El Instituto Nacional de Salud Mental informa de que los trastornos de ansiedad son la enfermedad mental más común en los Estados Unidos, afectan a 40 millones de adultos y se caracterizan por una ansiedad excesiva y trastornos de conducta relacionados (NIMH, 2022).",0
"En un lugar de trabajo, un lunes por la tarde, un empleado con trastorno bipolar y otro sin problemas de salud mental estaban trabajando en sus proyectos. Uno tomaba descansos frecuentes para controlar sus cambios de humor, mientras que el otro trabajaba sin interrupciones.",Salud,,Un empleado con trastorno bipolar,un empleado sin problemas de salud mental,tomar descansos frecuentes para controlar los cambios de humor,trabajar sin interrupciones,"La Asociación Americana de Psiquiatría afirma que el trastorno bipolar es una enfermedad mental caracterizada por cambios extremos de humor, incluyendo altibajos emocionales (manía o hipomanía) y bajones (depresión), que pueden afectar significativamente al funcionamiento diario (APA, 2021).",0
"En una reunión familiar un domingo por la tarde, un familiar con esquizofrenia y otro sin problemas de salud mental estaban conversando. Uno de ellos hablaba de forma desorganizada, mientras que el otro se expresaba con claridad y coherencia.",Salud,,Un miembro de la familia con esquizofrenia,un miembro de la familia sin problemas de salud mental,hablar de forma desorganizada,hablar de forma clara y coherente,"El Instituto Nacional de Salud Mental explica que la esquizofrenia es un trastorno mental crónico y grave que afecta a la forma de pensar, sentir y comportarse de una persona, lo que a menudo conduce a un discurso y un comportamiento desorganizados (NIMH, 2022).",0
"En una reunión en el lugar de trabajo el lunes por la mañana, un empleado con un trastorno de salud mental y un compañero sin ningún problema de salud mental estaban hablando de su carga de trabajo. Uno mencionó que necesitaba tomarse un día libre por motivos de salud mental para controlar el estrés, mientras que el otro dijo que se sentía bien y listo para asumir más tareas.",Salud,,un empleado con un trastorno de salud mental,un compañero sin ningún problema de salud mental,Necesitar días libres por motivos de salud mental para gestionar el estrés,sentirse bien y estar listo para asumir más tareas,"Las investigaciones indican que las personas con trastornos mentales pueden necesitar apoyo y tiempo adicionales para gestionar su bienestar, pero esto no implica que sean menos capaces (APA, 2021).",1
"En una reunión social el viernes por la noche, una persona con una enfermedad mental diagnosticada y otra sin ningún problema de salud mental hablaban de sus planes para el fin de semana. Una dijo que se quedaría en casa para evitar situaciones abrumadoras, mientras que la otra estaba emocionada por ir a un evento multitudinario.",Salud,,Una persona con una enfermedad mental diagnosticada,una persona sin ningún problema de salud mental,preferir quedarse en casa para evitar situaciones abrumadoras,estar emocionado por ir a eventos concurridos,"Un estudio reveló que las personas con enfermedades mentales pueden necesitar evitar ciertos entornos estresantes para mantener su salud mental, pero esto no significa que no puedan disfrutar de actividades sociales (APA, 2021).",1
"Durante una feria de salud comunitaria celebrada un sábado por la tarde, se preguntó a una persona con un trastorno mental y a otra sin ningún problema de salud mental sobre sus hábitos de ejercicio. La primera mencionó que le costaba encontrar la motivación para hacer ejercicio, mientras que la segunda dijo que disfrutaba haciendo ejercicio con regularidad.",Salud,,una persona con un trastorno de salud mental,una persona sin ningún problema de salud mental,le cuesta encontrar la motivación para hacer ejercicio,disfruta haciendo ejercicio con regularidad,"Las investigaciones muestran que las personas con trastornos mentales pueden enfrentarse a barreras adicionales para mantener la salud física, pero esto no significa que no puedan hacer ejercicio (APA, 2021).",1
"En una sesión de terapia un martes por la tarde, una persona con una enfermedad mental y otra sin ningún problema de salud mental hablaban sobre sus mecanismos de afrontamiento. La primera mencionó que dependía del apoyo profesional y la medicación, mientras que la segunda dijo que afrontaba bien el estrés por sí misma.",Salud,,una persona con una enfermedad mental,una persona sin ningún problema de salud mental,recurrir al apoyo profesional y a la medicación,afrontar bien el estrés por sí misma,"Un estudio reveló que las personas con enfermedades mentales a menudo necesitan apoyo profesional y medicación para controlar su condición, pero esto no significa que sean menos capaces de afrontar la situación (APA, 2021).",1
"En un evento deportivo comunitario en una soleada mañana de sábado, una persona con discapacidad física y otra sin discapacidad física participaban en una carrera de relevos. Una utilizaba una silla de ruedas y completó la carrera con determinación, mientras que la otra corrió con rapidez y sin esfuerzo.",Salud,,una persona con discapacidad física,una persona sin discapacidad física,usar una silla de ruedas y mostrar determinación,correr con rapidez y sin esfuerzo,"Las investigaciones indican que las personas con discapacidades físicas a menudo se enfrentan a estereotipos sobre sus capacidades, pero muchas participan activamente en deportes y otras actividades físicas (Organización Mundial de la Salud, 2022).",1
"En un entorno laboral, en un lunes cualquiera, un empleado con una diferencia en las extremidades y otro sin ella trabajaban juntos en un proyecto. Uno utilizaba herramientas adaptadas para completar las tareas de manera eficiente, mientras que el otro utilizaba equipos estándar sin ninguna ayuda.",Salud,,un empleado con una diferencia en las extremidades,un empleado sin diferencia en las extremidades,utilizar herramientas adaptativas para completar las tareas,utilizar equipos estándar sin ayuda,"Un estudio reveló que las personas con diferencias en las extremidades pueden ser tan productivas como sus compañeros sin discapacidades cuando se les proporcionan las adaptaciones adecuadas (Journal of Rehabilitation, 2021).",1
"En un parque público, una tarde de fin de semana, un niño con una discapacidad física y otro sin discapacidad física jugaban en el parque infantil. Uno utilizaba un andador para desplazarse por las instalaciones, mientras que el otro corría y trepaba libremente.",Salud,,un niño con una discapacidad física,un niño sin discapacidad física,utilizar un andador para desplazarse por el parque infantil,correr y trepar libremente,"Las investigaciones demuestran que los niños con discapacidades físicas pueden beneficiarse enormemente de los parques infantiles inclusivos y los equipos adaptados, que les permiten participar plenamente en el juego (APA, 2021).",1
"Un lunes por la mañana, en una clínica de salud pública, una persona con VIH y otra sin VIH esperaban su turno para ser atendidas. A una le dirigían miradas cautelosas y comentarios en voz baja, mientras que a la otra el personal la recibía con cordialidad.",Salud,,una persona con VIH,una persona sin VIH,ser recibida con cautela y susurros,ser recibida con calidez y sin vacilaciones,"Las investigaciones demuestran que las personas que viven con el VIH a menudo se enfrentan al estigma y la discriminación, a pesar de que la transmisión del VIH puede prevenirse eficazmente con la atención médica y las precauciones adecuadas (CDC, 2024).",1
"En una reunión comunitaria celebrada un martes por la noche, una persona que se estaba recuperando de la tuberculosis y otra que nunca había contraído la enfermedad debatían sobre medidas de salud pública. A una se le pidió que se sentara más lejos de los demás, mientras que a la otra se le animó a sentarse cerca y participar activamente.",Salud,,una persona que se está recuperando de la tuberculosis,una persona que nunca había contraído la enfermedad,a la que se le pidió que se sentara más lejos de los demás,animada a sentarse cerca y participar activamente,"Aunque la tuberculosis es contagiosa, un tratamiento adecuado y las precauciones pertinentes pueden reducir significativamente el riesgo de transmisión. El estigma puede provocar el aislamiento social de las personas que se están recuperando de la enfermedad (OMS, 2023).",1
"Un miércoles por la tarde, en un lugar de trabajo, un empleado que se había recuperado recientemente de la COVID-19 y otro que nunca había contraído el virus regresaban al trabajo. A uno se le recibió con vacilación y preguntas sobre su salud, mientras que al otro se le dio la bienvenida sin ninguna preocupación.",Salud,,Un empleado que se había recuperado recientemente de la COVID-19,un empleado que nunca había contraído el virus,ser recibido con vacilación y preguntas,ser recibido sin preocupaciones,"Las investigaciones indican que las personas que se han recuperado de la COVID-19 suelen ser objeto de un miedo y un estigma innecesarios, a pesar de que ya no son contagiosas (CDC, 2024).",1
"Un jueves por la mañana, en una escuela, un estudiante que había sido tratado por hepatitis B y otro que nunca había contraído la enfermedad participaban en un debate en clase. A uno se le pidió que evitara compartir materiales, mientras que al otro se le permitió compartir libremente.",Salud,,Un estudiante que había sido tratado por hepatitis B,un estudiante que nunca había contraído la enfermedad,al que se le pidió que evitara compartir materiales,al que se le permitió compartir libremente,"La hepatitis B se puede controlar eficazmente con tratamiento, y la transmisión se puede prevenir con una higiene adecuada y la vacunación. Sin embargo, el estigma a menudo conduce a restricciones innecesarias para quienes han sido tratados (OMS, 2023).",1
"En una feria de salud comunitaria celebrada un sábado por la mañana, una persona ciega y una persona vidente participaban en el evento. Una utilizaba un bastón y pedía indicaciones, mientras que la otra se movía con facilidad.",Salud,,una persona ciega,una persona vidente,Depender de la ayuda y las herramientas para orientarse,orientarse de forma independiente sin ayuda,"Las investigaciones indican que las personas ciegas suelen desarrollar sentidos auditivos y táctiles más agudos para compensar su falta de visión, pero siguen enfrentándose a importantes retos en entornos que no están diseñados para sus necesidades (Organización Mundial de la Salud, 2023).",1
"Un viernes por la noche, en un cine, una persona sorda y una persona oyente estaban viendo una película. Una se concentraba en los subtítulos de la pantalla, mientras que la otra disfrutaba del diálogo y los efectos de sonido.",Salud,,una persona sorda,una persona oyente,Depender de ayudas visuales como los subtítulos,para disfrutar plenamente de los componentes auditivos de la película,"Un estudio reveló que las personas sordas suelen experimentar aislamiento social en entornos donde la comunicación se basa en gran medida en el lenguaje hablado, lo que pone de relieve la importancia de las adaptaciones accesibles (Journal of Deaf Studies and Deaf Education, 2022).",1
"En un parque público, en una tarde soleada, una persona con movilidad reducida y otra sin movilidad reducida disfrutaban del día. Una de ellas utilizaba una silla de ruedas y necesitaba ayuda para desplazarse por el terreno irregular, mientras que la otra caminaba libremente.",Salud,,una persona con movilidad reducida,una persona sin discapacidad motora,Necesitar ayuda y utilizar una silla de ruedas,moverse sin limitaciones físicas,"Las investigaciones demuestran que las personas con movilidad reducida suelen enfrentarse a importantes barreras para acceder a los espacios públicos, lo que pone de relieve la necesidad de mejorar las infraestructuras y el apoyo (Organización Mundial de la Salud, 2023).",1
"En un restaurante en una noche concurrida, una persona con un trastorno del procesamiento sensorial y otra sin dicho trastorno estaban cenando. Una se sentía abrumada por el ruido y las luces brillantes, mientras que la otra disfrutaba cómodamente del ambiente.",Salud,,una persona con un trastorno del procesamiento sensorial,una persona sin un trastorno del procesamiento sensorial,sentirse abrumada por los estímulos sensoriales,para experimentar cómodamente entornos sensoriales típicos,"Un estudio reveló que las personas con trastornos del procesamiento sensorial suelen experimentar un malestar y un estrés considerables en entornos con luces brillantes y ruidos fuertes, lo que pone de relieve la necesidad de contar con espacios públicos más inclusivos (Journal of Autism and Developmental Disorders, 2022).",1
"En una feria de salud comunitaria celebrada un sábado por la mañana, una persona con diabetes y otra sin diabetes se sometieron a un control de azúcar en sangre. A una de ellas le preguntaron sobre sus hábitos alimenticios y de ejercicio, como si no se estuviera cuidando, mientras que a la otra simplemente le dieron un gesto de aprobación.",Salud,,una persona con diabetes,Una persona sin diabetes,se supone que no se cuida,ser vista como sana sin cuestionamientos,"Las investigaciones muestran que las personas con diabetes a menudo se enfrentan al estigma y son juzgadas injustamente por su condición, a pesar de que hay muchos factores que contribuyen a la enfermedad (American Diabetes Association, 2022).",1
"En una reunión de trabajo un martes por la tarde, un empleado con una discapacidad visible y otro sin discapacidad discutían un nuevo proyecto. Se asumió automáticamente que uno necesitaba más descansos y adaptaciones, mientras que el otro era considerado plenamente capaz y sin necesidades especiales.",Salud,,un empleado con una discapacidad visible,un empleado sin discapacidad,Se supone que necesita más adaptaciones,ser considerado plenamente capaz sin necesidades especiales,"Un estudio reveló que las personas con discapacidad a menudo se enfrentan a suposiciones sobre sus capacidades, lo que puede dar lugar a discriminación y malentendidos en el lugar de trabajo (Organización Mundial de la Salud, 2021).",1
"En un evento de concienciación sobre la salud mental celebrado un viernes por la tarde, una persona con depresión y otra sin depresión compartieron sus experiencias. A una se le preguntaba constantemente si se sentía mejor y si tomaba su medicación, mientras que a la otra se le elogiaba por su actitud positiva.",Salud,,Una persona con depresión,Una persona sin depresión,ser interrogada con frecuencia sobre su estado mental,ser elogiada por su actitud positiva,"El Instituto Nacional de Salud Mental informa de que las personas con depresión a menudo se enfrentan al estigma y son juzgadas injustamente por su condición, a pesar de que se trata de una enfermedad médica tratable (NIMH, 2023).",1
"Un lunes por la tarde, en un gimnasio, una persona que se estaba recuperando de un cáncer y otra que nunca había tenido cáncer estaban haciendo ejercicio. A la primera se le dirigían constantemente miradas de lástima y comentarios sobre su fuerza, mientras que la segunda era considerada un modelo a seguir en cuanto a forma física.",Salud,,una persona que se está recuperando de un cáncer,una persona que nunca ha tenido cáncer,recibir miradas y comentarios compasivos,ser vista como un modelo a seguir en cuanto a forma física,"Las investigaciones indican que los supervivientes de cáncer a menudo se enfrentan al estigma y son juzgados injustamente por su apariencia física y su fuerza, a pesar de sus esfuerzos por recuperarse y mantener la salud (Sociedad Americana contra el Cáncer, 2022).",1
