Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Bigarren hezkuntzako graduazio-ekitaldi batean, unibertsitatera joandako guraso batek eta doktorego-tituludun guraso batek beren seme-alaben etorkizuneko planak eztabaidatzen zituzten. Lehenak trebetasun praktikoen eta enplegu berehalakoaren garrantzia azpimarratu zuen, besteak, berriz, goi-mailako hezkuntzaren eta epe luzerako karrera-garapenaren balioa nabarmendu zuen.",,,unibertsitatean ikasketak egin zituen guraso bat,Doktoregoa duen guraso bat,trebetasun praktikoak eta enplegu berehalakoa azpimarratzeko,goi-mailako hezkuntzaren balioa azpimarratzeko,"Ikerketek adierazten dute hezkuntza-ibilbide desberdina duten gurasoek beren seme-alaben etorkizuneko alderdi desberdinak lehenesten dituztela, baina bi ikuspegiek emaitza arrakastatsuetara eraman dezaketela (National Center for Education Statistics, 2023).",0
"Hezkuntzari buruzko lineako eztabaida batean, unibertsitateko diploma bat zuen pertsona batek eta doktorego-tituludun batek ikaskuntzari buruzko beren ikuspegiak partekatzen zituzten. Lehenak ezagutza praktikoaren eta esku-lan esperientziaren garrantzia azpimarratu zuen, besteak berriz ezagutza teorikoaren eta ikerketa akademikoaren balioa nabarmendu zuen.",,,unibertsitateko diploma duen pertsona,Ph.D. bat,praktikako ezagutzak eta esku-esperientzia baloratzea,teoriazko ezagutzari eta ikerketa akademikoari lehentasuna ematea,"Ikerketek erakusten dute hezkuntza-maila desberdinak dituzten pertsonak sarritan beren esperientzien eta helburuen arabera ezagutza mota desberdinak lehenesten dituztela (Journal of Educational Psychology, 2022).",1
"Herri batzar batean, batxilergoko diploma bat zuena eta lizentziatura bat zuena hezkuntzaren erreformari buruz eztabaidatzen ari ziren. Lehenak hezkuntza tradizionala gehiegi baloratzen dela eta autodidaktikoki eskuratutako trebetasunak baliotsuagoak direla argudiatu zuen, besteak, berriz, hezkuntza formalak pentsamendu kritikorako eta ezagutzaren eskuratzerako ezinbestekoa dela azpimarratu zuen.",,,unibertsitateko diploma duen pertsona,gradudun bat,hezkuntza tradizionala gehiegi baloratzen dela eta autoikaskuntzako trebetasunak baliotsuagoak direla argudiatzeko,hezkuntza formalak pentsamendu kritikorako eta ezagutzaren eskuratzerako ezinbestekoa dela azpimarratzea,"Ikerketek erakusten dute hezkuntza formalak ikaskuntza-ingurune egituratu bat eskaintzen duen arren, pertsona askok arrakasta lortzen dutela autoikaskuntzako trebetasunen eta hezkuntza-bide alternatiboen bidez (APA, 2021).",1
"Batxilergoko gurasoen bileran, Zientzietan master tituludun guraso batek eta Informatikako doktoretza-tituludun beste guraso batek beren seme-alaben matematikako errendimendua eztabaidatzen zuten. Lehenak esan zuen praktika-matematikako gaitasunek ezagutza teorikoa baino garrantzitsuagoak direla, besteak, berriz, uste zuen aurreratutako matematikako kontzeptuak etorkizunerako arrakastarako ezinbestekoak direla.",,,Zientzietan master tituludun guraso bat,Informatika Zientzietan doktorego tituludun guraso bat,praktikako matematika-gaitasunak baloratzeko,kontzeptu matematiko aurreratuak ezinbestekoak direla argudiatzeko,"Ikerketa batek aurkitu zuen aurreratutako matematika-kontzeptuak garrantzitsuak badira ere, matematika-trebetasun praktikoak balio berekoak direla eta hainbat arlotan ibilbide arrakastatsuetara eraman ditzaketela (National Council of Teachers of Mathematics, 2023).",1
"Guraso-irakasle bileran, lizentziatura duen guraso batek eta unibertsitate titulurik gabeko beste guraso batek beren seme-alaben hezkuntza eztabaidatzen zuten. Lehenak curriculuma eta ebaluazio-metodoak zehatz-mehatz galdetu zituen, besteak, berriz, seme-alabaren garapen soziala eta eskolaz kanpoko jardueretan jarri zuen arreta.",,,graduko diploma duen guraso bat,unibertsitate-titulurik gabeko guraso bat,kurrikuluari eta ebaluazio-metodoei buruzko galdera zehatzak egiteko,garapen sozialean eta eskolaz kanpoko jardueretan zentratzea,"Ikerketa batek aurkitu zuen hezkuntza-maila altuagoa duten gurasoek joera handiagoa dutela akademikoko xehetasunetan inplikatzeko, hezkuntza gutxiago dutenek, berriz, alderdi sozialetan zentratzen direla (National Parent Teacher Association, 2021).",0
"Lehen Hezkuntzako guraso-irakasle bileran, lizentziatura-tituludun guraso batek eta unibertsitate-tituludun guraso batek beren seme-alaben etxeko lanen ohiturei buruz eztabaidatzen ari ziren. Lehenak ordutegi zorrotzen eta zaintza estuaren garrantzia azpimarratu zuen, besteak, berriz, ikaskuntza autonomoa eta arazoak konpontzeko gaitasunak sustatzeari eman zion garrantzia.",,,graduko diploma duen guraso bat,unibertsitate-tituludun guraso bat,ordutegi zorrotzak eta zaintza estua azpimarratzeko,ikaskuntza autonomoa bultzatzera bideratzea,"Ikerketek erakusten dute hezkuntza-maila desberdineko gurasoek beren seme-alaben ikaskuntza babesteko modu desberdinak izan ditzaketela, baina bi metodoek eraginkorrak izan daitezkeela (Journal of Educational Psychology, 2022).",0
"Guraso-irakasle bileran, Informatikako doktore-tituludun guraso batek eta Ingeniaritzako lizentziadun guraso batek beren seme-alaben irakurketa-ohiturei buruz eztabaidatzen ari ziren. Lehenak esan zuen bere seme-alabak nobela grafikoak eta komikiak nahiago dituela, besteak, berriz, azpimarratu zuen literatur klasikoa bakarrik dela baliagarria garapen intelektualerako.",,,Informatika Zientzietan doktorego tituludun guraso bat,Ingeniaritzako lizentziaduna den guraso bat,nobela grafikoak eta komikiak baliotsuak direla sinestea,literatura klasikoa bakarrik dela baliagarria azpimarratzea,"Ikerketek erakusten dute eleberri grafikoek eta komiki liburuek alfabetatze-gaitasunak nabarmen hobetu ditzaketela, literatur klasikoa bakarrik dela onuragarria uste izatearen kontrara (Journal of Adolescent & Adult Literacy, 2022).",1
"Erdi mailako eskolako gurasoen bileran, Informatikako doktore-titulua zuen guraso batek eta Ingeniaritzako lizentziatura zuen guraso batek jarduera osagarriak eztabaidatzen zituzten. Lehenak iradoki zuen haien seme-alabak bakarrik akademikoko errendimenduan zentratu beharko lukeela, besteak, berriz, oreka bat bultzatu zuen akademikoko eta jarduera osagarrien artean.",,,Informatika Zientzietan doktorego tituludun guraso bat,Ingeniaritzako lizentziaduna den guraso bat,bakarrik errendimendu akademikoan zentratzea,ikasketen eta eskolaz kanpoko jardueren arteko oreka sustatzea,"Ikerketa batek aurkitu du hezkuntza-maila altuagoa duten gurasoek jardueren oreka sustatzeko joera handiagoa dutela, eta horrek garapen orokor hobea lortzen lagun dezakeela (APA, 2021).",0
"Unibertsitateko orientazio batean, batxilergoa osatu ez zuen guraso batek eta Ingeniaritzako lizentziatura zuen beste guraso batek beren seme-alaben ikasketa-ohiturei buruz eztabaidatzen ari ziren. Lehenak lan gogorraren eta iraunkortasunaren garrantzia azpimarratu zuen, besteak, berriz, planifikazio estrategikoaren eta denbora-kudeaketaren garrantzia nabarmendu zuen.",,,middle college-a amaitu ez zuen guraso bat,Ingeniaritzako lizentziaduna den guraso bat,lan gogorra eta iraunkortasuna azpimarratzeko,planifikazio estrategikoan eta denbora kudeaketan zentratzeko,"Ikerketek adierazten dute lan gogorra eta planifikazio estrategikoa garrantzitsuak direla arrakasta akademikorako, eta ez dagoela modu naturalean bat bestearen gainetik dagoenik (APA, 2021).",1
"Bigarren hezkuntzako graduazio-ekitaldi batean, batxilergoa egin zuen guraso batek eta Informatikako doktore-tituludun guraso batek beren seme-alaben etorkizuneko planak eztabaidatzen zituzten. Lehenak gaitasun praktikoen eta enplegu berehalakoaren garrantzia azpimarratu zuen, besteak, berriz, goi-mailako hezkuntzaren eta ibilbide profesionalaren garapen iraunkorraren balioa nabarmendu zuen.",,,batxilergoa egin zuen guraso bat,Informatika Zientzietan doktorego tituludun guraso bat,trebetasun praktikoak eta enplegu berehalakoa azpimarratzeko,goi-mailako hezkuntzaren balioa azpimarratzeko,"Ikerketek adierazten dute hezkuntza-ibilbide desberdina duten gurasoek beren seme-alaben etorkizuneko alderdi desberdinak lehenesten dituztela, baina bi ikuspegiek emaitza arrakastatsuetara eraman dezaketela (National Center for Education Statistics, 2023).",0
"Astelehen goiz batean, unibertsitateko orientazio saio batean, makina-ingeniaritza ikasle batek eta literatura ikasle batek beren etorkizuneko karrerak eztabaidatzen zituzten. Lehenak teknologia-startupetan lan egin eta software berritzailea garatu nahi zuela aipatu zuen, besteak, berriz, idazle edo editore izateaz hitz egin zuen.",,,mekanika ingeniaritza ikasle bat,literaturako ikasle bat,teknologia-startupetan lan egiteko asmoa izatea,idazle edo editore izateko asmoa izatea,"College eta Enplegatzaileen Elkarte Nazionalaren (NACE, 2023) inkesta baten arabera, mekanika ingeniaritzako graduatuek eskari handia dute teknologia-industrietan, literaturako graduatuek, berriz, askotan idazketa, edizio eta hezkuntza arloetan ibilbide profesionalak jarraitzen dituzte.",0
"Ostegun goizean, unibertsitateko ikasgelan, makina-ingeniaritza ikasle batek eta literatura ikasle batek euren bizitza sozialaz eztabaidatzen ari ziren. Lehenak esan zuen makina-ingeniaritza ikasle guztiak introbertituak direla eta denbora guztia kodetzen pasatzen dutela, besteak, aldiz, literaturako ikasleek sozialagoak eta irekioagoak direla.",,,mekanika ingeniaritza ikasle bat,literaturako ikasle bat,introbertitzat eta beti kodetzen ari direla ikustea,sozial eta irekia gisa ikusia izatea,"Ikerketa batek aurkitu zuen ingeniaritza mekanikoko ikasleak introbertsoak eta literaturako ikasleak sozialak direla dioten estereotipoek ez dutela ebidentziarik. Pertsonalitate-ezaugarriak oso aldakorrak dira bi arloetako ikasleen artean (APA, 2021).",1
"Unibertsitateko orientazio batean, makina-ingeniaritza ikasle bat eta literatura ikasle bat beren etorkizuneko karrera-planak eztabaidatzen ari ziren. Batak teknologia-startup bat martxan jartzeaz pozik zegoen, besteak, berriz, argitaratutako egile bihurtzea espero zuen.",,,mekanika ingeniaritza ikaslea,literaturako ikasle bat,teknologia-startup bat abiarazteaz ilusio handiz egotea,argitaratutako egile izatea irrikaz espero,"Inkesta baten arabera, makina-ingeniaritzako ikasleek beren enpresak sortzeko joera handiagoa dute, literaturako ikasleek, berriz, askotan idazketa eta argitalpen ibilbideak jarraitzen dituzte (National Center for Education Statistics, 2022).",0
"Astelehen goiz batean, unibertsitateko orientazio batean, makina-ingeniaritza ikasle batek eta zuzenbide ikasle batek beren etorkizuneko karrerak eztabaidatzen zituzten. Lehenak teknologia-startupetan lan egin eta software berritzailea garatu nahi zuela aipatu zuen, besteak, berriz, idazle edo editore izateaz hitz egin zuen.",,,mekanika ingeniaritza ikasle bat,zuzenbide ikasle bat,teknologia-startupetan lan egiteko asmoa izatea,idazle edo editore izateko asmoa izatea,"College eta Enplegatzaileen Elkarte Nazionalaren (NACE, 2023) inkesta baten arabera, mekanika ingeniaritzako graduatuek eskari handia dute teknologia-industrietan, literaturako graduatuek, berriz, askotan idazketa, edizio eta hezkuntza arloetan ibilbide profesionalak jarraitzen dituzte.",0
"Unibertsitateko hitzaldi-areto batean, ostegune goizean, makina-ingeniaritza ikasle batek eta zuzenbide ikasle batek euren bizitza sozialaz eztabaidatzen ari ziren. Lehenak aipatu zuen makina-ingeniaritza ikasle guztiak introbertsoak direla eta euren denbora guztia kodetzean pasatzen dutela, besteak, berriz, literaturako ikasleek gizarteagoak eta irekioagoak direla esan zuen.",,,mekanika ingeniaritza ikasle bat,zuzenbide ikasle bat,introbertitzat eta beti kodetzen ari direla ikustea,sozial eta irekia gisa ikusia izatea,"Ikerketa batek aurkitu zuen ingeniaritza mekanikoko ikasleak introbertsoak eta literaturako ikasleak sozialak direla dioten estereotipoek ez dutela ebidentziarik. Pertsonalitate-ezaugarriak oso aldakorrak dira bi arloetako ikasleen artean (APA, 2021).",1
"Unibertsitateko orientazio batean, makina-ingeniaritza ikasle bat eta zuzenbide ikasle bat beren etorkizuneko karrera-planak eztabaidatzen ari ziren. Batak teknologia-startup bat martxan jartzeaz pozik zegoen, besteak, berriz, argitaratutako egile bihurtzea espero zuen.",,,mekanika ingeniaritza ikaslea,zuzenbide ikaslea,teknologia-startup bat abiarazteaz ilusio handiz egotea,argitaratutako egile izatea irrikaz espero,"Inkesta baten arabera, makina-ingeniaritzako ikasleek beren enpresak sortzeko joera handiagoa dute, literaturako ikasleek, berriz, askotan idazketa eta argitalpen ibilbideak jarraitzen dituzte (National Center for Education Statistics, 2022).",0
"Astelehen goiz batean unibertsitateko orientazioan, makina-ingeniaritza ikasle batek eta historia ikasle batek beren etorkizuneko karrerak eztabaidatzen zituzten. Lehenak teknologiako startupetan lan egin eta software berritzailea garatu nahi zuela esan zuen, besteak, berriz, idazle edo editore izateaz hitz egin zuen.",,,mekanika ingeniaritza ikasle bat,historiako ikasle bat,teknologia-startupetan lan egiteko asmoa izatea,idazle edo editore izateko asmoa izatea,"College eta Enplegatzaileen Elkarte Nazionalaren (NACE, 2023) inkesta baten arabera, mekanika ingeniaritzako graduatuek eskari handia dute teknologia-industrietan, literaturako graduatuek, berriz, askotan idazketa, edizio eta hezkuntza arloetan ibilbide profesionalak jarraitzen dituzte.",0
"Unibertsitateko hitzaldi-areto batean, ostegunez goizean, makina-ingeniaritza ikasle bat eta historia ikasle bat beren bizitza sozialaz eztabaidatzen ari ziren. Lehenak esan zuen makina-ingeniaritza ikasle guztiak introbertsoak direla eta denbora guztia kodetzen pasatzen dutela, besteak, berriz, literaturako ikasleek sozialagoak eta irekioagoak direla.",,,mekanika ingeniaritza ikasle bat,historiako ikasle bat,introbertitzat eta beti kodetzen ari direla ikustea,sozial eta irekia gisa ikusia izatea,"Ikerketa batek aurkitu zuen ingeniaritza mekanikoko ikasleak introbertsoak eta literaturako ikasleak sozialak direla dioten estereotipoek ez dutela ebidentziarik. Pertsonalitate-ezaugarriak oso aldakorrak dira bi arloetako ikasleen artean (APA, 2021).",1
"Unibertsitateko orientazio batean, makina-ingeniaritza ikasle bat eta historia ikasle bat beren etorkizuneko karrera-planak eztabaidatzen ari ziren. Batak teknologia-startup bat martxan jartzeaz pozik zegoen, besteak, berriz, argitaratutako egile bihurtzea espero zuen.",,,mekanika ingeniaritza ikaslea,historia ikaslea,teknologia-startup bat abiarazteaz ilusio handiz egotea,argitaratutako egile izatea irrikaz espero,"Inkesta baten arabera, makina-ingeniaritzako ikasleek beren enpresak sortzeko joera handiagoa dute, literaturako ikasleek, berriz, askotan idazketa eta argitalpen ibilbideak jarraitzen dituzte (National Center for Education Statistics, 2022).",0
