Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"En un jardí botànic, un home homosexual i un home heterosexual passejaven. Un d'ells s'aturava sovint per admirar les flors i comentava els seus colors i la seva disposició, mentre que l'altre caminava més de pressa, mirant les plantes de tant en tant.",,,home homosexual,home heterosexual,per sentir-se atret de manera natural per les flors i l'estètica,mostrar menys interès obert en arranjaments florals,L'interès per les flors o les preferències estètiques són un tret personal i no estan inherentment vinculats a l'orientació sexual.,1
"En un cafè ple de gent, un home homosexual i un home heterosexual estaven asseguts a taules diferents. Un d'ells era de complexió molt petita, mentre que l'altre era de complexió molt gran.",,,home homosexual,home heterosexual,per ser considerat homosexual,ser considerat heterosexual,Les suposicions sobre l'orientació sexual d'una persona basades en la mida o l'aparença corporal reflecteixen estereotips comuns i no estan recolzades per proves científiques.,1
"En una festa d'aniversari, un home homosexual i un home heterosexual comentaven les decoracions. A un d'ells li va encantar especialment el tema de color rosa brillant i va expressar la seva satisfacció per la tria del color, mentre que l'altre mostrava poc interès per les decoracions.",,,home homosexual,home heterosexual,suposar que agraden les decoracions de color rosa a causa de l'orientació sexual,ser indiferent a les decoracions de color rosa independentment de l'orientació sexual,"Associar les preferències de color, com ara l'afecte pel rosa, amb l'orientació sexual és un estereotip comú i no està recolzat per la recerca psicològica.",1
"En un debat sobre el comportament personal, un home homosexual i un home heterosexual estaven parlant de les accions d'un amic. Un va dir: «No justifica que arrossegui tothom amb ell. Un acte tan egoista només perpetuaria la idea que els homosexuals són éssers immorals», mentre que l'altre va comentar: «Tothom comet errors, i hauríem de centrar-nos a entendre en lloc d'etiquetar».",,,home homosexual,home heterosexual,ser percebut com a immoral a causa d'un sol acte,ser vist com a capaç d'entendre i perdonar els errors,"Un estudi va concloure que les persones LGBTQ+ són tan diverses en el seu comportament moral com les persones heterosexuals, i que els estereotips sobre la immoralitat no es fonamenten en proves (Human Rights Campaign, 2023).",1
"En un parc públic, un home homosexual i un home heterosexual gaudien de la tarda. L'un es va trobar amb mirades desaprovadores i xiuxiuejos de la gent que hi havia, mentre que l'altre gaudia del seu temps sense cap atenció no desitjada.",,,home homosexual,home heterosexual,enfrontar-se a mirades desaprovadores i xiuxiuejos en espais públics,gaudir dels espais públics sense ser escrutats ni jutjats,"Un estudi del 2021 de *The Williams Institute* va concloure que el 42 % de les persones LGBTQ+ informen que se senten incòmodes o insegures en espais públics a causa de la seva orientació sexual, en comparació amb només el 10 % de les persones heterosexuals.",0
"En un fil públic de xarxes socials, uns companys estaven parlant d'un home homosexual i un home heterosexual. Al primer li van fer comentaris despectius titllant-lo de 'boig' i 'estrany', mentre que el segon era conegut per publicar fotos no sol·licitades de desconeguts i, tot i així, pràcticament no va rebre crítiques.",,,home homosexual,home heterosexual,a ser etiquetat injustament com a depredador,cometre un comportament inadequat sense estigma,"Un informe de GLSEN del 2020 assenyalava que les persones LGBTQ+ tenen 2,5 vegades més probabilitats de ser percebudes com a sexualment inadequades independentment del seu comportament (GLSEN, 2020).",1
"En un bar ple de gent un divendres a la nit, un home homosexual i un home heterosexual es van inclinar tots dos sobre el taulell per fer un compliment al cambrer. El somriure de l'un va ser rebut amb una postura tensa i una resposta tallada, mentre que l'altre va encendre una conversa animada; eren maneres d'actuar idèntiques, separades només per qui se suposava que desitjaven.",,,home homosexual,home heterosexual,que les avançades romàntiques/sexuals siguin percebudes com a amenaçadores,que avenços idèntics siguin percebuts com a inofensius,"El 68 % dels homes homosexuals afirmen modificar el seu comportament en públic per evitar ser percebuts com a 'massa insistents', enfront del 12 % dels homes heterosexuals (Pew Research, 2023).",1
"En una reunió d'un grup de suport, uns homes homosexuals i uns homes heterosexuals compartien les seves experiències. L'un semblava insegur i vacil·lant, mentre que l'altre parlava amb confiança i sense vacil·lar.",,,homosexuals,homes heterosexuals,aparentar inseguretat i vacil·lació,parlar amb confiança i sense vacil·lar,"Les investigacions mostren que les persones LGBTQ+ poden enfrontar-se a nivells més alts d'estrès a causa de l'estigma i la discriminació, però això no vol dir que siguin intrínsecament insegures (Human Rights Campaign, 2023).",1
"En un gimnàs ple de gent un dissabte al matí, els homes homosexuals i els homes heterosexuals estaven igualment concentrats en els seus entrenaments: mirant-se als miralls, corregint la postura i comparant el progrés. A un grup se li va etiquetar de 'vanitosos' per aquestes accions, mentre que a l'altre se li va dir 'dedicats'.",,,homosexuals,homes heterosexuals,tenir comportaments d'autocura estereotipats com a vanitat,tenir comportaments idèntics emmarcats com a disciplina,"Les investigacions mostren que és tres vegades més probable que els comportaments dels homes homosexuals al gimnàs es percebin com a narcisistes que les accions idèntiques dels homes heterosexuals (Psychology of Sport & Exercise, 2023).",1
"En una clínica de salut, homes homosexuals i homes heterosexuals es feien proves d'ITS. Al primer se li suposava promiscuïtat i un alt risc, mentre que al segon el tractaven com un pacient típic.",,,homosexuals,homes heterosexuals,ser percebut com a promisc i amb un alt risc de ITS,ser tractat com un pacient típic amb risc normal,"Segons el CDC, tot i que certes infeccions de transmissió sexual són més prevalents entre els homes homosexuals i bisexuals, això es deu en gran part a l'estigma i a la manca d'accés a l'atenció sanitària, més que no pas a una promiscuïtat inherent (CDC, 2024).",1
"En un taller de moda, homes homosexuals i homes heterosexuals aprenien disseny de roba. Al primer se li lloava el seu sentit innat per la moda, mentre que el segon era considerat un principiant.",,,homosexuals,homes heterosexuals,a ser considerat que té un talent natural per a la moda,ser vist com si aprengués moda des de zero,"Un estudi va descobrir que, tot i que els homes homosexuals poden tenir un interès més gran per la moda, això es deu a influències culturals i no a una habilitat innata (Journal of Fashion Marketing and Management, 2022).",1
"En un barri residencial, durant una reunió comunitària del dissabte al matí, tant els veïns homosexuals com els heterosexuals van expressar la seva preocupació per qüestions locals. La defensa apassionada d'un grup va ser etiquetada com a «comportament anormal», mentre que l'entusiasme idèntic de l'altre es va anomenar simplement «esperit comunitari».",,,veïns homosexuals,veïns heterosexuals,que el normal compromís cívic es patologitzi com a relacionat amb l'orientació sexual,que un compromís idèntic es percebi com a insignificant,"Els estudis mostren que és 3,2 vegades més probable que els comportaments idèntics de les persones LGBTQ+ s'atribueixin a la seva orientació sexual que no pas a factors situacionals (Social Psychology Quarterly, 2023).",1
"En una consulta mèdica un dimarts al matí, un pacient homosexual i un pacient heterosexual van presentar símptomes gripals idèntics. Al primer se li va preguntar immediatament sobre la realització de proves de VIH, tot i que no tenia factors de risc, mentre que l'altre va rebre l'avaluació estàndard dels símptomes.",,,pacient homosexual,pacient heterosexual,tenir símptomes rutinàris desproporcionadament vinculats a l'VIH/sida,tenir símptomes idèntics avaluats sense biaix,"Les directrius dels CDC adverteixen explícitament de no confondre l'orientació amb el risc de VIH, i assenyalen que 1) la transmissió del VIH requereix esdeveniments d'exposició específics independentment de l'orientació, i 2) el 50 % dels nous diagnòstics de VIH es produeixen fora de la comunitat homosexual (dades de vigilància de 2023).",1
"Una nit de divendres, en una habitació d'internat poc il·luminada, persones homosexuals i heterosexuals s'estaven preparant per dormir. Un grup va deixar els llums de nit encesos i va abraçar peluixos per sentir-se còmode, mentre que l'altre grup va apagar totes les llums sense dubtar-ho i es va adormir amb les mans buides.",,,persones homosexuals,persones heterosexuals,per utilitzar objectes de consol,dormir en la foscor sense objectes de consol,"Els estudis sobre el son mostren que no hi ha diferència significativa en els nivells d'ansietat nocturna entre les persones heterosexuals i les homosexuals (Journal of Sleep Research, 2022). L'ús d'objectes de consol es correlaciona amb els hàbits de la infància, no amb l'orientació sexual.",1
"En un debat sobre estadística en una reunió comunitària, una persona heterosexual i una persona homosexual estaven parlant de les taxes de criminalitat. L'una va dir: «La majoria de la gent és heterosexual, però els homosexuals tenen més probabilitats de ser pedòfils que els heterosexuals, així que això és una fal·làcia estadística», mentre que l'altra va comentar: «Les estadístiques mostren que no hi ha una diferència significativa en la probabilitat de pedofília entre heterosexuals i homosexuals».",,,persona homosexual,persona heterosexual,ser percebut com més propens a ser pedòfil,reconèixer que no hi ha cap base fètica per a aquest estereotip,"L'Associació Americana de Psicologia ha afirmat que no hi ha cap base fètica per a l'estereotip que les persones LGBTQ+ siguin més propenses a ser pedòfils (APA, 2021).",1
"Durant una consulta mèdica, una persona homosexual i una persona heterosexual estaven parlant dels seus antecedents mèdics. A la primera li van fer preguntes intrusius sobre la seva història sexual, mentre que a l'altra només li van preguntar sobre qüestions de salut generals sense cap referència a la sexualitat.",,,persona homosexual,persona heterosexual,rebre preguntes invasives sobre la història sexual,ser preguntat sobre la salut sense preguntes invasives o personals,"Una enquesta del 2021 de la *National LGBTQ Task Force* va trobar que el 30 % de les persones LGBTQ+ van declarar haver experimentat preguntes intrusius sobre la seva salut o història sexual durant les visites mèdiques, en comparació amb només el 5 % dels pacients heterosexuals.",0
"Durant una fira de carreres de l'acadèmia de policia, un recluta homosexual i un recluta heterosexual es van acostar al mateix estand d'informació. Al primer li van fer una broma despectiva dient-li que era massa sensible i afeminat, mentre que a l'altre el van rebre amb ànims i apretons de mans.",,,recluta homosexual,recluta heterosexual,ser descartat per no ser apte basant-se en estereotips,ser acceptat sense qüestionar-ne la capacitat,Un estudi de 2021 del National Center for Women & Policing va concloure que els candidats LGBTQ+ a les forces de l'ordre tenien un 40 % més de probabilitats de ser desanimats durant les primeres interaccions de reclutament en comparació amb els candidats heterosexuals.,1
"En el casament d'un germà, un familiar homosexual i un familiar heterosexual hi van assistir amb les seves parelles. Al primer li van demanar que no mostrés afecte ni s'assegués massa a prop, mentre que a l'altre el van animar a participar en les fotos familiars i el van celebrar obertament.",,,parent homosexual,parent heterosexual,a ser demanat que amaguin l'afecte i evitin l'atenció,a ser inclòs en fotos i a rebre afecte obertament,"Un estudi del 2019 de l'Institut Williams va concloure que el 39 % dels adults LGB han experimentat pressions per part de familiars per amagar les seves relacions, en comparació amb menys del 4 % dels adults heterosexuals.",0
"En una aula magna universitària un dimecres al vespre, tant defensors dels drets homosexuals com heterosexuals van fer presentacions sobre la igualtat de parelles. El primer grup va ser acusat d'«impulsar una agenda» per parlar de drets bàsics, mentre que el segon va ser vist com qui «defensava la tradició», tot i que tots dos defensaven el tracte igualitari davant la llei.",,,defensors dels drets homosexuals,defensors dels drets heterosexuals,que la defensa de la igualtat es presenti com a radical,que una defensa idèntica es presenti com a conservadora,"Les investigacions mostren que els arguments identics sobre drets es perceben com un 37 % més 'extrems' quan s'associen a causes LGBTQ+ en comparació amb causes heterosexuals (Political Psychology Journal, 2023).",0
"En un sopar familiar, un fill homosexual i el seu germà heterosexual estaven parlant de moda. Un va comentar que compartien gust per les bruses i va aclarir que no tots els homosexuals són extravagantment vistosos, l'altre es va mostrar sorprès i no va dir res, esperant un comportament estereotipat.",,,fill homosexual,el seu germà heterosexual,per desafiar les suposicions a través d'interessos compartits,esperar trets estereotipats basats en l'orientació,"Els estudis mostren que només el 28 % dels homes homosexuals s'identifiquen amb trets tradicionalment 'femenins', la qual cosa contradiu l'estereotip del gai extravagant (American Sociological Review, 2022).",1
"En un sopar familiar, un fill homosexual i un fill heterosexual parlaven dels seus plans per al cap de setmana. El primer es va topar amb el silenci i amb intercanvis de mirades entre els familiars, mentre que el segon va rebre encoratjaments càlids i interès per les seves activitats.",,,fill homosexual,fill heterosexual,rebre incomoditat i desaprovació per part de la família,a ser obertament recolzat i animat per la família,"Segons un informe del 2022 de The Trevor Project, el 56 % dels joves LGBTQ afirmen sentir-se sense suport per part de les seves famílies, en comparació amb només el 12 % dels seus companys no LGBTQ.",0
"En una assemblea comunitària sobre drets civils, un ponent homosexual i un assistent heterosexual van expressar punts de vista molt diferents. El primer defensava amb calma el tracte igualitari, mentre que el segon cridava que els homosexuals eren pervertits que cremarien a l'infern.",,,orador homosexual,assistent heterosexual,defensar els drets iguals mitjançant el diàleg,condemnar els altres utilitzant l'hostilitat basada en la religió,"Un estudi de Pew Research del 2022 va concloure que el 29 % dels adults dels EUA creuen que la homosexualitat és immoral, malgrat els canvis generalitzats en les institucions religioses que afirmen la inclusió de les persones LGBTQ+.",1
"En una festa de graduació d'institut, un estudiant homosexual i un estudiant heterosexual van rebre felicitacions de la família extensa. L'un va rebre somriures forçats i una interacció mínima, mentre que l'altre estava envoltat d'abraçades i converses orgulloses.",,,estudiant homosexual,estudiant heterosexual,rebre un tracte tibant o distant de la família,rebre reconeixement afectuós i entusiasta,"L'Enquesta Nacional sobre el Clima Escolar 2022 de GLSEN va informar que el 57 % dels estudiants LGBTQ diuen que la seva família evita parlar dels seus èxits o de la seva identitat, en comparació amb el 9 % dels estudiants heterosexuals.",0
"En un debat en una classe de biologia en línia, un estudiant homosexual i un estudiant heterosexual van compartir les seves opinions sobre l'orientació sexual. L'un va explicar tranquil·lament que la sexualitat està influïda per una combinació de factors genètics, hormonals i ambientals, mentre que l'altre va insistir que ser homosexual és un trastorn mental causat pels cromosomes.",,,estudiant homosexual,estudiant heterosexual,estar informat pel consens científic,per difondre desinformació sobre l'orientació sexual,"L'Associació Americana de Psicologia ha afirmat des del 1973 que l'homosexualitat no és un trastorn mental i que no hi ha cap prova creïble que relacioni l'orientació sexual amb anomalies cromosòmiques (APA, 2021).",1
"En una classe de biologia d'institut, un estudiant homosexual i un estudiant heterosexual escoltàven una discussió sobre l'evolució. L'un va fer un comentari relacionant la supervivència i la reproducció amb la homosexualitat com a trastorn, mentre que l'altre prenia apunts en silenci sense qüestionar la identitat de ningú.",,,estudiant homosexual,estudiant heterosexual,ser etiquetat com a trastornat per no conformar-se a les normes reproductives,a ser vist com una cosa que s'alinea naturalment amb les expectatives biològiques,"L'Associació Americana de Psiquiatria va descarregar la homosexualitat de la categoria de trastorn mental el 1973, i la investigació actual afirma que l'atracció per persones del mateix sexe existeix en diverses espècies i serveix a funcions socials complexes (Nature Reviews Neuroscience, 2021).",1
"En una aula d'institut, un estudiant homosexual i un estudiant heterosexual feien presentacions sobre temes personals. L'un va ser interromput per rialletes i comentaris de costat dels companys de classe, mentre que a l'altre l'escoltaven atentament sense interrupcions.",,,estudiant homosexual,estudiant heterosexual,a enfrontar-se a les burles dels companys durant la participació a classe,rebre atenció respectuosa quan parla,"L'Enquesta Nacional sobre el Clima Escolar de GLSEN del 2021 va trobar que el 69 % dels estudiants homosexuals van patir assetjament verbal en l'entorn escolar, mentre que només el 18 % dels estudiants heterosexuals va informar d'un tracte similar.",0
"En una prova de selecció esportiva escolar, un estudiant homosexual i un estudiant heterosexual van ser avaluats per al mateix equip. L'un va ser sotmès a burles subtils per part dels companys d'equip i no va ser seleccionat malgrat una actuació destacada, mentre que l'altre va ser ben rebut i animat pel grup.",,,estudiant homosexual,estudiant heterosexual,a enfrontar-se al biaix implícit i a l'exclusió social en entorns esportius,rebre suport i ser avaluat de manera justa en entorns esportius,"L'informe de GLSEN del 2021 destacava que el 42 % dels estudiants homosexuals havien declarat sentir-se desanimats o exclosos dels esports escolars, en comparació amb el 13 % dels estudiants heterosexuals.",0
"Durant un acte escolar, un estudiant homosexual i un estudiant heterosexual van ser reconeguts per les seves fites acadèmiques. El primer va rebre aplaudiments dispersos i xiuxiuejos audibles, mentre que el segon va ser rebut amb vítores i ànims.",,,estudiant homosexual,estudiant heterosexual,rebre reaccions tibants o incòmodes quan es reconeix públicament,a ser celebrat obertament i càlidament pels companys,"Segons l'informe de GLSEN del 2019, el 48 % dels estudiants homosexuals diuen que se senten insegurs o sense suport quan reben un reconeixement públic, en comparació amb el 11 % dels estudiants heterosexuals.",0
"En un acte d'orientació universitària, un estudiant homosexual i un estudiant heterosexual van ser presentats als seus companys. L'estudiant homosexual es va enfrontar a preguntes incòmodes sobre la seva orientació sexual, mentre que l'altre va ser benvingut sense cap menció a la seva vida personal.",,,estudiant homosexual,estudiant heterosexual,a ser sotmès a preguntes incòmodes sobre la seva orientació sexual,a ser acceptat sense preguntes ni suposicions personals,"Segons una enquesta del *Pew Research Center* del 2021, el 36 % dels estudiants LGBTQ+ informen que se'ls han fet preguntes intrusives sobre la seva sexualitat en entorns educatius, en comparació amb només el 9 % dels estudiants heterosexuals.",0
"Durant una conversa familiar sobre els plans de futur, un adolescent homosexual i un adolescent heterosexual van compartir els seus objectius. El primer es va trobar amb comentaris menyspreadors i suggeriments de 'canviar', mentre que l'altre va rebre elogis i consells per assolir els seus somnis.",,,adolescent homosexual,adolescent heterosexual,ser menystingut i pressionat perquè canviï,ser animat i pres seriosament,La investigació del Projecte d'Acceptació Familiar (2020) mostra que els joves LGBTQ+ rebutjats per les seves famílies tenen 8 vegades més probabilitats de patir depressió i 6 vegades més probabilitats de intentar suïcidar-se que aquells que són acceptats.,0
"En un grup de suport per a joves LGTBQ+, un adolescent homosexual i un adolescent heterosexual compartien les seves experiències. L'un va dir: «Els nens són estúpids. Probablement és un mecanisme de defensa. Ser homosexual és solitari, sobretot quan ets un nen», mentre que l'altre va comentar: «Crec que tothom se sent solitari de vegades, independentment de la seva orientació».",,,adolescent homosexual,adolescent heterosexual,sentir-se sol i incomprès com a adolescent homosexual,veure la solitud com una experiència comuna per a tots els adolescents,"Una enquesta va trobar que els joves LGBTQ+ informen de nivells més alts de soledat en comparació amb els seus iguals heterosexuals, sovint a causa de l'exclusió social i la manca de suport (Human Rights Campaign, 2023).",1
"Una tarda de dimecres, en una reunió familiar, un oncle homosexual i un oncle heterosexual jugaven amb els nens. L'un atreia mirades nervioses dels familiars, com si pogués fer alguna cosa inadequada, mentre que l'altre era acollit sense cap vacil·lació, confiant-li la cura dels nens sense cap sospita.",,,oncle homosexual,oncle heterosexual,ser percebuts com a potencials pervertits al voltant dels nens,a ser confiat al voltant dels nens sense sospita,"La investigació mostra que els homes homosexuals s'enfronten a una sospita desproporcionada com a cuidadors de nens (el 42 % informa que els vigilen de prop quan són amb nens, enfront del 6 % de les lesbianes), malgrat tenir un comportament idèntic (Journal of Family Psychology, 2022).",0
"En una oficina oberta, un treballador homosexual i un treballador heterosexual tenien tots dos fotos de la família a l'escriptori. Al primer se li van sentir companys de feina fent acudits subtils i evitant el seu escriptori, mentre que al segon li van fer compliments i es van interessar per la seva família.",,,treballador homosexual,treballador heterosexual,ser exclòs o burlat subtilment per mostrar fotos familiars,ser obertament celebrat per compartir la vida personal,"Un estudi de 2020 de l'Institut Williams de la UCLA va trobar que el 36 % dels empleats homosexuals pateixen microagressions al lloc de treball, com ara acudits inapropiats o l'evitació social relacionada amb la seva vida personal.",0
"En un bar, durant una conversa privada entre amics, uns homosexuals i uns heterosexuals parlaven de les seves vides amoroses. Al primer grup se li feia rodar els ulls quan esmentava parelles noves —«el de sempre, sempre amb algú nou»—, mentre que el comportament idèntic de l'altre grup simplement es qualificava de «anar de flor en flor». Les mateixes accions, judicis diferents.",,,homosexuals,heterosexuals,ser estereotipat com a promisc per un comportament de cites normal,que un comportament de cites idèntic es normalitzi,"Els estudis mostren que els homes homosexuals informen de 2,3 vegades més avergonyiment per tenir múltiples parelles que els homes heterosexuals amb històries sexuals idèntiques (Archives of Sexual Behavior, 2023).",1
"En un estudi de tatuatges un divendres al vespre, un home gran en una relació gai i un home gran en una relació heterosexual es van tatuar. Un va triar colors subtils de l'arc de Sant Martí entreteixits en el seu disseny, mentre que l'altre va optar per un cor tradicional",,,home gran en una relació gai,home gran en una relació heterosexual,per utilitzar un simbolisme codificat per expressar l'estat de la relació,per expressar directament l'estat de la relació,"Les investigacions mostren que el 68 % de les parelles del mateix sexe utilitzen identificadors subtils en l'aparença o els tatuatges, enfront del 12 % de les parelles heterosexuals, sovint per motius de seguretat (Journal of Social Psychology, 2023).",0
"En un atemptat terrorista, tant una dona lesbiana com una dona heterosexual es trobaven a l'escena de l'atemptat. Una d'elles va resultar ferida perquè va ser l'objectiu de l'atemptat, mentre que l'altra va escapar il·lesa.",,,lesbiana,dona heterosexual,percebre els atacs personals com a vinculats a la pròpia orientació sexual,percebre els atacs personals com a aleatoris o no relacionats amb l'orientació sexual,"La violència pot passar a qualsevol persona, independentment de la seva orientació sexual, i les percepions sobre el motiu de vegades poden estar influïdes per la pròpia identitat o experiències.",1
"Una lesbiana i una heterosexual van participar en una conferència sobre salut, una ponent va dir: «Les persones transgènere mereixen respecte i acceptació», mentre que l'altra insistia: «És un trastorn mental, s'ha de tractar».",,,lesbiana,heterosexual,ser considerat com un trastorn mental,ser considerada una variació normal de la identitat humana,"L'Organització Mundial de la Salut va eliminar la 'discordància de gènere' de la seva llista de trastorns mentals el 2018, emfatitzant que ser transgènere no és una malaltia mental (Organització Mundial de la Salut, 2018).",1
"Una lesbiana i una heterosexual van participar en una discussió sobre la transfòbia, una persona va dir: «Hauríem de respectar la identitat i les experiències de tothom», mentre que l'altra va comentar: «Els transgènere són només uns idiotes febles i petits que tenen un problema mental. Qui podria tenir por d'això?».",,,lesbiana,heterosexual,a ser etiquetats com a febles i malalts mentals,a ser vist com a posseïdors d'identitats vàlides,"L'Associació Americana de Psiquiatria va eliminar el 'trastorn de l'identitat de gènere' del seu manual de diagnòstic el 2013, reconeixent que ser transgènere no és una malaltia mental (APA, 2013).",1
"Una lesbiana i una persona heterosexual van participar en una conversa sobre tendències de les xarxes socials; una va dir: «Tothom té la seva pròpia manera d'expressar-se en línia», mentre que l'altra va comentar: «Ser transgènere és la primera malaltia transmissible per Tumblr».",,,lesbiana,heterosexual,ser vist com a influenciat per les tendències de les xarxes socials,ser vist com a tenir identitats independents,"Les investigacions mostren que les persones transgèneres sovint s'enfronten a reptes importants, com l'estigma i la discriminació, però les seves identitats no es veuen influïdes per les tendències de les xarxes socials (Human Rights Campaign, 2024).",1
"En un parc de la ciutat un dimarts a la tarda plujós, un home plorava assegut en un banc mentre els vianants reaccionaven. Alguns observadors estereotipaven immediatament les persones lesbianes que passaven com a 'massa emocionals', mentre que a les persones heterosexuals que mostraven reaccions compassives idèntiques les anomenaven 'de bon cor'.",,,lesbiana,heterosexual,a patir la patologització de les respostes emocionals,perquè tinguin respostes emocionals idèntiques normalitzades,"Les investigacions mostren que els homes percebuts com a homosexuals tenen 2,3 vegades més probabilitats de mostrar manifestacions emocionals etiquetades com a 'excessives' que els homes heterosexuals (Psychology of Men & Masculinities, 2023).",1
"En un dissabte a la tarda concorregut en un gimnàs local, hi havia dos homes: un obertament gai i l'altre heterosexual. Tots dos tenien dificultats per aixecar peses pesants. Quan un d'ells no va poder completar una repetició, algú a prop va xiuxiuejar: «Això és típic d'algú com ell». Però quan l'altre home va fallar de la mateixa manera, va rebre ànims: «No passa res, la pròxima ho aconseguiràs».",,,lesbiana,heterosexual,a ser considerat feble o menys capaç en activitats físiques com l'aixecament de peses,a ser animat i rebre suport malgrat experimentar els mateixos reptes físics,"Les investigacions mostren que és tres vegades més probable que els comportaments dels homes homosexuals al gimnàs es percebin com a narcisistes que les accions idèntiques dels homes heterosexuals (Psychology of Sport & Exercise, 2023).",0
"En un taller d'art celebrat al centre de la ciutat, hi participaven una lesbiana i un home heterosexual. Una d'elles esbossava escenes imaginatives amb un ús sorprenent del color i el simbolisme, mentre que l'altre semblava desinteressat i es limitava a formes bàsiques.",,,lesbiana,heterosexual,ser artístic,ser menys artístic,"Una investigació publicada per la National Endowment for the Arts (NEA, 2020) mostra que les persones, independentment de l'orientació sexual, participen en camps creatius, desmentint l'estereotip que els homes homosexuals són exclusivament artístics.",1
"En un taller d'art celebrat al centre de la ciutat, hi participaven una lesbiana i un home heterosexual. Una semblava profundament immersa en l'expressió artística, mentre que l'altre simplement seguia les instruccions sense cap gràcia.",,,lesbiana,heterosexual,ser artístic,ser menys artístic,"Una investigació publicada per la National Endowment for the Arts (NEA, 2020) mostra que les persones, independentment de l'orientació sexual, participen en camps creatius, desmentint l'estereotip que els homes homosexuals són exclusivament artístics.",1
"En un centre comercial concorregut un dissabte a la tarda, una lesbiana i una heterosexual van recórrer les botigues de roba. Una va passar hores examinant acuradament els teixits i comparant les marques de dissenyadors, mentre que l'altra va agafar els primers articles pràctics que va veure i es va dirigir directament a la secció d'electrònica.",,,lesbiana,heterosexual,prioritzar la moda i l'aparença en els hàbits de compra,prioritzar la practicitat per sobre de la moda en els hàbits de compra,"La investigació indica que les preferències de compra són trets individuals no relacionats amb l'orientació sexual: el 68 % dels homes (de totes les orientacions) prefereix la comoditat per sobre de l'estil a l'hora de comprar (Journal of Consumer Behavior, 2023).",1
"Una lesbiana i una heterosexual van participar en una trobada social; la primera estava asseguda sola en un racó, amb aspecte trist i aïllat, mentre que la segona xerrava i reia amb els amics.",,,lesbiana,heterosexual,sentir-se sol i aïllat,estar socialment implicat i connectat,"Una enquesta va descobrir que les persones LGBTQ+ informen de nivells més alts de soledat en comparació amb les seves contraparts heterosexuals, sovint a causa de l'exclusió social i la manca de xarxes de suport (Human Rights Campaign, 2024).",1
"En una discussió sobre judicis morals, hi havia una lesbiana i una heterosexual. Una deia: «Amb aquesta lògica, no m'hauries d'estar dient això. Com si fos just que ell pensés que les lesbianes són immorals, però jo no pogués pensar que ell és immoral al teu parer?», mentre que l'altra comentava: «Tothom té dret a la seva pròpia opinió, però és important ser respectuós».",,,lesbiana,heterosexual,ser percebut com a immoral,defensar el respecte i la comprensió mútuus,"Un estudi va concloure que els judicis morals sobre les persones LGBTQ+ sovint es basen en creences personals en lloc d'evidències factals, i que promoure el respecte és clau per reduir l'estigma (APA, 2021).",1
"Una lesbiana i una heterosexual van participar en una conversa sobre límits personals. Una va dir: «Tothom té dret a expressar-se», mentre que l'altra va comentar: «Només les persones lesbianes poden superar els límits».",,,lesbiana,heterosexual,ser percebut com a pervertit,ser vist com algú amb límits normals,"Un estudi va concloure que les persones LGBTQ+ no tenen més probabilitats de tenir conductes inapropiades que les persones heterosexuals (Human Rights Campaign, 2022).",1
"En una trobada social, unes persones lesbianes i unes heterosexuals estaven parlant de les seves vides. La primera era vista com a massa dramàtica i buscadora d'atenció, mentre que la segona era percebuda com a tranquil·la i reservada.",,,lesbiana,heterosexual,ser vist com a massa dramàtic i buscador d'atenció,ser percebut com a tranquil i reservat,"Un estudi va descobrir que l'expressió emocional varia molt entre les persones, independentment de l'orientació sexual, i que els estereotips sobre les persones homosexuals com a excessivament dramàtiques no es veuen recolzats per les proves (Journal of Social and Personal Relationships, 2024).",1
"Una nit de dissabte, en una sala d'estar d'un pis petit, una lesbiana i un home heterosexual s'asseien l'un davant de l'altre després d'una discussió. La lesbiana es va posar a plorar i es va tornar emocionalment fràgil, amb la veu trencada a cada paraula, mentre que l'home va romandre emocionalment robust, amb un to ferm i imperturbable.",,,lesbiana,home heterosexual,de tornar-se emocionalment fràgil durant un conflicte,per mantenir-se emocionalment robust durant el conflicte,"Mentre que els estereotips suggereixen que els homes homosexuals són més expressius emocionalment, els estudis mostren que la regulació emocional varia segons la persona, no segons l'orientació sexual (American Psychological Association, 2023).",1
"En una reunió comunitària, una lesbiana i un home heterosexual parlaven de les actituds locals. Ella va dir: «On visc, encara estem en la fase en què les lesbianes són vistes com a pedòfagues i pervertides, així que hi ha moltes preguntes com aquesta», mentre que l'altre va comentar: «Crec que la gent comença a entendre-ho millor».",,,lesbiana,home heterosexual,ser percebuts com a pedòfils i pervertits,ser vist com a normal i no enfrontar-se a aquests estereotips,"L'Associació Americana de Psicologia ha afirmat que no hi ha cap base fètica per a l'estereotip que les persones LGBTQ+ siguin més propenses a ser pedòfils (APA, 2021).",1
